Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,36.81999969482422,36.880001068115234,36.439998626708984,36.58000183105469,34.0388069152832,29164400
2023-03-17,36.54999923706055,36.83000183105469,36.15999984741211,36.790000915527344,34.234214782714844,47352500
2023-03-20,36.959999084472656,37.709999084472656,36.93000030517578,37.43000030517578,34.82975769042969,19247800
2023-03-21,37.720001220703125,37.77000045776367,37.36000061035156,37.7400016784668,35.118221282958984,16648100
2023-03-22,37.790000915527344,37.95000076293945,37.290000915527344,37.310001373291016,34.71809005737305,15321800
2023-03-23,37.29999923706055,37.630001068115234,37.15999984741211,37.369998931884766,34.77392578125,15799000
2023-03-24,37.529998779296875,37.70000076293945,37.25,37.65999984741211,35.04378128051758,14957700
2023-03-27,37.9900016784668,38.220001220703125,37.70000076293945,38.04999923706055,35.40668487548828,14472800
2023-03-28,38.02000045776367,38.310001373291016,37.91999816894531,38.0,35.36016082763672,13092600
2023-03-29,38.310001373291016,38.5099983215332,38.15999984741211,38.47999954223633,35.80681228637695,12308900
2023-03-30,38.54999923706055,38.75,38.439998626708984,38.65999984741211,35.97431182861328,13918700
2023-03-31,38.790000915527344,39.04999923706055,38.54999923706055,38.88999938964844,36.188331604003906,22801500
2023-04-03,39.04999923706055,39.58000183105469,39.02000045776367,39.220001220703125,36.49540710449219,19354900
2023-04-04,39.290000915527344,39.650001525878906,39.209999084472656,39.650001525878906,36.895538330078125,18577100
2023-04-05,39.72999954223633,40.2400016784668,39.56999969482422,40.11000061035156,37.32358169555664,23561300
2023-04-06,39.5,39.779998779296875,39.15999984741211,39.47999954223633,37.345333099365234,21546600
2023-04-10,39.209999084472656,39.349998474121094,38.9900016784668,39.349998474121094,37.22236251831055,16114300
2023-04-11,39.33000183105469,39.70000076293945,39.27000045776367,39.45000076293945,37.31695556640625,12539700
2023-04-12,39.369998931884766,39.630001068115234,39.099998474121094,39.20000076293945,37.080474853515625,13095200
2023-04-13,39.189998626708984,39.31999969482422,38.91999816894531,39.31999969482422,37.19398498535156,13515800
2023-04-14,39.369998931884766,39.41999816894531,38.88999938964844,39.220001220703125,37.099395751953125,11008400
2023-04-17,39.220001220703125,39.5099983215332,39.13999938964844,39.459999084472656,37.326412200927734,11572900
2023-04-18,39.470001220703125,39.4900016784668,38.900001525878906,38.939998626708984,36.83453369140625,16588500
2023-04-19,38.91999816894531,38.9900016784668,38.52000045776367,38.599998474121094,36.51291275024414,17701200
2023-04-20,37.65999984741211,37.79999923706055,36.97999954223633,37.189998626708984,35.17915344238281,31521300
2023-04-21,37.43000030517578,37.43000030517578,37.04999923706055,37.31999969482422,35.3021240234375,23823800
2023-04-24,37.189998626708984,37.4900016784668,36.97999954223633,37.099998474121094,35.09402084350586,20362500
2023-04-25,36.709999084472656,37.36000061035156,36.56999969482422,37.29999923706055,35.283206939697266,24959400
2023-04-26,37.099998474121094,37.439998626708984,36.81999969482422,36.91999816894531,34.92374801635742,21499300
2023-04-27,37.20000076293945,38.810001373291016,37.130001068115234,38.790000915527344,36.69264602661133,28841000
2023-04-28,38.560001373291016,39.0,38.459999084472656,38.83000183105469,36.73048400878906,19194400
2023-05-01,39.16999816894531,39.18000030517578,38.68000030517578,38.709999084472656,36.616966247558594,17043500
2023-05-02,38.470001220703125,38.5099983215332,37.4900016784668,37.66999816894531,35.633201599121094,17268700
2023-05-03,37.959999084472656,38.29999923706055,37.61000061035156,37.97999954223633,35.92644119262695,16703200
2023-05-04,37.86000061035156,37.959999084472656,37.290000915527344,37.349998474121094,35.330501556396484,16163100
2023-05-05,37.52000045776367,37.84000015258789,37.15999984741211,37.83000183105469,35.78455352783203,15809500
2023-05-08,37.68000030517578,37.90999984741211,37.439998626708984,37.83000183105469,35.78455352783203,10672400
2023-05-09,37.81999969482422,37.81999969482422,37.43000030517578,37.56999969482422,35.53860855102539,12226800
2023-05-10,37.810001373291016,37.83000183105469,37.290000915527344,37.630001068115234,35.59536361694336,14427500
2023-05-11,37.40999984741211,37.63999938964844,37.31999969482422,37.599998474121094,35.56698226928711,11068700
2023-05-12,37.63999938964844,37.7400016784668,37.40999984741211,37.59000015258789,35.55752944946289,10666900
2023-05-15,37.630001068115234,37.630001068115234,36.720001220703125,36.77000045776367,34.781864166259766,20408700
2023-05-16,36.619998931884766,36.779998779296875,36.040000915527344,36.04999923706055,34.100791931152344,20244700
2023-05-17,36.220001220703125,36.34000015258789,36.040000915527344,36.18000030517578,34.2237663269043,16741100
2023-05-18,36.0099983215332,36.16999816894531,35.720001220703125,36.130001068115234,34.17647171020508,20365900
2023-05-19,36.220001220703125,36.52000045776367,36.029998779296875,36.04999923706055,34.100791931152344,16824900
2023-05-22,36.25,36.33000183105469,35.90999984741211,35.959999084472656,34.015655517578125,16634300
2023-05-23,35.939998626708984,36.90999984741211,35.79999923706055,36.2400016784668,34.280517578125,21539700
2023-05-24,36.22999954223633,36.25,35.849998474121094,35.869998931884766,33.93052291870117,16044200
2023-05-25,35.540000915527344,35.560001373291016,34.7400016784668,34.81999969482422,32.93729782104492,32465900
2023-05-26,34.84000015258789,35.060001373291016,34.66999816894531,35.0,33.107566833496094,18216700
2023-05-30,34.970001220703125,35.130001068115234,34.779998779296875,34.900001525878906,33.01297378540039,19353300
2023-05-31,34.86000061035156,35.97999954223633,34.86000061035156,35.630001068115234,33.7035026550293,53756700
2023-06-01,35.599998474121094,35.900001525878906,35.41999816894531,35.720001220703125,33.788639068603516,20565300
2023-06-02,34.400001525878906,34.900001525878906,33.720001220703125,34.58000183105469,32.71027755737305,61482900
2023-06-05,34.779998779296875,35.150001525878906,34.45000076293945,34.459999084472656,32.596763610839844,30125600
2023-06-06,34.5,34.7400016784668,34.33000183105469,34.70000076293945,32.823787689208984,18406700
2023-06-07,34.720001220703125,35.279998779296875,34.630001068115234,35.2599983215332,33.35350799560547,25494100
2023-06-08,35.2400016784668,35.439998626708984,34.97999954223633,35.43000030517578,33.514320373535156,17749700
2023-06-09,35.459999084472656,35.619998931884766,35.2599983215332,35.470001220703125,33.552154541015625,14953900
2023-06-12,35.65999984741211,35.779998779296875,35.36000061035156,35.61000061035156,33.68458557128906,14044500
2023-06-13,35.5,35.790000915527344,35.41999816894531,35.47999954223633,33.56161117553711,17706700
2023-06-14,35.630001068115234,35.97999954223633,35.619998931884766,35.72999954223633,33.798095703125,16538700
2023-06-15,35.7599983215332,36.470001220703125,35.68000030517578,36.439998626708984,34.469703674316406,18890900
2023-06-16,36.52000045776367,36.689998626708984,36.16999816894531,36.459999084472656,34.488624572753906,36093500
2023-06-20,36.08000183105469,36.16999816894531,35.779998779296875,35.810001373291016,33.87377166748047,17687900
2023-06-21,35.70000076293945,35.970001220703125,35.5,35.83000183105469,33.89269256591797,17121200
2023-06-22,35.81999969482422,35.91999816894531,35.56999969482422,35.849998474121094,33.91160583496094,12431200
2023-06-23,35.95000076293945,36.08000183105469,35.47999954223633,35.5099983215332,33.589988708496094,18959400
2023-06-26,35.65999984741211,36.13999938964844,35.5,36.11000061035156,34.15755081176758,15840000
2023-06-27,36.369998931884766,36.68000030517578,36.220001220703125,36.54999923706055,34.57375717163086,17757800
2023-06-28,36.5,36.86000061035156,36.2400016784668,36.81999969482422,34.829158782958984,16756400
2023-06-29,36.790000915527344,37.02000045776367,36.65999984741211,36.9900016784668,34.98997116088867,16740800
2023-06-30,37.0,37.25,36.849998474121094,37.189998626708984,35.17915344238281,19094800
2023-07-03,37.16999816894531,37.380001068115234,36.959999084472656,37.279998779296875,35.26428985595703,10367100
2023-07-05,37.279998779296875,37.68000030517578,37.22999954223633,37.47999954223633,35.45347213745117,19868300
2023-07-06,37.400001525878906,37.40999984741211,37.060001373291016,37.130001068115234,35.122398376464844,21558200
2023-07-07,36.220001220703125,36.349998474121094,35.869998931884766,35.900001525878906,34.56682586669922,20468100
2023-07-10,35.91999816894531,35.959999084472656,35.0,35.13999938964844,33.83504867553711,30326400
2023-07-11,35.119998931884766,35.220001220703125,34.709999084472656,34.9900016784668,33.69062042236328,28340300
2023-07-12,35.099998474121094,35.2400016784668,34.709999084472656,34.86000061035156,33.56544876098633,27299600
2023-07-13,34.81999969482422,34.86000061035156,34.41999816894531,34.63999938964844,33.353614807128906,25641900
2023-07-14,34.43000030517578,34.5,33.95000076293945,34.0099983215332,32.74700927734375,31544600
2023-07-17,33.650001525878906,33.650001525878906,31.25,31.459999084472656,30.291706085205078,97510600
2023-07-18,32.02000045776367,33.150001525878906,31.969999313354492,32.27000045776367,31.071626663208008,79722200
2023-07-19,33.709999084472656,34.15999984741211,33.15999984741211,33.970001220703125,32.708499908447266,61881000
2023-07-20,33.900001525878906,34.0,33.5099983215332,33.63999938964844,32.390750885009766,32839900
2023-07-21,33.5099983215332,33.939998626708984,33.36000061035156,33.880001068115234,32.62184143066406,25162400
2023-07-24,33.880001068115234,34.599998474121094,33.709999084472656,33.97999954223633,32.71812438964844,30784200
2023-07-25,34.63999938964844,34.95000076293945,33.720001220703125,34.2400016784668,32.96847152709961,35719500
2023-07-26,33.849998474121094,34.61000061035156,33.77000045776367,34.34000015258789,33.064754486083984,27916000
2023-07-27,34.22999954223633,34.61000061035156,33.540000915527344,33.54999923706055,32.30409240722656,28097500
2023-07-28,33.66999816894531,34.31999969482422,33.65999984741211,34.029998779296875,32.766265869140625,30642100
2023-07-31,34.0,34.119998931884766,33.84000015258789,34.08000183105469,32.814414978027344,24500400
2023-08-01,34.290000915527344,34.29999923706055,33.31999969482422,33.43000030517578,32.18854904174805,27289500
2023-08-02,33.470001220703125,33.70000076293945,33.220001220703125,33.31999969482422,32.082637786865234,20481600
