Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,51.970001220703125,52.040000915527344,51.16999816894531,51.47999954223633,50.106719970703125,1414000
2023-03-17,50.97999954223633,51.150001525878906,49.560001373291016,49.90999984741211,48.5786018371582,5250100
2023-03-20,50.29999923706055,51.119998931884766,50.27000045776367,50.86000061035156,49.50326156616211,1484400
2023-03-21,51.349998474121094,51.349998474121094,50.70000076293945,50.90999984741211,49.55192947387695,1517200
2023-03-22,50.9900016784668,51.16999816894531,49.97999954223633,49.9900016784668,48.656471252441406,996900
2023-03-23,49.9900016784668,50.400001525878906,49.380001068115234,49.560001373291016,48.23794174194336,1087700
2023-03-24,49.56999969482422,50.7400016784668,49.31999969482422,50.70000076293945,49.347530364990234,1083700
2023-03-27,51.060001373291016,51.459999084472656,50.97999954223633,51.08000183105469,49.7173957824707,1125000
2023-03-28,51.09000015258789,51.869998931884766,51.08000183105469,51.400001525878906,50.02885437011719,857000
2023-03-29,51.84000015258789,52.029998779296875,51.560001373291016,51.95000076293945,50.56418228149414,1036400
2023-03-30,52.40999984741211,52.560001373291016,51.40999984741211,51.689998626708984,50.311119079589844,1269900
2023-03-31,51.939998626708984,51.95000076293945,51.439998626708984,51.68000030517578,50.30138397216797,1480600
2023-04-03,51.810001373291016,52.68000030517578,51.810001373291016,52.119998931884766,50.729644775390625,1263900
2023-04-04,52.400001525878906,52.54999923706055,51.45000076293945,51.939998626708984,50.5544548034668,1582700
2023-04-05,52.02000045776367,52.5,51.93000030517578,52.5,51.09951400756836,1714800
2023-04-06,52.7400016784668,52.95000076293945,51.97999954223633,52.150001525878906,50.758846282958984,1068700
2023-04-10,52.02000045776367,53.15999984741211,51.900001525878906,53.150001525878906,51.732173919677734,1487600
2023-04-11,53.22999954223633,54.27000045776367,53.22999954223633,54.04999923706055,52.60816955566406,1487700
2023-04-12,54.099998474121094,54.41999816894531,53.75,54.27000045776367,52.82229232788086,2315800
2023-04-13,54.16999816894531,56.959999084472656,54.16999816894531,56.22999954223633,54.73001480102539,4250700
2023-04-14,55.970001220703125,56.65999984741211,55.86000061035156,56.060001373291016,54.564544677734375,1905000
2023-04-17,56.15999984741211,57.0099983215332,56.0,56.97999954223633,55.46000671386719,1984300
2023-04-18,56.7400016784668,57.72999954223633,56.7400016784668,57.31999969482422,55.790931701660156,2584500
2023-04-19,57.029998779296875,57.650001525878906,57.029998779296875,57.43000030517578,55.89800262451172,1888100
2023-04-20,57.0,57.869998931884766,57.0,57.70000076293945,56.160797119140625,2190500
2023-04-21,57.54999923706055,58.529998779296875,57.54999923706055,58.31999969482422,56.76425552368164,1888800
2023-04-24,58.5099983215332,59.2599983215332,58.2599983215332,58.290000915527344,56.73505783081055,1860600
2023-04-25,58.06999969482422,58.77000045776367,58.06999969482422,58.709999084472656,57.14385223388672,1660200
2023-04-26,58.709999084472656,59.27000045776367,58.70000076293945,59.130001068115234,57.55265426635742,1307500
2023-04-27,59.15999984741211,59.54999923706055,58.959999084472656,59.09000015258789,57.51372146606445,1736100
2023-04-28,58.970001220703125,59.61000061035156,58.41999816894531,59.47999954223633,57.89331817626953,1906300
2023-05-01,59.470001220703125,60.72999954223633,59.470001220703125,60.45000076293945,58.837440490722656,2595200
2023-05-02,62.810001373291016,66.66999816894531,62.810001373291016,65.08000183105469,63.34393310546875,8686400
2023-05-03,65.7300033569336,65.93000030517578,64.52999877929688,64.95999908447266,63.22712707519531,4657600
2023-05-04,65.12000274658203,65.4800033569336,64.45999908447266,65.01000213623047,63.275794982910156,2488600
2023-05-05,64.77999877929688,65.48999786376953,64.58999633789062,64.88999938964844,63.15899658203125,1586400
2023-05-08,64.47000122070312,64.93000030517578,64.3499984741211,64.47000122070312,62.75019836425781,1835700
2023-05-09,64.20999908447266,64.8499984741211,63.900001525878906,64.5199966430664,62.79887008666992,1560900
2023-05-10,64.4800033569336,64.94999694824219,64.22000122070312,64.44000244140625,62.721004486083984,2789200
2023-05-11,64.1500015258789,64.45999908447266,63.75,64.0,62.29273986816406,2404100
2023-05-12,64.0199966430664,64.4000015258789,63.95000076293945,64.25,62.536067962646484,1709200
2023-05-15,64.58000183105469,64.94999694824219,63.59000015258789,63.70000076293945,62.00074005126953,2135900
2023-05-16,63.150001525878906,63.880001068115234,62.599998474121094,63.189998626708984,61.50434875488281,2926000
2023-05-17,63.099998474121094,63.099998474121094,61.47999954223633,62.130001068115234,60.472625732421875,3795500
2023-05-18,61.7400016784668,62.040000915527344,61.31999969482422,61.880001068115234,60.22929000854492,2350500
2023-05-19,62.060001373291016,62.9900016784668,61.88999938964844,62.61000061035156,60.9398193359375,2106200
2023-05-22,62.880001068115234,63.0,62.400001525878906,62.45000076293945,60.784088134765625,2187700
2023-05-23,62.380001068115234,62.38999938964844,61.59000015258789,61.619998931884766,59.976226806640625,1639600
2023-05-24,61.619998931884766,61.650001525878906,60.63999938964844,60.90999984741211,59.2851676940918,2287700
2023-05-25,60.54999923706055,61.11000061035156,60.040000915527344,60.72999954223633,59.10997009277344,1964000
2023-05-26,60.709999084472656,60.849998474121094,59.900001525878906,60.63999938964844,59.02236557006836,1739500
2023-05-30,59.560001373291016,60.63999938964844,59.5,60.400001525878906,58.78877639770508,2440100
2023-05-31,60.93000030517578,62.08000183105469,60.77000045776367,61.849998474121094,60.20008850097656,4271800
2023-06-01,61.5099983215332,62.439998626708984,61.2400016784668,62.33000183105469,61.0721321105957,2688800
2023-06-02,62.68000030517578,64.30999755859375,62.540000915527344,63.869998931884766,62.581050872802734,2647200
2023-06-05,63.7400016784668,64.41000366210938,63.349998474121094,63.810001373291016,62.52226257324219,1876600
2023-06-06,65.68000030517578,65.87999725341797,64.18000030517578,65.13999938964844,63.82542037963867,4092900
2023-06-07,65.0,66.51000213623047,64.75,66.1500015258789,64.8150405883789,3094500
2023-06-08,66.58999633789062,66.66000366210938,65.83999633789062,66.4000015258789,65.05999755859375,2374500
2023-06-09,66.5,67.11000061035156,66.23999786376953,66.45999908447266,65.11878204345703,2207100
2023-06-12,66.80000305175781,67.33000183105469,66.66999816894531,67.0999984741211,65.7458724975586,2799000
2023-06-13,66.9800033569336,68.12999725341797,66.94999694824219,67.75,66.38275909423828,3083200
2023-06-14,67.62999725341797,67.87999725341797,67.29000091552734,67.44999694824219,66.08880615234375,1559600
2023-06-15,67.5,67.76000213623047,66.44999694824219,66.5999984741211,65.2559585571289,2032400
2023-06-16,66.83999633789062,66.95999908447266,66.05000305175781,66.27999877929688,64.94242095947266,2522700
2023-06-20,66.30999755859375,66.87999725341797,66.19999694824219,66.5999984741211,65.2559585571289,1414200
2023-06-21,66.80000305175781,66.9000015258789,66.25,66.54000091552734,65.1971664428711,2128600
2023-06-22,66.8499984741211,66.87000274658203,66.19000244140625,66.47000122070312,65.12857818603516,1049500
2023-06-23,66.61000061035156,67.0,66.08000183105469,66.18000030517578,64.84443664550781,1699900
2023-06-26,66.30000305175781,66.41000366210938,65.30999755859375,65.66999816894531,64.3447265625,2290100
2023-06-27,65.58000183105469,65.95999908447266,65.30000305175781,65.80999755859375,64.48190307617188,2037000
2023-06-28,65.51000213623047,65.81999969482422,65.41000366210938,65.6500015258789,64.32512664794922,1698100
2023-06-29,65.5999984741211,65.97000122070312,65.41000366210938,65.62000274658203,64.29573822021484,1820300
2023-06-30,65.5,65.93000030517578,65.37999725341797,65.83999633789062,64.51129150390625,2408700
2023-07-03,65.63999938964844,66.81999969482422,65.62999725341797,66.61000061035156,65.26575469970703,1944000
2023-07-05,66.36000061035156,66.81999969482422,66.25,66.63999938964844,65.29515075683594,2093300
2023-07-06,66.51000213623047,66.51000213623047,65.94999694824219,66.08999633789062,64.7562484741211,2051100
2023-07-07,66.0,66.36000061035156,65.77999877929688,65.91999816894531,64.58968353271484,1898700
2023-07-10,65.79000091552734,65.94999694824219,65.29000091552734,65.52999877929688,64.20755004882812,1444900
2023-07-11,65.63999938964844,65.7300033569336,63.7400016784668,64.44000244140625,63.139549255371094,2717300
2023-07-12,64.62000274658203,66.0199966430664,64.51000213623047,65.98999786376953,64.65826416015625,3135100
2023-07-13,65.91999816894531,66.8499984741211,65.91999816894531,66.69999694824219,65.35394287109375,3084400
2023-07-14,66.68000030517578,67.3499984741211,66.5,67.27999877929688,65.92223358154297,1539900
2023-07-17,67.2699966430664,68.0,66.80999755859375,67.98999786376953,66.61791229248047,2704400
2023-07-18,68.41000366210938,69.05000305175781,67.55999755859375,67.9000015258789,66.52973175048828,1784700
2023-07-19,68.26000213623047,69.29000091552734,68.05999755859375,69.18000030517578,67.78388977050781,1826800
2023-07-20,69.37000274658203,70.22000122070312,69.30999755859375,70.05999755859375,68.64613342285156,1355000
2023-07-21,70.19999694824219,70.5,69.86000061035156,69.94999694824219,68.53834533691406,1142100
2023-07-24,69.94999694824219,70.70999908447266,69.77999877929688,69.8499984741211,68.44036865234375,1052100
2023-07-25,69.79000091552734,70.73999786376953,69.31999969482422,70.66999816894531,69.24382019042969,1714500
2023-07-26,70.66999816894531,70.9000015258789,70.05999755859375,70.48999786376953,69.06745147705078,1310600
2023-07-27,70.68000030517578,70.72000122070312,68.69999694824219,69.26000213623047,67.8622817993164,1948700
2023-07-28,69.91000366210938,70.88999938964844,69.61000061035156,70.55000305175781,69.12625122070312,3815400
2023-07-31,70.11000061035156,70.41000366210938,69.19999694824219,69.7699966430664,68.36197662353516,3285100
2023-08-01,65.1500015258789,67.48999786376953,64.05000305175781,66.5199966430664,65.17757415771484,6080800
2023-08-02,66.30000305175781,68.63999938964844,66.0,67.33000183105469,65.97122955322266,3788700
2023-08-03,67.05000305175781,67.1500015258789,65.0199966430664,65.12000274658203,63.80582809448242,2566500
2023-08-04,65.33000183105469,66.51000213623047,65.19000244140625,65.30999755859375,63.99198532104492,2018700
2023-08-07,65.5,65.69000244140625,64.62999725341797,65.0199966430664,63.70784378051758,1494500
2023-08-08,65.16999816894531,65.29000091552734,63.849998474121094,64.8499984741211,63.5412712097168,1740900
2023-08-09,65.08000183105469,65.19999694824219,63.90999984741211,64.61000061035156,63.306121826171875,1460000
2023-08-10,64.5,64.91999816894531,64.0199966430664,64.31999969482422,63.021968841552734,1300400
2023-08-11,64.16999816894531,64.29000091552734,63.77000045776367,64.22000122070312,62.92399215698242,1375200
2023-08-14,64.37000274658203,64.79000091552734,64.2300033569336,64.4800033569336,63.178741455078125,1154000
2023-08-15,64.22000122070312,64.36000061035156,63.5099983215332,63.650001525878906,62.36549377441406,1389400
2023-08-16,63.61000061035156,63.72999954223633,62.34000015258789,62.45000076293945,61.1897087097168,1523800
2023-08-17,62.400001525878906,62.709999084472656,62.150001525878906,62.16999816894531,60.91535949707031,1285800
2023-08-18,62.0,63.08000183105469,61.970001220703125,63.029998779296875,61.75800323486328,1748400
2023-08-21,63.0099983215332,63.15999984741211,62.34000015258789,62.779998779296875,61.5130500793457,986200
2023-08-22,62.709999084472656,62.88999938964844,62.040000915527344,62.459999084472656,61.19950485229492,1155000
2023-08-23,62.7400016784668,63.16999816894531,62.349998474121094,62.810001373291016,61.54244613647461,1298000
2023-08-24,62.81999969482422,63.43000030517578,62.459999084472656,62.540000915527344,61.27789306640625,1206600
2023-08-25,62.66999816894531,62.95000076293945,62.27000045776367,62.849998474121094,61.581634521484375,1046200
2023-08-28,63.040000915527344,63.58000183105469,62.619998931884766,62.88999938964844,61.62083053588867,1706600
2023-08-29,63.060001373291016,63.33000183105469,62.529998779296875,63.279998779296875,62.002960205078125,1119500
2023-08-30,63.2599983215332,63.43000030517578,62.959999084472656,63.08000183105469,61.80699920654297,1163700
2023-08-31,62.81999969482422,63.880001068115234,62.810001373291016,63.4900016784668,62.61570358276367,1736900
2023-09-01,63.56999969482422,64.0,62.77000045776367,62.90999984741211,62.0436897277832,1378100
2023-09-05,62.65999984741211,62.65999984741211,62.02000045776367,62.279998779296875,61.422367095947266,1339800
2023-09-06,62.310001373291016,62.36000061035156,61.849998474121094,62.029998779296875,61.17580795288086,2159600
2023-09-07,62.22999954223633,63.220001220703125,62.22999954223633,63.06999969482422,62.20148849487305,1711200
2023-09-08,63.150001525878906,63.66999816894531,63.11000061035156,63.63999938964844,62.76363754272461,876200
2023-09-11,64.01000213623047,65.19999694824219,63.97999954223633,64.77999877929688,63.887939453125,1605900
2023-09-12,64.91999816894531,64.91999816894531,63.93000030517578,64.08999633789062,63.20743942260742,1352900
2023-09-13,64.30000305175781,64.44999694824219,63.220001220703125,63.22999954223633,62.359283447265625,1211500
2023-09-14,63.40999984741211,64.06999969482422,63.25,63.790000915527344,62.91157531738281,1463900
2023-09-15,63.58000183105469,64.12999725341797,63.540000915527344,63.59000015258789,62.71432876586914,2064900
2023-09-18,63.849998474121094,64.5199966430664,63.63999938964844,64.41999816894531,63.53289794921875,1059800
2023-09-19,64.4800033569336,64.79000091552734,63.75,63.849998474121094,62.97074508666992,1050100
2023-09-20,64.33000183105469,65.30999755859375,64.05000305175781,64.7699966430664,63.87807083129883,1338500
2023-09-21,64.73999786376953,64.86000061035156,64.0999984741211,64.16999816894531,63.286338806152344,1301600
2023-09-22,64.30000305175781,64.51000213623047,63.380001068115234,63.400001525878906,62.52694320678711,1252700
2023-09-25,63.150001525878906,63.310001373291016,62.619998931884766,62.939998626708984,62.07327651977539,755500
2023-09-26,62.52000045776367,63.40999984741211,62.43000030517578,63.040000915527344,62.171905517578125,1215600
2023-09-27,62.959999084472656,63.09000015258789,61.91999816894531,62.40999984741211,61.550575256347656,1442900
2023-09-28,62.61000061035156,62.880001068115234,62.189998626708984,62.61000061035156,61.74782180786133,946200
2023-09-29,62.77000045776367,63.849998474121094,62.68000030517578,63.59000015258789,62.71432876586914,1883300
2023-10-02,63.52000045776367,63.84000015258789,62.25,62.61000061035156,61.74782180786133,1565000
2023-10-03,62.439998626708984,62.91999816894531,61.29999923706055,62.02000045776367,61.16594696044922,814400
2023-10-04,63.709999084472656,63.84000015258789,62.060001373291016,63.029998779296875,62.16203689575195,2665400
2023-10-05,62.77000045776367,62.939998626708984,58.79999923706055,59.060001373291016,58.246707916259766,3523000
2023-10-06,58.779998779296875,59.459999084472656,57.470001220703125,59.20000076293945,58.38478088378906,2694200
2023-10-09,58.849998474121094,59.56999969482422,58.220001220703125,59.130001068115234,58.31574630737305,1649500
