Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,58.029998779296875,59.2599983215332,57.90999984741211,59.18000030517578,57.02186584472656,3150500
2023-03-17,58.970001220703125,59.18000030517578,58.029998779296875,58.529998779296875,56.39557647705078,6263400
2023-03-20,58.779998779296875,59.459999084472656,58.630001068115234,59.31999969482422,57.15676498413086,2959300
2023-03-21,59.47999954223633,59.650001525878906,57.560001373291016,58.529998779296875,56.39557647705078,2849600
2023-03-22,58.43000030517578,58.70000076293945,57.099998474121094,57.130001068115234,55.046630859375,2195600
2023-03-23,57.02000045776367,57.779998779296875,56.43000030517578,56.7400016784668,54.67085266113281,2032400
2023-03-24,56.91999816894531,58.83000183105469,56.56999969482422,58.779998779296875,56.63645553588867,1906200
2023-03-27,59.279998779296875,59.9900016784668,59.099998474121094,59.220001220703125,57.06040954589844,2200200
2023-03-28,59.04999923706055,60.45000076293945,59.029998779296875,59.880001068115234,57.69634246826172,2047500
2023-03-29,60.40999984741211,61.43000030517578,60.290000915527344,61.34000015258789,59.10309600830078,3131100
2023-03-30,61.75,62.029998779296875,61.31999969482422,61.869998931884766,59.613773345947266,2277600
2023-03-31,62.16999816894531,62.560001373291016,61.7400016784668,62.45000076293945,60.17262268066406,3131600
2023-04-03,61.959999084472656,62.41999816894531,61.2599983215332,61.310001373291016,59.074195861816406,3470000
2023-04-04,61.310001373291016,61.63999938964844,60.810001373291016,61.43000030517578,59.189815521240234,1938400
2023-04-05,61.59000015258789,63.41999816894531,61.5099983215332,63.16999816894531,60.866363525390625,3073900
2023-04-06,63.56999969482422,63.90999984741211,62.86000061035156,63.310001373291016,61.00126266479492,3869100
2023-04-10,62.959999084472656,63.2599983215332,62.33000183105469,63.22999954223633,60.92417907714844,4334800
2023-04-11,63.13999938964844,63.77000045776367,63.0099983215332,63.650001525878906,61.328861236572266,2916200
2023-04-12,64.0,64.0,63.34000015258789,63.59000015258789,61.27104949951172,3415700
2023-04-13,63.119998931884766,63.7400016784668,62.5099983215332,63.47999954223633,61.165061950683594,1885600
2023-04-14,63.0099983215332,63.68000030517578,62.83000183105469,63.5,61.184329986572266,2763600
2023-04-17,63.650001525878906,63.869998931884766,63.099998474121094,63.70000076293945,61.37704086303711,1730800
2023-04-18,63.650001525878906,63.970001220703125,63.29999923706055,63.810001373291016,61.483028411865234,2202200
2023-04-19,64.0,64.47000122070312,63.70000076293945,64.05000305175781,61.71427917480469,1485300
2023-04-20,64.01000213623047,64.30000305175781,63.65999984741211,63.959999084472656,61.62755584716797,1733600
2023-04-21,64.43000030517578,64.62000274658203,63.709999084472656,64.08999633789062,61.75281524658203,1163900
2023-04-24,64.0,64.29000091552734,63.56999969482422,64.19999694824219,61.858802795410156,1855600
2023-04-25,64.05000305175781,64.37999725341797,63.84000015258789,63.900001525878906,61.56974411010742,1623100
2023-04-26,63.52000045776367,63.970001220703125,62.459999084472656,62.4900016784668,60.21116256713867,2965900
2023-04-27,62.5,63.47999954223633,62.5,63.45000076293945,61.13615417480469,1843100
2023-04-28,63.400001525878906,63.79999923706055,62.790000915527344,63.20000076293945,60.8952751159668,1846500
2023-05-01,63.029998779296875,63.88999938964844,62.970001220703125,63.13999938964844,60.83746337890625,2289200
2023-05-02,64.02999877929688,64.48999786376953,62.470001220703125,62.810001373291016,60.51949691772461,2923500
