Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,197.57000732421875,200.0800018310547,196.44000244140625,199.6699981689453,195.6043701171875,3153900
2023-03-17,199.7899932861328,201.3000030517578,195.7899932861328,197.36000061035156,193.34140014648438,7271200
2023-03-20,197.00999450683594,197.88999938964844,195.41000366210938,196.7899932861328,192.78298950195312,2405100
2023-03-21,198.5,198.77000427246094,195.17999267578125,196.7899932861328,192.78298950195312,2940400
2023-03-22,196.88999938964844,197.49000549316406,191.36000061035156,191.57000732421875,187.6693115234375,3275700
2023-03-23,192.72000122070312,193.10000610351562,188.07000732421875,189.69000244140625,185.82757568359375,3346400
2023-03-24,188.75,190.27000427246094,187.44000244140625,189.4600067138672,185.60227966308594,2692400
2023-03-27,190.07000732421875,191.94000244140625,188.89999389648438,190.52999877929688,186.6504669189453,2488400
2023-03-28,190.4600067138672,192.44000244140625,189.6199951171875,190.14999389648438,186.27821350097656,1872300
2023-03-29,190.9499969482422,191.99000549316406,190.0,191.94000244140625,188.0317840576172,2436300
2023-03-30,194.0800018310547,195.1999969482422,192.3000030517578,192.64999389648438,188.72731018066406,2157000
2023-03-31,194.08999633789062,200.22999572753906,193.64999389648438,199.97000122070312,195.89828491210938,3151600
2023-04-03,201.07000732421875,204.22999572753906,200.97000122070312,203.99000549316406,199.83642578125,3471100
2023-04-04,203.5,204.27999877929688,200.75,203.0,198.86656188964844,2500100
2023-04-05,203.00999450683594,203.35000610351562,198.64999389648438,199.42999267578125,195.36924743652344,2417800
2023-04-06,198.1199951171875,199.47999572753906,195.5,198.57000732421875,194.5267791748047,2403300
2023-04-10,197.60000610351562,201.1699981689453,196.2100067138672,199.77999877929688,195.71212768554688,2387500
2023-04-11,200.99000549316406,202.94000244140625,200.75999450683594,201.33999633789062,197.24037170410156,2459000
2023-04-12,203.39999389648438,204.7100067138672,199.41000366210938,199.77000427246094,195.70233154296875,2665400
2023-04-13,199.77000427246094,201.83999633789062,196.24000549316406,201.47000122070312,197.3677215576172,2778700
2023-04-14,201.52000427246094,203.8800048828125,201.10000610351562,202.17999267578125,198.06326293945312,2028300
2023-04-17,202.5,205.02999877929688,202.41000366210938,205.0,200.82583618164062,2420000
2023-04-18,206.27999877929688,208.6300048828125,205.75,208.10000610351562,203.86273193359375,2685200
2023-04-19,207.1699981689453,209.0500030517578,206.25999450683594,208.8300018310547,204.57786560058594,2488700
2023-04-20,208.47999572753906,212.3699951171875,208.4499969482422,209.75999450683594,205.48892211914062,2948800
2023-04-21,211.33999633789062,212.5,210.00999450683594,211.0399932861328,206.74285888671875,2864000
2023-04-24,210.3000030517578,212.02999877929688,210.08999633789062,211.0399932861328,206.74285888671875,2758700
2023-04-25,210.99000549316406,211.24000549316406,205.77999877929688,205.8800048828125,202.69642639160156,2723700
2023-04-26,205.49000549316406,205.7100067138672,200.10000610351562,200.8000030517578,197.6949920654297,3409000
2023-04-27,200.6300048828125,204.8300018310547,200.6300048828125,204.52999877929688,201.36729431152344,2498900
2023-04-28,204.60000610351562,207.8800048828125,204.33999633789062,207.8300018310547,204.6162567138672,2451400
2023-05-01,207.8300018310547,208.9199981689453,207.13999938964844,208.22000122070312,205.00022888183594,2282100
2023-05-02,208.5,208.5,203.24000549316406,205.97000122070312,202.78501892089844,2201800
2023-05-03,206.3800048828125,210.32000732421875,205.14999389648438,205.30999755859375,202.13522338867188,2386600
2023-05-04,205.24000549316406,206.6300048828125,201.27000427246094,202.8000030517578,199.66404724121094,2375800
2023-05-05,204.0500030517578,206.52000427246094,203.30999755859375,205.80999755859375,202.62750244140625,2495600
2023-05-08,205.60000610351562,206.1199951171875,203.02999877929688,204.0500030517578,200.89471435546875,1586500
2023-05-09,204.10000610351562,207.17999267578125,203.24000549316406,207.1199951171875,203.917236328125,2249900
2023-05-10,207.9499969482422,208.75999450683594,201.97999572753906,204.32000732421875,201.16053771972656,2715600
2023-05-11,204.0,204.44000244140625,201.83999633789062,203.3000030517578,200.1563262939453,3015600
2023-05-12,203.32000732421875,204.5,201.25999450683594,203.25999450683594,200.11692810058594,2261700
2023-05-15,202.4499969482422,202.9499969482422,199.35000610351562,201.5500030517578,198.43338012695312,2971500
2023-05-16,196.47000122070312,199.97000122070312,193.58999633789062,199.22000122070312,196.139404296875,4683500
2023-05-17,199.3699951171875,207.42999267578125,198.75,207.1999969482422,203.99600219726562,3755900
2023-05-18,207.5,209.25999450683594,205.5,209.16000366210938,205.92568969726562,2275300
2023-05-19,208.33999633789062,208.52999877929688,204.94000244140625,206.27000427246094,203.0803985595703,2768400
2023-05-22,206.6999969482422,208.3699951171875,202.91000366210938,203.14999389648438,200.0086212158203,3537000
2023-05-23,202.8300018310547,209.75,202.44000244140625,206.64999389648438,203.45449829101562,6507500
2023-05-24,206.75,208.9199981689453,202.10000610351562,203.6300048828125,200.48121643066406,2829800
2023-05-25,203.0,204.00999450683594,200.89999389648438,201.0399932861328,197.93124389648438,3030400
2023-05-26,202.05999755859375,206.77999877929688,201.22000122070312,206.52000427246094,203.32652282714844,3072700
2023-05-30,207.0,207.44000244140625,203.77999877929688,205.6999969482422,202.51919555664062,2534100
