Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,65.5,67.91000366210938,65.37000274658203,67.45999908447266,67.38988494873047,1253900
2023-03-17,66.91999816894531,67.22000122070312,65.7699966430664,66.19000244140625,66.12120819091797,3873400
2023-03-20,66.63999938964844,67.73999786376953,66.11000061035156,67.23999786376953,67.17011260986328,1684300
2023-03-21,68.56999969482422,69.4000015258789,68.43000030517578,68.69999694824219,68.62859344482422,1254800
2023-03-22,68.55999755859375,69.45999908447266,67.43000030517578,67.47000122070312,67.3998794555664,1292300
2023-03-23,67.51000213623047,68.30000305175781,66.97000122070312,67.33999633789062,67.27001190185547,1312200
2023-03-24,66.66999816894531,67.91000366210938,66.26000213623047,67.73999786376953,67.66959381103516,1030000
2023-03-27,68.72000122070312,68.97000122070312,67.94999694824219,68.72000122070312,68.64857482910156,943700
2023-03-28,68.61000061035156,69.8499984741211,68.47000122070312,69.58000183105469,69.5076904296875,1208800
2023-03-29,70.25,70.54000091552734,69.87999725341797,70.36000061035156,70.28688049316406,1118800
2023-03-30,70.83000183105469,71.01000213623047,70.13999938964844,70.30000305175781,70.22694396972656,1430500
2023-03-31,70.81999969482422,70.91000366210938,70.13999938964844,70.62999725341797,70.55659484863281,1036200
2023-04-03,70.54000091552734,71.56999969482422,70.4000015258789,70.93000030517578,70.85628509521484,924400
2023-04-04,71.0,71.0,68.80000305175781,69.08000183105469,69.0082015991211,1301900
2023-04-05,68.55999755859375,68.80000305175781,67.61000061035156,67.88999938964844,67.8194351196289,1538200
2023-04-06,67.73999786376953,68.36000061035156,67.25,67.70999908447266,67.63963317871094,1564500
2023-04-10,67.62000274658203,68.45999908447266,67.61000061035156,68.4000015258789,68.32891082763672,1328300
2023-04-11,68.9000015258789,68.95999908447266,68.26000213623047,68.31999969482422,68.2490005493164,1130400
2023-04-12,68.76000213623047,68.91000366210938,67.30000305175781,67.66999816894531,67.59966278076172,1534800
2023-04-13,67.83999633789062,68.44999694824219,67.19999694824219,68.36000061035156,68.28895568847656,1956200
2023-04-14,68.0,68.7300033569336,68.0,68.58999633789062,68.51871490478516,1311700
2023-04-17,68.62999725341797,69.30999755859375,68.62000274658203,69.2300033569336,69.15805053710938,1235200
2023-04-18,69.62999725341797,70.0999984741211,69.22000122070312,69.33999633789062,69.26793670654297,1122700
2023-04-19,69.2300033569336,69.33000183105469,68.43000030517578,68.91000366210938,68.83838653564453,1066300
2023-04-20,68.47000122070312,68.94000244140625,68.36000061035156,68.75,68.67855072021484,1374000
2023-04-21,68.95999908447266,68.95999908447266,67.70999908447266,67.93000030517578,67.85940551757812,1322600
2023-04-24,67.91999816894531,68.33000183105469,67.66000366210938,68.0,67.92932891845703,1484800
2023-04-25,67.47000122070312,67.94000244140625,67.13999938964844,67.19999694824219,67.13015747070312,1230000
2023-04-26,66.9000015258789,67.0,65.33999633789062,65.55999755859375,65.49185943603516,1899200
2023-04-27,65.16999816894531,65.80000305175781,62.880001068115234,65.55999755859375,65.49185943603516,2498400
2023-04-28,65.5999984741211,67.43000030517578,65.5999984741211,66.94000244140625,66.87042999267578,2643500
2023-05-01,66.87999725341797,68.30000305175781,66.76000213623047,67.05000305175781,66.9803237915039,1642500
2023-05-02,66.83000183105469,67.51000213623047,65.87999725341797,67.38999938964844,67.31996154785156,2127100
2023-05-03,67.79000091552734,67.91999816894531,66.61000061035156,66.6500015258789,66.58072662353516,1233100
2023-05-04,66.36000061035156,66.36000061035156,64.45999908447266,65.36000061035156,65.29206848144531,1235500
2023-05-05,65.88999938964844,66.5,65.7699966430664,66.1500015258789,66.08125305175781,1283900
2023-05-08,66.66000366210938,66.75,65.37000274658203,65.70999908447266,65.64170837402344,1026100
2023-05-09,65.6500015258789,65.6500015258789,65.16000366210938,65.3499984741211,65.2820816040039,1030800
2023-05-10,65.87000274658203,65.87000274658203,64.16999816894531,64.77999877929688,64.71267700195312,1566300
2023-05-11,64.4800033569336,64.62000274658203,63.869998931884766,64.43000030517578,64.36302947998047,1039600
2023-05-12,64.79000091552734,64.79000091552734,62.90999984741211,63.290000915527344,63.22422409057617,1796700
2023-05-15,63.52000045776367,64.33000183105469,63.349998474121094,64.13999938964844,64.0733413696289,1186500
2023-05-16,63.86000061035156,63.9900016784668,63.220001220703125,63.22999954223633,63.16428756713867,902300
2023-05-17,63.81999969482422,64.4800033569336,63.540000915527344,64.41000366210938,64.34306335449219,1097200
2023-05-18,64.48999786376953,65.4000015258789,64.30999755859375,65.27999877929688,65.212158203125,1027000
2023-05-19,65.7699966430664,65.91999816894531,64.37999725341797,64.47000122070312,64.40299987792969,1253500
2023-05-22,64.37999725341797,64.88999938964844,63.630001068115234,64.7699966430664,64.70269012451172,835200
2023-05-23,64.38999938964844,64.88999938964844,63.88999938964844,63.970001220703125,63.90352249145508,1169100
2023-05-24,62.5,62.970001220703125,62.11000061035156,62.27000045776367,62.20528030395508,1574000
2023-05-25,62.58000183105469,62.77000045776367,61.900001525878906,62.52000045776367,62.455020904541016,1463500
2023-05-26,62.54999923706055,63.029998779296875,62.439998626708984,62.810001373291016,62.74472427368164,889400
2023-05-30,62.90999984741211,63.20000076293945,62.41999816894531,63.08000183105469,63.014442443847656,798600
2023-05-31,62.75,62.900001525878906,61.27000045776367,61.869998931884766,61.80569839477539,1968700
2023-06-01,62.220001220703125,62.709999084472656,61.869998931884766,62.310001373291016,62.245243072509766,964000
2023-06-02,62.95000076293945,64.43000030517578,62.91999816894531,64.05000305175781,63.98344039916992,1093000
2023-06-05,64.0199966430664,64.0199966430664,62.88999938964844,63.290000915527344,63.22422409057617,1178700
2023-06-06,63.060001373291016,64.05999755859375,63.04999923706055,63.599998474121094,63.53390121459961,1021300
2023-06-07,63.75,65.76000213623047,63.47999954223633,65.69000244140625,65.6217269897461,1244100
2023-06-08,65.4800033569336,65.94000244140625,64.77999877929688,65.20999908447266,65.16207122802734,851800
2023-06-09,65.37999725341797,66.0,65.08999633789062,65.29000091552734,65.24201202392578,1057500
2023-06-12,65.33999633789062,65.91000366210938,64.86000061035156,65.72000122070312,65.67169189453125,1131400
2023-06-13,65.8499984741211,66.48999786376953,65.62999725341797,66.0999984741211,66.0514144897461,921600
2023-06-14,66.27999877929688,66.58000183105469,65.0,65.29000091552734,65.24201202392578,933000
2023-06-15,65.25,66.44000244140625,65.0,66.43000030517578,66.38117218017578,1035300
2023-06-16,66.70999908447266,67.05000305175781,65.97000122070312,66.63999938964844,66.59101867675781,2972200
2023-06-20,66.11000061035156,66.13999938964844,65.37999725341797,66.05999755859375,66.01143646240234,1055600
2023-06-21,65.77999877929688,66.76000213623047,65.55000305175781,66.55999755859375,66.51107025146484,967300
2023-06-22,66.1500015258789,66.5,65.41000366210938,65.44999694824219,65.40188598632812,1032900
2023-06-23,64.7300033569336,65.12000274658203,64.41999816894531,64.91000366210938,64.86228942871094,1428200
2023-06-26,64.91999816894531,65.33000183105469,64.62000274658203,65.25,65.20203399658203,792800
2023-06-27,65.22000122070312,66.5,65.01000213623047,66.44000244140625,66.39116668701172,818100
2023-06-28,66.19000244140625,66.55000305175781,65.66000366210938,66.44000244140625,66.39116668701172,1050500
2023-06-29,66.48999786376953,67.5199966430664,66.44999694824219,67.33000183105469,67.28050994873047,898600
2023-06-30,67.87999725341797,68.25,67.41000366210938,67.62999725341797,67.58029174804688,1067900
2023-07-03,67.37999725341797,68.18000030517578,67.20999908447266,68.04000091552734,67.989990234375,587800
2023-07-05,67.4000015258789,67.51000213623047,66.8499984741211,67.1500015258789,67.10063934326172,800200
2023-07-06,67.5,67.62999725341797,66.43000030517578,67.0199966430664,66.97073364257812,1102300
2023-07-07,67.0199966430664,68.31999969482422,67.0,67.52999877929688,67.48036193847656,1259600
2023-07-10,67.22000122070312,68.2699966430664,67.01000213623047,68.04000091552734,67.989990234375,838500
2023-07-11,68.20999908447266,69.13999938964844,67.98999786376953,69.06999969482422,69.01923370361328,729700
2023-07-12,69.7300033569336,69.80000305175781,68.4800033569336,68.4800033569336,68.4296646118164,805300
2023-07-13,68.48999786376953,69.11000061035156,68.26000213623047,68.93000030517578,68.87933349609375,762600
2023-07-14,68.68000030517578,68.68000030517578,67.0999984741211,67.38999938964844,67.34046936035156,989200
2023-07-17,67.45999908447266,67.62000274658203,67.04000091552734,67.44999694824219,67.40042114257812,821000
2023-07-18,67.5,68.56999969482422,67.12000274658203,67.93000030517578,67.88006591796875,1068500
2023-07-19,67.86000061035156,68.16000366210938,67.08999633789062,67.83999633789062,67.79013061523438,988400
2023-07-20,68.26000213623047,68.68000030517578,67.80000305175781,68.08999633789062,68.03994750976562,1026200
2023-07-21,68.27999877929688,68.48999786376953,67.45999908447266,67.62999725341797,67.58029174804688,1024500
2023-07-24,67.55999755859375,68.2300033569336,67.55999755859375,67.9800033569336,67.93003845214844,953100
2023-07-25,67.41999816894531,68.1500015258789,67.04000091552734,68.12000274658203,68.06993103027344,1232300
2023-07-26,68.18000030517578,68.80999755859375,68.0199966430664,68.4000015258789,68.34972381591797,1444200
2023-07-27,72.5,77.3499984741211,72.37000274658203,76.5199966430664,76.46375274658203,4593200
2023-07-28,76.91000366210938,77.20999908447266,75.55000305175781,76.37999725341797,76.32386016845703,2041800
