Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,332.3999938964844,340.2799987792969,332.3999938964844,339.9200134277344,338.0823059082031,753600
2023-03-17,339.260009765625,340.05999755859375,335.2900085449219,339.3500061035156,337.515380859375,2415200
2023-03-20,341.1600036621094,346.9800109863281,340.1499938964844,345.25,343.3834533691406,889300
2023-03-21,347.3999938964844,348.6400146484375,344.2900085449219,347.4700012207031,345.59149169921875,767600
2023-03-22,347.489990234375,349.8299865722656,341.739990234375,341.82000732421875,339.9720153808594,589600
2023-03-23,339.92999267578125,340.8500061035156,335.07000732421875,335.8299865722656,334.014404296875,859500
2023-03-24,335.1600036621094,347.44000244140625,334.7900085449219,346.55999755859375,344.6863708496094,1011800
2023-03-27,350.20001220703125,351.1499938964844,347.45001220703125,349.3999938964844,347.5110168457031,588300
2023-03-28,349.7200012207031,356.0299987792969,349.6600036621094,354.4800109863281,352.5635681152344,884600
2023-03-29,355.17999267578125,358.0899963378906,354.54998779296875,357.1600036621094,355.2290954589844,795200
2023-03-30,358.0,358.55999755859375,354.20001220703125,357.7799987792969,355.8457336425781,819500
2023-03-31,359.69000244140625,361.5,355.2300109863281,356.04998779296875,354.12506103515625,840300
2023-04-03,358.5799865722656,365.010009765625,356.9599914550781,363.7699890136719,361.8033447265625,1015400
2023-04-04,362.0,364.07000732421875,360.1600036621094,362.989990234375,361.02752685546875,894400
2023-04-05,365.70001220703125,373.8599853515625,364.4200134277344,373.1700134277344,371.1525573730469,1176100
2023-04-06,375.05999755859375,376.19000244140625,369.6700134277344,370.0899963378906,368.0892028808594,667800
2023-04-10,369.8500061035156,371.3999938964844,365.69000244140625,370.7699890136719,368.7655029296875,765100
2023-04-11,370.55999755859375,371.6700134277344,365.2799987792969,366.1700134277344,364.1903991699219,848400
2023-04-12,364.9100036621094,366.1300048828125,359.8900146484375,362.55999755859375,360.599853515625,804400
2023-04-13,363.1700134277344,367.3800048828125,362.760009765625,364.32000732421875,362.3503723144531,1029000
2023-04-14,364.8399963378906,366.07000732421875,360.07000732421875,362.0,360.04290771484375,1546200
2023-04-17,361.17999267578125,363.3599853515625,357.8999938964844,363.2799987792969,361.31597900390625,805000
2023-04-18,363.9200134277344,364.32000732421875,359.0299987792969,360.260009765625,358.3123474121094,690200
2023-04-19,360.0899963378906,360.92999267578125,354.19000244140625,355.54998779296875,353.6277770996094,782200
2023-04-20,355.4200134277344,359.3500061035156,354.3999938964844,359.2699890136719,357.3276672363281,692500
2023-04-21,362.7099914550781,363.0400085449219,358.0899963378906,359.8599853515625,357.9144592285156,660000
2023-04-24,359.92999267578125,362.8900146484375,358.6400146484375,361.9200134277344,359.96337890625,565900
2023-04-25,362.8999938964844,364.989990234375,361.8999938964844,363.2900085449219,361.3259582519531,994900
2023-04-26,360.75,363.239990234375,356.9599914550781,359.239990234375,357.2978210449219,750200
2023-04-27,358.6099853515625,365.32000732421875,356.8500061035156,363.80999755859375,361.8431396484375,1211500
2023-04-28,362.8299865722656,366.0,362.1099853515625,364.239990234375,362.27081298828125,918000
2023-05-01,365.1600036621094,365.1600036621094,353.67999267578125,354.010009765625,352.0960998535156,1420000
2023-05-02,353.25,362.29998779296875,353.25,361.0,359.0483093261719,1468200
2023-05-03,362.6400146484375,363.2699890136719,354.2099914550781,354.4200134277344,352.50390625,809000
2023-05-04,353.6400146484375,357.4800109863281,352.3399963378906,355.0400085449219,353.12054443359375,1041700
2023-05-05,356.8900146484375,367.8599853515625,355.6000061035156,365.8699951171875,363.8919677734375,1431200
2023-05-08,365.17999267578125,369.739990234375,364.0899963378906,368.55999755859375,366.56744384765625,1191200
2023-05-09,386.07000732421875,399.9100036621094,383.010009765625,388.7200012207031,386.6184387207031,2170600
2023-05-10,386.0400085449219,396.75,386.0199890136719,394.4599914550781,392.327392578125,1244800
2023-05-11,394.25,396.739990234375,390.82000732421875,392.04998779296875,389.930419921875,1456200
2023-05-12,392.7699890136719,392.8900146484375,388.4200134277344,389.9700012207031,387.8616943359375,1027200
2023-05-15,389.8699951171875,391.6099853515625,386.9200134277344,391.1499938964844,389.0353088378906,616400
2023-05-16,391.1499938964844,396.6099853515625,390.7900085449219,396.0400085449219,393.89892578125,860200
2023-05-17,397.6099853515625,401.5299987792969,394.8800048828125,400.9599914550781,398.79229736328125,1124500
2023-05-18,400.5,400.5,393.94000244140625,397.8599853515625,395.7090148925781,748600
2023-05-19,400.0,401.4100036621094,396.6700134277344,397.6700134277344,395.5201110839844,848000
2023-05-22,398.29998779296875,399.4599914550781,392.75,396.42999267578125,394.28680419921875,757300
2023-05-23,395.2799987792969,397.3699951171875,391.7099914550781,393.1400146484375,391.01458740234375,716400
2023-05-24,394.8399963378906,397.3999938964844,392.19000244140625,396.42999267578125,394.28680419921875,883800
2023-05-25,395.1700134277344,397.1300048828125,390.0799865722656,395.3900146484375,393.25244140625,674800
2023-05-26,394.3800048828125,397.5899963378906,387.5299987792969,387.95001220703125,385.8526306152344,800000
2023-05-30,383.8900146484375,390.5199890136719,381.7799987792969,384.2699890136719,382.1925048828125,944200
2023-05-31,377.45001220703125,391.6000061035156,373.2799987792969,390.8399963378906,389.2740173339844,2427500
2023-06-01,392.29998779296875,393.8599853515625,388.0400085449219,389.2300109863281,387.67047119140625,839600
2023-06-02,386.1300048828125,391.489990234375,385.30999755859375,390.1600036621094,388.5967712402344,745300
2023-06-05,391.25,395.5799865722656,391.25,395.30999755859375,393.7261047363281,712400
2023-06-06,395.70001220703125,396.3999938964844,385.92999267578125,388.9599914550781,387.4015197753906,581900
2023-06-07,387.8999938964844,388.67999267578125,383.8699951171875,384.6199951171875,383.07891845703125,639600
2023-06-08,383.82000732421875,391.8699951171875,383.82000732421875,389.2200012207031,387.6605224609375,985400
2023-06-09,388.17999267578125,395.70001220703125,387.2799987792969,393.9100036621094,392.3316955566406,667900
2023-06-12,393.75,396.6700134277344,392.2099914550781,395.2699890136719,393.686279296875,835700
2023-06-13,394.3599853515625,400.7300109863281,392.9700012207031,397.0,395.40936279296875,658900
2023-06-14,397.8599853515625,398.4700012207031,389.4800109863281,391.25,389.6823425292969,690900
2023-06-15,393.3999938964844,400.5199890136719,392.4800109863281,400.07000732421875,398.467041015625,753600
2023-06-16,399.6199951171875,407.7900085449219,399.6199951171875,406.20001220703125,404.5724792480469,1491100
2023-06-20,406.3299865722656,412.6099853515625,405.6600036621094,410.3299865722656,408.6859130859375,737200
2023-06-21,411.5299987792969,417.75,410.7300109863281,414.4599914550781,412.7993469238281,837800
2023-06-22,414.92999267578125,418.6600036621094,411.7300109863281,417.2099914550781,415.5383605957031,630200
2023-06-23,418.260009765625,419.3299865722656,414.5799865722656,415.760009765625,414.09417724609375,1008900
2023-06-26,415.8699951171875,416.07000732421875,412.19000244140625,414.0899963378906,412.43084716796875,392000
2023-06-27,408.1700134277344,415.5400085449219,407.0,414.7300109863281,413.06829833984375,497600
2023-06-28,414.5799865722656,416.260009765625,411.9200134277344,415.2099914550781,413.5463562011719,427000
2023-06-29,415.0899963378906,421.95001220703125,414.3399963378906,420.8800048828125,419.1936340332031,702300
2023-06-30,421.54998779296875,429.75,421.54998779296875,427.30999755859375,425.5978698730469,877600
2023-07-03,422.75,424.0299987792969,415.7200012207031,420.79998779296875,419.11395263671875,402000
2023-07-05,421.69000244140625,421.94000244140625,415.5199890136719,418.7900085449219,417.1120300292969,762100
2023-07-06,419.010009765625,420.19000244140625,412.6099853515625,415.9100036621094,414.24359130859375,789000
2023-07-07,414.8299865722656,418.17999267578125,413.42999267578125,414.79998779296875,413.13800048828125,665900
2023-07-10,414.7200012207031,418.80999755859375,413.6499938964844,414.760009765625,413.09820556640625,555100
2023-07-11,414.0400085449219,417.0799865722656,411.3299865722656,413.7200012207031,412.0623474121094,538500
2023-07-12,411.7300109863281,413.989990234375,406.989990234375,408.7699890136719,407.1321716308594,875900
2023-07-13,411.3500061035156,412.0400085449219,409.45001220703125,409.69000244140625,408.0484924316406,594100
2023-07-14,410.8399963378906,413.8500061035156,407.8500061035156,409.5,407.8592529296875,589400
2023-07-17,409.8500061035156,412.8699951171875,408.07000732421875,411.6700134277344,410.02056884765625,587800
2023-07-18,412.5199890136719,414.80999755859375,409.8399963378906,410.6400146484375,408.99468994140625,423000
2023-07-19,408.7900085449219,411.55999755859375,403.4800109863281,410.989990234375,409.34326171875,757300
2023-07-20,414.6400146484375,420.510009765625,412.70001220703125,418.7699890136719,417.09210205078125,569000
2023-07-21,418.79998779296875,419.82000732421875,414.0299987792969,414.25,412.5902099609375,546600
2023-07-24,414.19000244140625,417.1499938964844,412.0199890136719,413.17999267578125,411.5245056152344,415000
2023-07-25,410.9700012207031,412.3999938964844,409.2099914550781,411.2699890136719,409.6221618652344,703400
2023-07-26,409.2099914550781,411.5400085449219,403.260009765625,403.7900085449219,402.1721496582031,1026400
2023-07-27,403.0,408.1499938964844,400.6300048828125,405.510009765625,403.88525390625,1065900
2023-07-28,406.2099914550781,407.6000061035156,401.4200134277344,402.8900146484375,401.2757568359375,806400
2023-07-31,404.1199951171875,404.1199951171875,395.29998779296875,402.3999938964844,400.7876892089844,1122500
2023-08-01,402.5,406.8999938964844,401.54998779296875,405.0199890136719,403.397216796875,868200
2023-08-02,406.9200134277344,414.45001220703125,405.3299865722656,413.07000732421875,411.4149475097656,1431700
2023-08-03,422.6000061035156,435.5,422.1400146484375,435.1199951171875,433.3765869140625,2012700
2023-08-04,434.2699890136719,437.739990234375,421.5899963378906,421.7699890136719,420.0801086425781,1488700
2023-08-07,423.0400085449219,427.8900146484375,421.25,422.2300109863281,420.5382385253906,686700
2023-08-08,424.8900146484375,432.6300048828125,423.92999267578125,427.7300109863281,426.0162353515625,945900
2023-08-09,427.7099914550781,433.3399963378906,425.6000061035156,428.3399963378906,426.623779296875,617700
2023-08-10,428.25,435.6000061035156,428.25,433.989990234375,432.2510986328125,1008200
2023-08-11,435.8399963378906,441.0,434.6199951171875,440.05999755859375,438.2967834472656,666600
2023-08-14,439.9599914550781,440.6400146484375,435.30999755859375,438.0,436.2450866699219,829800
2023-08-15,439.0299987792969,439.5299987792969,430.6700134277344,430.9100036621094,429.1834716796875,625100
