Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,50.650001525878906,52.439998626708984,49.13999938964844,52.150001525878906,50.4591178894043,10721600
2023-03-17,52.27000045776367,52.90999984741211,51.619998931884766,51.63999938964844,49.96564865112305,17111500
2023-03-20,51.790000915527344,52.709999084472656,51.040000915527344,51.54999923706055,49.878570556640625,8089800
2023-03-21,53.16999816894531,53.40999984741211,52.119998931884766,53.09000015258789,51.3686408996582,6940600
2023-03-22,52.91999816894531,52.91999816894531,51.220001220703125,51.27000045776367,49.60765075683594,5787600
2023-03-23,51.119998931884766,51.75,49.90999984741211,49.970001220703125,48.34980010986328,6570500
2023-03-24,49.130001068115234,49.93000030517578,48.56999969482422,49.70000076293945,48.08855438232422,7601700
2023-03-27,50.959999084472656,51.59000015258789,50.099998474121094,50.209999084472656,48.58201217651367,7104700
2023-03-28,50.209999084472656,50.9900016784668,49.959999084472656,50.650001525878906,49.00775146484375,4622200
2023-03-29,51.369998931884766,51.59000015258789,50.93000030517578,51.470001220703125,49.80116271972656,6846700
2023-03-30,52.22999954223633,52.97999954223633,51.599998474121094,52.16999816894531,50.47846221923828,7118100
2023-03-31,52.68000030517578,54.439998626708984,52.560001373291016,54.33000183105469,52.56843566894531,7492400
2023-04-03,54.5,54.709999084472656,53.779998779296875,54.09000015258789,52.336212158203125,5743700
2023-04-04,54.25,54.279998779296875,52.88999938964844,52.95000076293945,51.23317337036133,6982400
2023-04-05,52.5099983215332,54.099998474121094,52.5099983215332,53.720001220703125,51.978214263916016,6628100
2023-04-06,53.630001068115234,55.4900016784668,53.599998474121094,55.43000030517578,53.63276672363281,5721700
2023-04-10,55.18000030517578,55.43000030517578,53.970001220703125,54.689998626708984,52.9167594909668,4372200
2023-04-11,54.689998626708984,56.40999984741211,54.529998779296875,56.0,54.18428421020508,4954800
2023-04-12,56.790000915527344,57.16999816894531,54.93000030517578,55.310001373291016,53.516658782958984,4471300
2023-04-13,55.15999984741211,57.18000030517578,55.060001373291016,56.70000076293945,54.86158752441406,5090900
2023-04-14,57.02000045776367,57.810001373291016,56.7400016784668,57.40999984741211,55.54856491088867,4702800
