Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,52.939998626708984,54.66999816894531,52.31999969482422,54.470001220703125,53.84551239013672,4079500
2023-03-17,54.220001220703125,55.08000183105469,53.630001068115234,54.689998626708984,54.062984466552734,5346200
2023-03-20,54.56999969482422,55.970001220703125,54.529998779296875,54.959999084472656,54.329891204833984,3717800
2023-03-21,56.0,56.33000183105469,55.119998931884766,55.15999984741211,54.5275993347168,4195300
2023-03-22,55.4900016784668,55.7400016784668,54.41999816894531,54.439998626708984,53.815853118896484,3427100
2023-03-23,54.939998626708984,55.900001525878906,54.04999923706055,54.72999954223633,54.1025276184082,3948000
2023-03-24,54.11000061035156,54.459999084472656,53.41999816894531,54.349998474121094,53.72688674926758,3291500
2023-03-27,54.40999984741211,54.72999954223633,53.77000045776367,54.2599983215332,53.637916564941406,2443100
2023-03-28,54.689998626708984,55.150001525878906,53.970001220703125,54.58000183105469,53.954254150390625,2408100
2023-03-29,54.689998626708984,55.470001220703125,54.459999084472656,54.900001525878906,54.27058029174805,2678400
2023-03-30,55.41999816894531,55.54999923706055,54.61000061035156,55.540000915527344,54.90324401855469,3475400
2023-03-31,56.0,57.5099983215332,55.869998931884766,57.45000076293945,56.79134750366211,4272900
2023-04-03,59.61000061035156,60.29999923706055,58.33000183105469,58.720001220703125,58.046783447265625,5731200
2023-04-04,58.119998931884766,58.22999954223633,57.0099983215332,57.65999984741211,56.998939514160156,3363200
2023-04-05,57.72999954223633,57.72999954223633,56.02000045776367,56.54999923706055,55.90166473388672,2436500
2023-04-06,56.68000030517578,57.02000045776367,55.459999084472656,57.0099983215332,56.356388092041016,2818700
2023-04-10,56.75,57.47999954223633,56.650001525878906,57.02000045776367,56.36627197265625,2476200
2023-04-11,57.290000915527344,57.38999938964844,55.849998474121094,55.93000030517578,55.28877258300781,2896500
2023-04-12,56.540000915527344,56.93000030517578,55.619998931884766,55.880001068115234,55.239349365234375,3447200
2023-04-13,56.70000076293945,57.66999816894531,56.34000015258789,57.529998779296875,56.870426177978516,5199700
2023-04-14,57.209999084472656,58.34000015258789,57.13999938964844,58.25,57.58217239379883,3327600
2023-04-17,58.310001373291016,59.29999923706055,58.08000183105469,58.16999816894531,57.503089904785156,3911800
2023-04-18,58.75,60.08000183105469,58.45000076293945,59.349998474121094,58.669559478759766,3720100
2023-04-19,59.130001068115234,59.97999954223633,58.279998779296875,59.36000061035156,58.679447174072266,5847900
2023-04-20,62.13999938964844,63.4900016784668,61.0,61.529998779296875,60.82456588745117,15784400
2023-04-21,61.400001525878906,63.2400016784668,60.810001373291016,63.04999923706055,62.327144622802734,7333400
2023-04-24,63.04999923706055,63.959999084472656,62.709999084472656,63.95000076293945,63.216827392578125,8802900
2023-04-25,63.5,63.68000030517578,62.34000015258789,62.40999984741211,61.69447708129883,7377100
2023-04-26,62.970001220703125,63.310001373291016,61.65999984741211,61.79999923706055,61.09147262573242,3583400
2023-04-27,62.209999084472656,62.290000915527344,60.33000183105469,62.220001220703125,61.50666046142578,6545900
2023-04-28,61.75,64.04000091552734,61.630001068115234,63.849998474121094,63.11796951293945,4684000
2023-05-01,64.38999938964844,65.58000183105469,64.2699966430664,64.86000061035156,64.11639404296875,5375400
2023-05-02,64.4000015258789,64.4800033569336,63.060001373291016,63.630001068115234,62.90049362182617,3602300
2023-05-03,63.20000076293945,63.22999954223633,61.2400016784668,61.43000030517578,60.72571563720703,4035100
2023-05-04,61.470001220703125,62.099998474121094,60.810001373291016,61.70000076293945,60.992618560791016,3328300
2023-05-05,62.220001220703125,62.5,61.33000183105469,61.650001525878906,60.94319152832031,3183100
2023-05-08,61.720001220703125,62.369998931884766,61.439998626708984,62.20000076293945,61.48688507080078,2505600
2023-05-09,61.43000030517578,62.4900016784668,60.630001068115234,62.369998931884766,61.654937744140625,2776200
2023-05-10,62.56999969482422,63.5099983215332,61.43000030517578,62.52000045776367,61.80321502685547,5601200
2023-05-11,62.22999954223633,62.779998779296875,61.02000045776367,61.150001525878906,60.44892501831055,3818000
2023-05-12,60.81999969482422,61.41999816894531,59.58000183105469,60.119998931884766,59.43073272705078,2956300
2023-05-15,60.619998931884766,60.619998931884766,59.61000061035156,59.95000076293945,59.2626838684082,2836600
2023-05-16,59.7400016784668,59.790000915527344,58.290000915527344,58.40999984741211,57.74034118652344,3351600
2023-05-17,59.119998931884766,60.65999984741211,58.91999816894531,59.63999938964844,58.956233978271484,3476800
2023-05-18,59.720001220703125,60.880001068115234,59.59000015258789,60.63999938964844,59.94477462768555,2622000
2023-05-19,60.470001220703125,60.709999084472656,60.09000015258789,60.4900016784668,59.79649353027344,1966000
2023-05-22,60.650001525878906,61.150001525878906,59.400001525878906,59.4900016784668,58.80795669555664,2390400
2023-05-23,58.65999984741211,58.65999984741211,55.40999984741211,55.709999084472656,55.071292877197266,7604400
2023-05-24,54.869998931884766,56.27000045776367,54.779998779296875,55.900001525878906,55.259117126464844,3865700
2023-05-25,56.099998474121094,56.779998779296875,55.630001068115234,55.81999969482422,55.18003463745117,2879300
2023-05-26,55.880001068115234,56.7400016784668,55.52000045776367,56.349998474121094,55.70395278930664,3047400
2023-05-30,56.02000045776367,56.45000076293945,54.7400016784668,55.029998779296875,54.399085998535156,4885400
2023-05-31,54.970001220703125,55.22999954223633,53.9900016784668,55.130001068115234,54.49794387817383,6259200
2023-06-01,54.720001220703125,56.099998474121094,53.45000076293945,55.45000076293945,54.814273834228516,5730300
2023-06-02,57.25,59.70000076293945,56.4900016784668,58.939998626708984,58.264259338378906,7341100
2023-06-05,58.709999084472656,58.709999084472656,57.47999954223633,57.75,57.08790588378906,3032200
2023-06-06,57.43000030517578,59.29999923706055,57.29999923706055,58.88999938964844,58.2148323059082,3473500
2023-06-07,58.88999938964844,59.810001373291016,57.91999816894531,58.4900016784668,57.819427490234375,3057900
2023-06-08,56.91999816894531,58.02000045776367,56.790000915527344,57.81999969482422,57.157100677490234,3468800
2023-06-09,58.11000061035156,58.56999969482422,57.790000915527344,58.47999954223633,57.80953598022461,2290300
2023-06-12,58.709999084472656,59.08000183105469,58.209999084472656,58.95000076293945,58.274147033691406,2455500
2023-06-13,59.689998626708984,60.47999954223633,59.130001068115234,59.380001068115234,58.699214935302734,2748600
