Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,309.79998779296875,317.6400146484375,304.75,314.0,309.40740966796875,1513500
2023-03-17,310.6400146484375,310.6400146484375,300.8599853515625,304.9200134277344,300.460205078125,1809500
2023-03-20,307.4800109863281,316.5199890136719,307.4800109863281,315.8299865722656,311.21063232421875,1231600
2023-03-21,322.5799865722656,328.75,322.32000732421875,326.2099914550781,321.4388122558594,1385300
2023-03-22,326.2099914550781,333.4700012207031,321.8900146484375,322.1199951171875,317.40863037109375,1241800
2023-03-23,321.510009765625,327.69000244140625,316.2300109863281,320.4200134277344,315.7334899902344,841900
2023-03-24,315.6199951171875,321.0299987792969,310.7799987792969,320.8699951171875,316.1769104003906,800500
2023-03-27,325.6199951171875,325.94000244140625,321.5199890136719,324.6600036621094,319.9114990234375,693200
2023-03-28,324.54998779296875,329.260009765625,324.54998779296875,327.739990234375,322.9464111328125,510400
2023-03-29,331.0,334.4200134277344,329.20001220703125,334.1700134277344,329.28240966796875,631700
2023-03-30,336.8699951171875,338.6400146484375,335.20001220703125,336.57000732421875,331.64727783203125,528400
2023-03-31,338.5,339.510009765625,334.82000732421875,336.1099853515625,331.1939697265625,1032900
2023-04-03,336.3599853515625,339.8699951171875,331.69000244140625,339.1700134277344,334.2092590332031,1102200
2023-04-04,339.5199890136719,339.5199890136719,318.6700134277344,320.6400146484375,315.9502868652344,1121500
2023-04-05,319.6600036621094,320.42999267578125,308.7799987792969,312.5799865722656,308.0081481933594,1690200
2023-04-06,311.489990234375,314.489990234375,308.260009765625,312.4700012207031,307.8997802734375,714700
2023-04-10,311.8500061035156,317.92999267578125,310.4800109863281,315.1700134277344,310.560302734375,988700
2023-04-11,316.6199951171875,321.8999938964844,316.3299865722656,317.9800109863281,313.3291931152344,869300
2023-04-12,320.9700012207031,326.8999938964844,319.8999938964844,324.5199890136719,319.7735290527344,955200
2023-04-13,323.7099914550781,323.7099914550781,310.05999755859375,319.54998779296875,314.8761901855469,1048000
2023-04-14,320.1000061035156,324.30999755859375,317.1000061035156,319.1099853515625,314.4425964355469,947000
2023-04-17,320.57000732421875,325.7300109863281,319.5299987792969,325.4100036621094,320.6505432128906,877300
2023-04-18,328.1199951171875,329.8900146484375,323.0899963378906,324.70001220703125,319.9508972167969,682300
2023-04-19,322.8299865722656,324.5199890136719,320.19000244140625,323.42999267578125,318.699462890625,531600
2023-04-20,320.55999755859375,323.8900146484375,318.760009765625,319.3299865722656,314.6594543457031,716800
2023-04-21,320.67999267578125,321.6499938964844,317.1300048828125,320.79998779296875,316.10791015625,584700
2023-04-24,321.20001220703125,323.8299865722656,320.45001220703125,322.9599914550781,318.236328125,478000
2023-04-25,320.6099853515625,323.3299865722656,315.94000244140625,317.1099853515625,312.4718933105469,533700
2023-04-26,314.260009765625,316.260009765625,309.8900146484375,311.6499938964844,307.09173583984375,583000
2023-04-27,314.30999755859375,324.0899963378906,312.3599853515625,323.29998779296875,318.57135009765625,1021500
2023-04-28,324.07000732421875,327.4200134277344,321.9200134277344,324.8800048828125,320.12823486328125,698800
2023-05-01,324.8699951171875,330.2200012207031,324.8699951171875,327.3699951171875,322.58184814453125,852400
2023-05-02,325.7699890136719,327.239990234375,318.32000732421875,325.0199890136719,320.2662048339844,877100
2023-05-03,326.3999938964844,330.30999755859375,323.2200012207031,323.2200012207031,318.4925537109375,1078900
2023-05-04,337.92999267578125,337.92999267578125,322.19000244140625,322.2900085449219,317.576171875,1467900
2023-05-05,328.8699951171875,335.2300109863281,327.80999755859375,333.29998779296875,328.4250793457031,1030800
2023-05-08,337.4599914550781,337.67999267578125,330.5799865722656,334.8399963378906,329.9425964355469,759200
2023-05-09,334.1300048828125,340.1099853515625,332.55999755859375,339.1099853515625,334.15008544921875,1195900
2023-05-10,338.2900085449219,339.5,322.8699951171875,326.8800048828125,322.0990295410156,1452900
2023-05-11,323.19000244140625,326.739990234375,321.489990234375,324.5899963378906,321.29718017578125,843100
2023-05-12,327.6499938964844,327.6499938964844,320.6400146484375,323.989990234375,320.7032775878906,753100
2023-05-15,325.1600036621094,328.1700134277344,323.989990234375,327.70001220703125,324.37567138671875,495400
2023-05-16,325.3999938964844,327.0,321.510009765625,321.5400085449219,318.2781677246094,470700
2023-05-17,324.2900085449219,332.9800109863281,323.29998779296875,330.9200134277344,327.5630187988281,631100
2023-05-18,330.19000244140625,338.7300109863281,329.4700012207031,335.1499938964844,331.75006103515625,736400
2023-05-19,339.57000732421875,341.2699890136719,330.94000244140625,332.8399963378906,329.4635314941406,629100
2023-05-22,333.6000061035156,336.3299865722656,329.1099853515625,334.1400146484375,330.7503356933594,762800
2023-05-23,331.8399963378906,333.4800109863281,327.8800048828125,328.7799987792969,325.4447021484375,893000
2023-05-24,327.05999755859375,328.760009765625,321.1499938964844,322.010009765625,318.7433776855469,748500
2023-05-25,323.94000244140625,328.5799865722656,323.2099914550781,327.1300048828125,323.81146240234375,780300
2023-05-26,328.5799865722656,333.79998779296875,328.3999938964844,332.8800048828125,329.5031433105469,558200
2023-05-30,334.80999755859375,335.7799987792969,329.9200134277344,330.25,326.8998107910156,791800
2023-05-31,328.32000732421875,331.69000244140625,319.1400146484375,320.44000244140625,317.1893005371094,1143800
2023-06-01,322.3299865722656,326.760009765625,319.3699951171875,325.989990234375,322.6830139160156,678100
2023-06-02,330.739990234375,341.7300109863281,329.4200134277344,340.7300109863281,337.27349853515625,847900
2023-06-05,341.3800048828125,341.3800048828125,334.989990234375,337.3800048828125,333.9574890136719,533000
2023-06-06,335.44000244140625,346.9700012207031,334.0899963378906,346.5799865722656,343.0641174316406,1268300
2023-06-07,348.3299865722656,359.239990234375,345.95001220703125,358.94000244140625,355.29876708984375,1643100
2023-06-08,356.0799865722656,358.0400085449219,352.30999755859375,355.8299865722656,352.22027587890625,997700
2023-06-09,357.1400146484375,357.3999938964844,350.010009765625,356.1300048828125,352.5172424316406,590400
2023-06-12,356.30999755859375,360.04998779296875,353.6300048828125,358.5899963378906,354.9523010253906,651500
2023-06-13,359.6700134277344,369.7200012207031,359.6700134277344,368.2300109863281,364.4945068359375,934600
2023-06-14,370.6000061035156,371.20001220703125,363.1300048828125,367.54998779296875,363.8214111328125,1251500
2023-06-15,369.3399963378906,374.6400146484375,366.4700012207031,374.0400085449219,370.2455749511719,1015600
2023-06-16,375.7200012207031,377.4800109863281,368.75,369.1000061035156,365.3556823730469,1037800
2023-06-20,366.0799865722656,373.0799865722656,363.8399963378906,371.8500061035156,368.0777893066406,787500
2023-06-21,370.0199890136719,377.1199951171875,366.7699890136719,374.25,370.45343017578125,671700
2023-06-22,374.07000732421875,374.4599914550781,368.80999755859375,371.010009765625,367.246337890625,719900
2023-06-23,366.79998779296875,370.6700134277344,364.70001220703125,370.1199951171875,366.3653259277344,1183800
2023-06-26,370.3599853515625,377.95001220703125,370.3599853515625,375.4700012207031,371.66107177734375,778300
2023-06-27,374.32000732421875,382.1300048828125,374.32000732421875,380.19000244140625,376.33319091796875,760200
2023-06-28,380.57000732421875,382.9800109863281,378.2200012207031,382.45001220703125,378.5702819824219,669600
2023-06-29,380.8999938964844,387.29998779296875,378.489990234375,386.75,382.8266296386719,534100
2023-06-30,389.7699890136719,392.80999755859375,387.44000244140625,390.0400085449219,386.0832824707031,607900
2023-07-03,387.9800109863281,391.67999267578125,385.4800109863281,391.010009765625,387.04345703125,288200
2023-07-05,385.0,385.67999267578125,381.6700134277344,382.8500061035156,378.9661865234375,831000
2023-07-06,378.8399963378906,379.5899963378906,373.69000244140625,378.9599914550781,375.11566162109375,873600
2023-07-07,378.3800048828125,388.5899963378906,378.17999267578125,384.1700134277344,380.2727966308594,546000
2023-07-10,386.1499938964844,393.1600036621094,384.67999267578125,392.6400146484375,388.6568908691406,555600
2023-07-11,394.17999267578125,400.0899963378906,392.30999755859375,398.70001220703125,394.6553955078125,743100
2023-07-12,402.3299865722656,402.989990234375,395.3599853515625,397.0899963378906,393.06170654296875,1184600
2023-07-13,398.5199890136719,401.9700012207031,394.92999267578125,398.6600036621094,394.6158142089844,840900
2023-07-14,397.3699951171875,397.8999938964844,393.2300109863281,396.20001220703125,392.1807861328125,522100
2023-07-17,394.80999755859375,401.3699951171875,394.3900146484375,400.95001220703125,396.8825988769531,614400
2023-07-18,400.7099914550781,409.6199951171875,395.05999755859375,408.55999755859375,404.4154052734375,634500
2023-07-19,402.6099853515625,407.989990234375,399.8900146484375,403.67999267578125,399.5848693847656,699900
2023-07-20,405.0400085449219,407.0400085449219,401.3599853515625,402.80999755859375,398.7237243652344,627100
2023-07-21,403.0799865722656,403.0799865722656,397.5799865722656,397.6499938964844,393.6160583496094,731000
2023-07-24,399.1199951171875,401.3500061035156,397.0,397.8699951171875,393.83380126953125,744400
2023-07-25,394.739990234375,399.30999755859375,394.19000244140625,398.0899963378906,394.0516052246094,636800
2023-07-26,396.489990234375,398.5299987792969,391.3500061035156,393.760009765625,389.7655334472656,725000
