Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,27.0,28.049999237060547,26.979999542236328,27.790000915527344,26.875486373901367,3172600
2023-03-17,27.579999923706055,27.68000030517578,26.84000015258789,27.06999969482422,26.179180145263672,6977300
2023-03-20,27.799999237060547,28.610000610351562,27.700000762939453,28.3700008392334,27.436397552490234,3043300
2023-03-21,28.899999618530273,29.0,28.450000762939453,28.559999465942383,27.62014389038086,2122900
2023-03-22,28.56999969482422,29.399999618530273,28.4950008392334,28.530000686645508,27.591135025024414,3676900
2023-03-23,28.549999237060547,29.059999465942383,28.145000457763672,28.40999984741211,27.475082397460938,2720500
2023-03-24,28.100000381469727,28.731000900268555,27.834999084472656,28.610000610351562,27.668500900268555,2358400
2023-03-27,29.040000915527344,29.209999084472656,28.6299991607666,28.829999923706055,27.881261825561523,2084900
2023-03-28,28.780000686645508,29.239999771118164,28.774999618530273,29.09000015258789,28.132705688476562,1384200
2023-03-29,29.440000534057617,29.8799991607666,29.31999969482422,29.75,28.770986557006836,1871300
2023-03-30,30.1299991607666,30.225000381469727,29.75,29.84000015258789,28.85802459716797,1776600
2023-03-31,30.059999465942383,30.5,30.010000228881836,30.469999313354492,29.4672908782959,1871700
2023-04-03,30.639999389648438,31.110000610351562,30.479999542236328,30.520000457763672,29.515647888183594,2026600
2023-04-04,30.489999771118164,30.530000686645508,29.739999771118164,30.0,29.012760162353516,1919600
2023-04-05,29.719999313354492,30.049999237060547,29.6200008392334,30.040000915527344,29.051443099975586,1874300
2023-04-06,30.1200008392334,30.28499984741211,29.895000457763672,30.059999465942383,29.070783615112305,1659400
2023-04-10,29.8700008392334,30.299999237060547,29.709999084472656,30.1200008392334,29.128808975219727,1865600
2023-04-11,30.399999618530273,30.78499984741211,30.110000610351562,30.5,29.49630355834961,1448400
2023-04-12,30.760000228881836,30.90999984741211,30.065000534057617,30.18000030517578,29.18683624267578,1480500
2023-04-13,30.139999389648438,30.540000915527344,29.80500030517578,30.3700008392334,29.370582580566406,1461100
2023-04-14,30.229999542236328,30.440000534057617,29.934999465942383,30.18000030517578,29.18683624267578,1269300
2023-04-17,30.18000030517578,30.670000076293945,30.049999237060547,30.65999984741211,29.651039123535156,1131300
2023-04-18,30.649999618530273,30.790000915527344,30.347999572753906,30.670000076293945,29.660709381103516,1507300
2023-04-19,30.600000381469727,31.0,30.2450008392334,30.829999923706055,29.815444946289062,1605800
2023-04-20,31.290000915527344,31.290000915527344,30.780000686645508,31.06999969482422,30.04754638671875,2282100
2023-04-21,31.020000457763672,31.13800048828125,30.479999542236328,30.790000915527344,29.776762008666992,1987400
2023-04-24,30.809999465942383,30.97800064086914,30.69499969482422,30.860000610351562,29.844459533691406,1518000
2023-04-25,29.739999771118164,30.25,29.485000610351562,29.520000457763672,28.548555374145508,2303100
2023-04-26,29.299999237060547,29.56999969482422,28.8799991607666,29.09000015258789,28.132705688476562,3248800
2023-04-27,29.290000915527344,29.3799991607666,28.725000381469727,29.350000381469727,28.384151458740234,3123100
2023-04-28,29.56999969482422,30.30500030517578,29.389999389648438,29.93000030517578,28.94506072998047,1698500
2023-05-01,29.8799991607666,30.389999389648438,29.829999923706055,30.1299991607666,29.13848114013672,1996900
2023-05-02,30.059999465942383,30.059999465942383,28.760000228881836,29.31999969482422,28.35513687133789,1936100
2023-05-03,29.40999984741211,29.760000228881836,28.854999542236328,28.899999618530273,27.948957443237305,2686400
2023-05-04,29.309999465942383,29.889999389648438,28.139999389648438,28.34000015258789,27.407386779785156,6861100
2023-05-05,28.489999771118164,28.729000091552734,28.200000762939453,28.450000762939453,27.51376724243164,2597300
2023-05-08,28.510000228881836,28.65999984741211,28.045000076293945,28.18000030517578,27.25265121459961,2090100
2023-05-09,28.0,28.1200008392334,27.608999252319336,27.68000030517578,26.76910400390625,2579400
2023-05-10,27.6299991607666,27.940000534057617,27.190000534057617,27.889999389648438,27.242849349975586,2965100
2023-05-11,27.719999313354492,28.0049991607666,27.489999771118164,27.6200008392334,26.979116439819336,1812800
2023-05-12,27.850000381469727,27.934999465942383,27.299999237060547,27.610000610351562,26.969348907470703,2010600
2023-05-15,27.739999771118164,28.0049991607666,27.43000030517578,27.860000610351562,27.21354866027832,1819700
2023-05-16,27.610000610351562,27.719999313354492,26.8799991607666,26.8799991607666,26.25628662109375,2529500
2023-05-17,27.09000015258789,27.5,26.850000381469727,27.440000534057617,26.803293228149414,1416700
2023-05-18,27.239999771118164,27.625,27.010000228881836,27.59000015258789,26.949811935424805,1686400
2023-05-19,27.860000610351562,27.979999542236328,27.549999237060547,27.780000686645508,27.13540267944336,2453400
2023-05-22,27.670000076293945,28.059999465942383,27.350000381469727,28.020000457763672,27.369834899902344,2978800
2023-05-23,27.979999542236328,28.68000030517578,27.889999389648438,28.18000030517578,27.526121139526367,3224100
2023-05-24,28.040000915527344,28.1200008392334,27.639999389648438,27.940000534057617,27.291690826416016,2133600
2023-05-25,27.719999313354492,28.010000228881836,27.280000686645508,27.770000457763672,27.125635147094727,3289100
2023-05-26,27.950000762939453,28.520000457763672,27.950000762939453,28.469999313354492,27.809391021728516,3476100
2023-05-30,28.520000457763672,28.795000076293945,28.32200050354004,28.610000610351562,27.94614601135254,2915100
2023-05-31,28.31999969482422,28.540000915527344,27.770000457763672,28.010000228881836,27.36006736755371,4684500
2023-06-01,28.079999923706055,28.149999618530273,27.31999969482422,27.520000457763672,26.881437301635742,3186400
2023-06-02,28.0,29.1200008392334,28.0,28.860000610351562,28.19034194946289,2169800
2023-06-05,29.030000686645508,29.040000915527344,28.420000076293945,28.600000381469727,27.936376571655273,2864500
2023-06-06,28.450000762939453,29.440000534057617,28.450000762939453,29.260000228881836,28.58106231689453,2849600
2023-06-07,29.440000534057617,30.5,29.219999313354492,30.3799991607666,29.675073623657227,2631900
2023-06-08,30.389999389648438,30.415000915527344,29.78499984741211,29.799999237060547,29.108531951904297,2988400
2023-06-09,30.0,30.0,29.540000915527344,29.610000610351562,28.922941207885742,2038000
2023-06-12,29.3799991607666,29.469999313354492,28.90999984741211,29.25,28.571292877197266,2563300
2023-06-13,29.469999313354492,30.100000381469727,29.360000610351562,29.690000534057617,29.00108528137207,3221800
2023-06-14,29.8799991607666,30.290000915527344,29.18000030517578,29.229999542236328,28.5517578125,2805500
2023-06-15,29.020000457763672,29.354999542236328,28.770000457763672,29.170000076293945,28.493152618408203,2093800
2023-06-16,29.229999542236328,29.485000610351562,28.981000900268555,29.479999542236328,28.795957565307617,4474300
2023-06-20,29.049999237060547,29.25,28.469999313354492,28.59000015258789,27.92660903930664,2922400
2023-06-21,28.399999618530273,28.6200008392334,27.834999084472656,28.170000076293945,27.516353607177734,2381900
2023-06-22,27.899999618530273,27.899999618530273,27.200000762939453,27.6200008392334,26.979116439819336,2069000
2023-06-23,27.15999984741211,27.56999969482422,27.1200008392334,27.229999542236328,26.598163604736328,3562300
2023-06-26,27.3799991607666,28.40999984741211,27.325000762939453,28.40999984741211,27.75078582763672,3262700
2023-06-27,28.469999313354492,29.059999465942383,28.059999465942383,28.700000762939453,28.034055709838867,2354600
2023-06-28,28.68000030517578,28.68000030517578,27.81999969482422,28.229999542236328,27.574960708618164,2589700
2023-06-29,28.170000076293945,28.729999542236328,28.131000518798828,28.68000030517578,28.0145206451416,2546900
2023-06-30,29.0,29.25,28.469999313354492,29.06999969482422,28.395471572875977,2155500
2023-07-03,29.06999969482422,29.549999237060547,28.910999298095703,29.309999465942383,28.629901885986328,944900
2023-07-05,28.65999984741211,28.790000915527344,28.26099967956543,28.399999618530273,27.741016387939453,3676100
2023-07-06,28.200000762939453,28.540000915527344,27.860000610351562,28.450000762939453,27.789857864379883,3037300
2023-07-07,28.40999984741211,29.6200008392334,28.40999984741211,29.0,28.32709503173828,3297900
2023-07-10,28.360000610351562,29.229999542236328,28.309999465942383,28.770000457763672,28.102434158325195,2146300
2023-07-11,28.969999313354492,29.579999923706055,28.969999313354492,29.549999237060547,28.86433219909668,2397300
2023-07-12,30.1299991607666,30.389999389648438,29.565000534057617,29.719999313354492,29.03038787841797,1963600
2023-07-13,29.729999542236328,30.1200008392334,29.670000076293945,29.860000610351562,29.16714096069336,1674100
2023-07-14,29.889999389648438,29.889999389648438,29.309999465942383,29.729999542236328,29.0401554107666,1942300
2023-07-17,29.520000457763672,29.697999954223633,29.375,29.40999984741211,28.727581024169922,1408200
2023-07-18,29.459999084472656,30.18000030517578,29.3799991607666,29.760000228881836,29.069459915161133,1697300
2023-07-19,29.829999923706055,30.239999771118164,29.770000457763672,30.219999313354492,29.51878547668457,1600400
2023-07-20,30.479999542236328,30.520000457763672,30.094999313354492,30.350000381469727,29.645771026611328,1486300
2023-07-21,30.350000381469727,30.450000762939453,30.010000228881836,30.360000610351562,29.65553855895996,1319400
2023-07-24,30.510000228881836,30.809999465942383,30.454999923706055,30.760000228881836,30.0462589263916,1614900
2023-07-25,30.8700008392334,32.56999969482422,30.8700008392334,32.060001373291016,31.316091537475586,4708700
2023-07-26,31.940000534057617,32.59000015258789,31.670000076293945,32.279998779296875,31.530986785888672,2943300
2023-07-27,32.560001373291016,33.564998626708984,32.349998474121094,32.4900016784668,31.736116409301758,4001900
2023-07-28,33.130001068115234,33.27000045776367,32.83000183105469,33.0,32.23427963256836,2383900
2023-07-31,33.20000076293945,33.47999954223633,33.1150016784668,33.290000915527344,32.51755142211914,1840500
2023-08-01,33.099998474121094,33.189998626708984,32.64500045776367,32.77000045776367,32.00961685180664,2086000
2023-08-02,32.7599983215332,33.15999984741211,32.27000045776367,32.540000915527344,31.784955978393555,4003600
2023-08-03,33.900001525878906,35.630001068115234,33.10499954223633,34.54999923706055,33.748313903808594,7024900
2023-08-04,34.7400016784668,35.04499816894531,33.869998931884766,33.88999938964844,33.1036262512207,4025300
2023-08-07,33.97999954223633,34.720001220703125,33.970001220703125,34.41999816894531,33.62133026123047,2975700
2023-08-08,34.08000183105469,34.86000061035156,33.79999923706055,34.790000915527344,33.982749938964844,2544000
2023-08-09,34.52000045776367,34.7400016784668,34.20000076293945,34.220001220703125,33.692298889160156,1810100
2023-08-10,34.380001068115234,34.4900016784668,33.81999969482422,34.02000045776367,33.49538040161133,2453600
2023-08-11,33.810001373291016,34.22999954223633,33.689998626708984,33.84000015258789,33.31815719604492,1876900
2023-08-14,33.79999923706055,33.79999923706055,33.27000045776367,33.45000076293945,32.93416976928711,1597500
2023-08-15,33.040000915527344,33.1150016784668,32.75,32.779998779296875,32.27450180053711,1558800
2023-08-16,32.63999938964844,32.8650016784668,32.349998474121094,32.400001525878906,31.90036392211914,1819000
2023-08-17,32.66999816894531,32.887001037597656,32.33000183105469,32.459999084472656,31.959436416625977,1672100
2023-08-18,31.979999542236328,32.5099983215332,31.93000030517578,32.11000061035156,31.61483383178711,1777300
2023-08-21,32.0099983215332,32.0099983215332,31.235000610351562,31.520000457763672,31.033931732177734,1604700
2023-08-22,31.540000915527344,31.770000457763672,31.354999542236328,31.649999618530273,31.161928176879883,1514600
2023-08-23,31.75,32.15999984741211,31.639999389648438,32.06999969482422,31.575448989868164,1708400
2023-08-24,32.0099983215332,32.310001373291016,31.645000457763672,31.65999984741211,31.17177391052246,1678700
2023-08-25,31.84000015258789,32.0,31.549999237060547,31.770000457763672,31.28007698059082,1299400
2023-08-28,32.02000045776367,32.560001373291016,31.989999771118164,32.310001373291016,31.811750411987305,1801100
2023-08-29,32.41999816894531,32.77000045776367,32.31999969482422,32.7599983215332,32.25481033325195,1391000
2023-08-30,32.66999816894531,32.779998779296875,32.435001373291016,32.4900016784668,31.988975524902344,1089200
2023-08-31,32.619998931884766,32.7400016784668,32.435001373291016,32.709999084472656,32.2055778503418,1815000
2023-09-01,32.900001525878906,33.20000076293945,32.814998626708984,32.849998474121094,32.343421936035156,1332300
2023-09-05,32.63999938964844,32.7400016784668,32.0099983215332,32.04999923706055,31.55575942993164,1547600
2023-09-06,31.950000762939453,32.505001068115234,31.795000076293945,31.8799991607666,31.38838005065918,2421700
2023-09-07,33.75,34.04999923706055,32.939998626708984,33.22999954223633,32.71756362915039,9582500
