Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,53.36000061035156,55.59000015258789,53.13999938964844,55.11000061035156,54.726661682128906,1378000
2023-03-17,55.0099983215332,55.04999923706055,53.4900016784668,53.79999923706055,53.4257698059082,2966100
2023-03-20,54.0099983215332,54.63999938964844,53.630001068115234,54.349998474121094,53.971946716308594,1630800
2023-03-21,55.2400016784668,56.0099983215332,55.16999816894531,55.790000915527344,55.40193176269531,1277500
2023-03-22,55.90999984741211,56.34000015258789,54.869998931884766,54.880001068115234,54.49825668334961,1246500
2023-03-23,54.63999938964844,55.560001373291016,54.5099983215332,55.060001373291016,54.677005767822266,948100
2023-03-24,54.619998931884766,55.459999084472656,54.2400016784668,55.36000061035156,54.97492218017578,929000
2023-03-27,55.79999923706055,56.15999984741211,55.599998474121094,55.790000915527344,55.40193176269531,862700
2023-03-28,55.779998779296875,56.029998779296875,55.41999816894531,55.779998779296875,55.39200210571289,789000
2023-03-29,56.369998931884766,56.58000183105469,55.9900016784668,56.41999816894531,56.027549743652344,819700
2023-03-30,56.7400016784668,57.02000045776367,56.09000015258789,56.619998931884766,56.226158142089844,878000
2023-03-31,57.220001220703125,57.47999954223633,56.83000183105469,57.41999816894531,57.020591735839844,852600
2023-04-03,57.25,57.849998474121094,57.209999084472656,57.650001525878906,57.24899673461914,1115600
2023-04-04,57.970001220703125,58.2599983215332,57.06999969482422,57.790000915527344,57.388023376464844,1020000
2023-04-05,57.599998474121094,58.849998474121094,57.599998474121094,58.84000015258789,58.43071365356445,1071000
2023-04-06,58.810001373291016,59.16999816894531,58.5,59.13999938964844,58.7286262512207,799100
2023-04-10,58.72999954223633,58.849998474121094,58.02000045776367,58.41999816894531,58.01363754272461,801900
2023-04-11,58.58000183105469,59.04999923706055,58.33000183105469,58.90999984741211,58.50022506713867,756000
2023-04-12,59.099998474121094,59.380001068115234,58.16999816894531,58.47999954223633,58.073219299316406,1529600
2023-04-13,58.34000015258789,59.040000915527344,58.04999923706055,58.959999084472656,58.54988098144531,925600
2023-04-14,59.02000045776367,59.25,58.47999954223633,58.77000045776367,58.361202239990234,721200
2023-04-17,58.83000183105469,59.810001373291016,58.709999084472656,59.810001373291016,59.39396667480469,1954200
2023-04-18,60.599998474121094,60.849998474121094,59.939998626708984,60.349998474121094,59.93021011352539,1873700
2023-04-19,60.61000061035156,60.93000030517578,60.18000030517578,60.38999938964844,59.969932556152344,1198300
2023-04-20,60.209999084472656,61.0,59.90999984741211,60.849998474121094,60.42673110961914,1302900
2023-04-21,60.880001068115234,61.439998626708984,60.43000030517578,61.400001525878906,60.972904205322266,8431400
2023-04-24,61.439998626708984,61.70000076293945,60.880001068115234,61.060001373291016,60.63527297973633,1447600
2023-04-25,60.0,64.18000030517578,60.0,63.0099983215332,62.57170486450195,2645700
2023-04-26,63.0,63.529998779296875,62.65999984741211,62.81999969482422,62.383026123046875,1738600
2023-04-27,62.959999084472656,64.08000183105469,62.77000045776367,64.04000091552734,63.594539642333984,1549700
2023-04-28,63.81999969482422,64.69999694824219,63.7599983215332,64.38999938964844,63.942115783691406,1729100
2023-05-01,64.22000122070312,66.38999938964844,64.22000122070312,65.83000183105469,65.37208557128906,2168300
2023-05-02,65.70999908447266,65.8499984741211,64.36000061035156,64.91999816894531,64.46842193603516,1640800
2023-05-03,65.29000091552734,65.62000274658203,64.69000244140625,64.69999694824219,64.24994659423828,1094000
2023-05-04,64.69000244140625,64.91000366210938,63.959999084472656,64.11000061035156,63.664058685302734,1017900
2023-05-05,64.33000183105469,65.36000061035156,64.31999969482422,65.30999755859375,64.97225189208984,985000
2023-05-08,65.16999816894531,65.87999725341797,65.0199966430664,65.75,65.40998077392578,823400
2023-05-09,65.69999694824219,66.0999984741211,65.37999725341797,65.56999969482422,65.23091125488281,697500
2023-05-10,65.73999786376953,66.05999755859375,65.06999969482422,65.58999633789062,65.25080108642578,795300
2023-05-11,65.48999786376953,65.70999908447266,65.05999755859375,65.66000366210938,65.32044982910156,718400
2023-05-12,66.0,66.16000366210938,65.0199966430664,65.68000030517578,65.34033966064453,589600
