Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,177.6699981689453,178.0399932861328,175.2100067138672,175.91000366210938,174.36087036132812,555600
2023-05-10,177.5800018310547,178.02000427246094,174.16000366210938,176.61000061035156,175.05470275878906,487100
2023-05-11,177.63999938964844,178.36000061035156,175.57000732421875,176.33999633789062,175.20372009277344,565100
2023-05-12,176.6999969482422,177.75999450683594,174.75999450683594,176.00999450683594,174.87583923339844,558400
2023-05-15,176.17999267578125,176.17999267578125,174.02999877929688,175.5399932861328,174.4088592529297,477700
2023-05-16,174.6300048828125,175.38999938964844,170.89999389648438,171.02999877929688,169.92794799804688,636100
2023-05-17,171.97999572753906,172.6699981689453,169.19000244140625,172.1199951171875,171.0109100341797,755300
2023-05-18,172.1300048828125,174.4499969482422,168.0,170.69000244140625,169.59014892578125,973000
2023-05-19,171.27999877929688,171.27999877929688,167.14999389648438,168.3699951171875,167.2850799560547,632500
2023-05-22,169.67999267578125,170.49000549316406,166.1199951171875,168.85000610351562,167.76199340820312,647400
2023-05-23,168.7100067138672,173.19000244140625,168.47000122070312,171.5399932861328,170.43466186523438,741500
2023-05-24,170.25,170.25,167.13999938964844,168.25,167.16586303710938,640200
2023-05-25,168.0,171.47999572753906,167.61000061035156,170.97000122070312,169.8683319091797,470700
2023-05-26,171.0,171.74000549316406,169.2100067138672,170.27000427246094,169.1728515625,502300
2023-05-30,170.4600067138672,172.30999755859375,168.52000427246094,171.25,170.14651489257812,411600
2023-05-31,170.17999267578125,171.0800018310547,165.3300018310547,166.97000122070312,165.89410400390625,1407400
2023-06-01,168.02999877929688,169.5500030517578,166.72999572753906,169.3300018310547,168.23890686035156,357700
2023-06-02,170.36000061035156,173.85000610351562,169.58999633789062,172.58999633789062,171.47789001464844,583600
2023-06-05,172.69000244140625,172.7100067138672,167.92999267578125,169.5,168.4077911376953,764800
2023-06-06,168.80999755859375,173.74000549316406,168.57000732421875,171.5500030517578,170.444580078125,478500
2023-06-07,171.5500030517578,175.60000610351562,170.39999389648438,175.35000610351562,174.22010803222656,634900
2023-06-08,175.35000610351562,175.92999267578125,171.6300048828125,172.24000549316406,171.13015747070312,746200
2023-06-09,172.00999450683594,172.5,169.8000030517578,170.0399932861328,168.94432067871094,617900
2023-06-12,170.0399932861328,170.47000122070312,166.88999938964844,168.92999267578125,167.8414764404297,839100
2023-06-13,169.7899932861328,171.27999877929688,168.97000122070312,169.75999450683594,168.66612243652344,690000
2023-06-14,170.8699951171875,175.8300018310547,169.14999389648438,174.38999938964844,173.26629638671875,801800
2023-06-15,173.2899932861328,177.75,171.17999267578125,176.92999267578125,175.7899169921875,523700
2023-06-16,177.99000549316406,179.25999450683594,175.74000549316406,176.67999267578125,175.54151916503906,987300
2023-06-20,175.7899932861328,176.25999450683594,173.1199951171875,173.94000244140625,172.81919860839844,412700
2023-06-21,172.3300018310547,176.64999389648438,172.0,176.36000061035156,175.22360229492188,661700
2023-06-22,176.27000427246094,178.63999938964844,175.0,176.5800018310547,175.4421844482422,723600
2023-06-23,175.0500030517578,175.77000427246094,173.36000061035156,175.17999267578125,174.0511932373047,2211900
2023-06-26,174.86000061035156,177.8800048828125,174.86000061035156,176.5399932861328,175.4024200439453,603100
2023-06-27,176.6699981689453,182.16000366210938,175.92999267578125,178.77000427246094,177.61805725097656,696800
2023-06-28,179.05999755859375,179.5,177.11000061035156,178.85000610351562,177.69757080078125,423200
2023-06-29,179.58999633789062,182.57000732421875,178.83999633789062,182.47000122070312,181.2942352294922,587100
2023-06-30,182.77000427246094,182.77000427246094,179.97999572753906,181.02999877929688,179.86349487304688,731500
2023-07-03,180.39999389648438,184.19000244140625,179.49000549316406,182.41000366210938,181.234619140625,310900
2023-07-05,180.27000427246094,182.57000732421875,177.4499969482422,179.49000549316406,178.33343505859375,765800
2023-07-06,176.94000244140625,179.22000122070312,175.91000366210938,179.0399932861328,177.88632202148438,797900
2023-07-07,179.22000122070312,182.24000549316406,178.5500030517578,179.61000061035156,178.45266723632812,460600
2023-07-10,178.89999389648438,181.94000244140625,178.6199951171875,180.82000732421875,179.6548614501953,518900
2023-07-11,180.50999450683594,185.49000549316406,180.50999450683594,185.3699951171875,184.17552185058594,590500
2023-07-12,187.19000244140625,188.52999877929688,183.86000061035156,184.69000244140625,183.49993896484375,726600
2023-07-13,184.75999450683594,186.72999572753906,183.9499969482422,184.07000732421875,182.88392639160156,512100
2023-07-14,184.3699951171875,184.99000549316406,182.58999633789062,183.3000030517578,182.11886596679688,492500
2023-07-17,183.0,185.02000427246094,180.3699951171875,183.3800048828125,182.1983642578125,891100
2023-07-18,185.39999389648438,188.72999572753906,185.00999450683594,188.1699981689453,186.95750427246094,1381100
2023-07-19,194.99000549316406,196.32000732421875,189.7100067138672,195.22999572753906,193.9720001220703,2237900
2023-07-20,194.72999572753906,195.1300048828125,191.30999755859375,192.0500030517578,190.8125,932800
2023-07-21,190.47999572753906,197.1699981689453,190.0,195.58999633789062,194.3296661376953,959300
2023-07-24,193.97000122070312,199.66000366210938,193.2100067138672,198.33999633789062,197.06198120117188,883200
2023-07-25,197.91000366210938,200.50999450683594,197.77000427246094,199.75999450683594,198.47280883789062,750400
2023-07-26,200.25999450683594,203.17999267578125,199.82000732421875,202.8300018310547,201.52304077148438,1021600
2023-07-27,203.0,203.88999938964844,199.4199981689453,200.11000061035156,198.820556640625,820600
2023-07-28,202.16000366210938,206.2100067138672,201.4499969482422,205.5399932861328,204.21556091308594,908000
2023-07-31,205.57000732421875,205.58999633789062,203.25,203.94000244140625,202.62588500976562,807900
2023-08-01,203.41000366210938,204.6999969482422,200.33999633789062,203.8699951171875,202.5563201904297,591100
2023-08-02,202.74000549316406,205.1999969482422,202.25999450683594,204.88999938964844,203.5697479248047,530100
2023-08-03,203.6699981689453,208.8000030517578,202.94000244140625,208.24000549316406,207.3231658935547,953500
2023-08-04,208.57000732421875,209.2100067138672,205.61000061035156,206.5,205.5908203125,944200
2023-08-07,207.50999450683594,209.11000061035156,204.83999633789062,207.1199951171875,206.2080841064453,689900
2023-08-08,205.36000061035156,205.36000061035156,203.3000030517578,205.10000610351562,204.19699096679688,733700
2023-08-09,205.07000732421875,205.07000732421875,202.91000366210938,203.42999267578125,202.53433227539062,629600
2023-08-10,204.1300048828125,206.47000122070312,201.58999633789062,202.4199981689453,201.52877807617188,517100
2023-08-11,201.85000610351562,203.5500030517578,201.39999389648438,203.16000366210938,202.26551818847656,433100
2023-08-14,202.9600067138672,203.0,200.67999267578125,202.33999633789062,201.44912719726562,648400
2023-08-15,201.52999877929688,201.64999389648438,199.00999450683594,199.5399932861328,198.6614532470703,541700
2023-08-16,199.30999755859375,200.63999938964844,191.77000427246094,192.6999969482422,191.85157775878906,1535300
2023-08-17,193.00999450683594,193.42999267578125,189.38999938964844,190.0500030517578,189.21324157714844,846900
2023-08-18,188.17999267578125,191.47999572753906,187.47999572753906,191.00999450683594,190.16900634765625,633300
2023-08-21,190.8300018310547,192.44000244140625,189.5500030517578,191.6199951171875,190.77633666992188,490000
2023-08-22,191.6199951171875,193.05999755859375,190.1199951171875,190.44000244140625,189.60153198242188,577100
2023-08-23,190.11000061035156,190.86000061035156,188.83999633789062,190.5500030517578,189.71104431152344,424900
2023-08-24,190.5500030517578,191.0,189.1999969482422,189.36000061035156,188.52627563476562,541000
2023-08-25,189.38999938964844,189.9499969482422,187.19000244140625,187.66000366210938,186.83377075195312,510500
2023-08-28,188.6999969482422,190.58999633789062,186.22000122070312,186.82000732421875,185.99746704101562,503100
2023-08-29,187.10000610351562,190.4499969482422,186.8300018310547,189.05999755859375,188.22760009765625,713000
2023-08-30,189.13999938964844,190.58999633789062,189.13999938964844,190.00999450683594,189.1734161376953,437800
2023-08-31,189.83999633789062,189.9600067138672,186.74000549316406,187.8800048828125,187.0528106689453,1002000
2023-09-01,189.22000122070312,192.4600067138672,187.11000061035156,191.72999572753906,190.88583374023438,685100
2023-09-05,191.0,191.10000610351562,186.97999572753906,187.11000061035156,186.2861785888672,772800
2023-09-06,187.3300018310547,188.24000549316406,184.27999877929688,185.5800018310547,184.76292419433594,958600
2023-09-07,185.94000244140625,187.52000427246094,182.60000610351562,186.05999755859375,185.2407989501953,575100
2023-09-08,186.25,186.25,183.8000030517578,184.6300048828125,183.81710815429688,584400
2023-09-11,185.38999938964844,186.10000610351562,183.55999755859375,184.1699981689453,183.359130859375,388700
2023-09-12,183.77999877929688,184.63999938964844,181.3000030517578,181.91000366210938,181.1090850830078,709200
2023-09-13,182.00999450683594,193.0500030517578,181.14999389648438,189.35000610351562,188.51632690429688,1827300
2023-09-14,191.17999267578125,193.3699951171875,189.61000061035156,190.67999267578125,189.8404541015625,1507400
2023-09-15,191.0800018310547,195.0500030517578,190.0500030517578,194.36000061035156,193.50425720214844,1539900
2023-09-18,194.63999938964844,196.86000061035156,194.19000244140625,194.33999633789062,193.48435974121094,880900
2023-09-19,194.1999969482422,194.72000122070312,191.0399932861328,192.4499969482422,191.60267639160156,633700
2023-09-20,193.74000549316406,196.13999938964844,193.3300018310547,193.67999267578125,192.82725524902344,956000
2023-09-21,192.88999938964844,193.02999877929688,189.17999267578125,189.9600067138672,189.12364196777344,820300
2023-09-22,190.36000061035156,192.30999755859375,189.00999450683594,189.49000549316406,188.6557159423828,509100
2023-09-25,189.02999877929688,192.02999877929688,189.02999877929688,190.4600067138672,189.62144470214844,440900
2023-09-26,189.49000549316406,190.08999633789062,186.24000549316406,186.47999572753906,185.65895080566406,604800
2023-09-27,188.00999450683594,189.9600067138672,183.61000061035156,185.58999633789062,184.7728729248047,781600
2023-09-28,185.77000427246094,187.36000061035156,184.02000427246094,186.3800048828125,185.5594024658203,744600
2023-09-29,187.86000061035156,189.2899932861328,186.5800018310547,188.52000427246094,187.6899871826172,692100
2023-10-02,187.35000610351562,188.1300048828125,184.24000549316406,187.4199981689453,186.59481811523438,834400
2023-10-03,185.86000061035156,187.91000366210938,185.16000366210938,186.80999755859375,185.98751831054688,781400
2023-10-04,187.42999267578125,187.9600067138672,183.9499969482422,187.32000732421875,186.49526977539062,576500
2023-10-05,186.97000122070312,187.6300048828125,183.97000122070312,186.10000610351562,185.2806396484375,379700
2023-10-06,185.25,188.36000061035156,184.80999755859375,186.6300048828125,185.8083038330078,305700
2023-10-09,185.6300048828125,190.3699951171875,185.33999633789062,189.75,188.91456604003906,313200
2023-10-10,189.75,192.52999877929688,189.08999633789062,191.52999877929688,190.68673706054688,344600
2023-10-11,192.14999389648438,193.88999938964844,191.5800018310547,193.75999450683594,192.9069061279297,675600
2023-10-12,194.5,195.08999633789062,190.86000061035156,192.8800048828125,192.03079223632812,578800
2023-10-13,193.75,195.64999389648438,191.10000610351562,191.41000366210938,190.56724548339844,849200
2023-10-16,193.22999572753906,200.0500030517578,193.22999572753906,196.77999877929688,195.9136199951172,1028800
2023-10-17,196.77999877929688,200.1999969482422,195.5500030517578,196.00999450683594,195.14698791503906,1352400
2023-10-18,185.3300018310547,187.0500030517578,178.47000122070312,178.6699981689453,177.8833465576172,2521500
2023-10-19,179.4199981689453,183.05999755859375,178.3699951171875,178.80999755859375,178.02272033691406,1501800
2023-10-20,180.9600067138672,182.25,175.92999267578125,176.27000427246094,175.49391174316406,1240300
2023-10-23,175.0,176.30999755859375,172.5800018310547,172.67999267578125,171.9197235107422,997800
2023-10-24,173.8300018310547,174.2899932861328,169.36000061035156,172.6699981689453,171.90975952148438,1188800
2023-10-25,172.1699981689453,172.1699981689453,169.16000366210938,170.0399932861328,169.2913360595703,635000
2023-10-26,168.17999267578125,170.42999267578125,167.05999755859375,167.77999877929688,167.04129028320312,1182200
2023-10-27,168.47999572753906,169.1199951171875,164.52999877929688,165.97999572753906,165.24920654296875,987400
2023-10-30,167.38999938964844,170.13999938964844,166.36000061035156,169.7100067138672,168.9628143310547,930600
2023-10-31,170.0,172.75,168.77999877929688,171.8699951171875,171.11328125,762700
2023-11-01,172.25,175.1999969482422,171.49000549316406,172.9499969482422,172.1885223388672,702200
2023-11-02,174.32000732421875,175.75,172.08999633789062,172.4600067138672,171.70069885253906,699000
2023-11-03,174.5,175.77999877929688,172.92999267578125,175.69000244140625,174.91647338867188,561200
2023-11-06,175.7899932861328,176.85000610351562,172.16000366210938,174.8300018310547,174.0602569580078,493200
2023-11-07,173.27999877929688,175.66000366210938,172.88999938964844,174.9199981689453,174.1498565673828,340900
2023-11-08,175.1199951171875,177.0800018310547,174.91000366210938,175.0,174.22950744628906,627400
2023-11-09,175.02000427246094,175.02000427246094,171.6199951171875,171.75999450683594,171.4151611328125,611100
2023-11-10,172.82000732421875,174.24000549316406,171.4499969482422,173.82000732421875,173.47103881835938,549000
2023-11-13,172.6199951171875,174.5500030517578,172.14999389648438,173.6300048828125,173.2814178466797,515700
2023-11-14,176.9499969482422,181.3300018310547,176.32000732421875,178.52999877929688,178.17156982421875,614700
2023-11-15,178.97000122070312,184.9600067138672,178.97000122070312,181.94000244140625,181.57472229003906,1043100
2023-11-16,182.57000732421875,183.27000427246094,176.25999450683594,178.6699981689453,178.31129455566406,652100
2023-11-17,179.58999633789062,179.8699951171875,176.8000030517578,178.0800018310547,177.72247314453125,880700
2023-11-20,178.17999267578125,179.44000244140625,176.6699981689453,177.86000061035156,177.50291442871094,564600
2023-11-21,177.6699981689453,181.60000610351562,176.5399932861328,180.32000732421875,179.95799255371094,485000
2023-11-22,180.7899932861328,181.72000122070312,179.6300048828125,181.13999938964844,180.77633666992188,380400
2023-11-24,180.88999938964844,183.39999389648438,180.88999938964844,183.0500030517578,182.6824951171875,230900
2023-11-27,182.0,182.19000244140625,179.47000122070312,179.63999938964844,179.2793426513672,446400
2023-11-28,179.57000732421875,181.4199981689453,178.47000122070312,180.6199951171875,180.2573699951172,427300
2023-11-29,181.55999755859375,184.33999633789062,181.39999389648438,182.0500030517578,181.68450927734375,520200
2023-11-30,182.0,186.16000366210938,181.00999450683594,185.27000427246094,184.89804077148438,1127400
2023-12-01,185.30999755859375,191.58999633789062,184.7100067138672,189.8000030517578,189.4189453125,835000
2023-12-04,188.80999755859375,192.6999969482422,188.60000610351562,190.24000549316406,189.85806274414062,786100
2023-12-05,188.4600067138672,189.60000610351562,185.60000610351562,188.41000366210938,188.03173828125,569000
2023-12-06,189.82000732421875,189.82000732421875,186.88999938964844,188.0800018310547,187.70240783691406,446300
2023-12-07,189.77000427246094,189.8000030517578,186.6699981689453,188.88999938964844,188.51077270507812,518900
2023-12-08,188.5,189.7899932861328,185.69000244140625,186.6199951171875,186.24533081054688,721000
2023-12-11,188.27000427246094,192.9600067138672,187.6999969482422,192.6699981689453,192.28318786621094,624500
2023-12-12,192.80999755859375,194.75999450683594,191.99000549316406,192.97999572753906,192.59255981445312,463300
2023-12-13,192.67999267578125,196.08999633789062,188.7899932861328,196.00999450683594,195.61647033691406,688400
2023-12-14,197.55999755859375,201.9199981689453,196.32000732421875,201.72999572753906,201.3249969482422,1039300
2023-12-15,202.0,207.63999938964844,200.5399932861328,202.22000122070312,201.8140106201172,2340900
2023-12-18,203.2100067138672,203.52000427246094,198.2100067138672,198.4600067138672,198.0615692138672,818400
2023-12-19,199.0,200.47000122070312,198.32000732421875,198.86000061035156,198.46075439453125,809300
2023-12-20,196.97000122070312,204.11000061035156,196.22000122070312,197.5800018310547,197.18333435058594,808700
2023-12-21,198.3300018310547,201.75999450683594,197.30999755859375,200.63999938964844,200.2371826171875,643500
2023-12-22,201.91000366210938,203.4499969482422,201.0,201.6999969482422,201.2950439453125,378400
2023-12-26,201.33999633789062,203.49000549316406,200.32000732421875,202.77999877929688,202.3728790283203,291000
2023-12-27,202.1999969482422,203.1699981689453,201.49000549316406,202.25,201.8439483642578,662400
2023-12-28,203.67999267578125,203.67999267578125,200.5500030517578,201.86000061035156,201.45472717285156,399100
2023-12-29,201.30999755859375,202.61000061035156,199.33999633789062,199.74000549316406,199.3389892578125,407000
2024-01-02,199.82000732421875,200.5399932861328,194.77999877929688,195.49000549316406,195.0975341796875,728900
2024-01-03,194.1699981689453,194.75999450683594,190.6999969482422,191.9499969482422,191.5646209716797,697100
2024-01-04,189.47999572753906,191.25,187.3699951171875,189.0399932861328,188.66046142578125,789500
2024-01-05,189.0399932861328,191.8300018310547,188.19000244140625,189.97000122070312,189.58860778808594,487100
2024-01-08,190.6199951171875,193.7899932861328,189.5800018310547,193.55999755859375,193.17138671875,731000
2024-01-09,191.52000427246094,192.74000549316406,190.38999938964844,191.4199981689453,191.0356903076172,418200
2024-01-10,190.27999877929688,193.11000061035156,189.52999877929688,192.97000122070312,192.58258056640625,570000
2024-01-11,192.2899932861328,192.2899932861328,188.77999877929688,191.11000061035156,190.726318359375,508800
2024-01-12,192.0399932861328,193.0,190.1300048828125,192.0800018310547,191.69436645507812,495100
2024-01-16,191.1199951171875,191.77999877929688,188.35000610351562,190.94000244140625,190.55665588378906,534000
2024-01-17,189.5,193.27999877929688,188.60000610351562,191.7100067138672,191.3251190185547,943800
2024-01-18,192.02000427246094,197.6199951171875,192.02000427246094,196.94000244140625,196.54461669921875,1741000
2024-01-19,204.10000610351562,204.5,195.80999755859375,198.72000122070312,198.321044921875,2310600
2024-01-22,202.1199951171875,207.88999938964844,201.39999389648438,207.5800018310547,207.1632537841797,1297500
2024-01-23,207.89999389648438,208.0800018310547,204.83999633789062,205.47999572753906,205.0674591064453,814900
2024-01-24,205.9199981689453,207.5800018310547,203.2100067138672,203.7100067138672,203.301025390625,793800
2024-01-25,206.30999755859375,207.49000549316406,204.11000061035156,206.25999450683594,205.8459014892578,929100
2024-01-26,206.88999938964844,207.97000122070312,204.1199951171875,206.4199981689453,206.0055694580078,508200
2024-01-29,204.6300048828125,206.1199951171875,203.64999389648438,205.8800048828125,205.46665954589844,891400
2024-01-30,203.66000366210938,207.25999450683594,203.60000610351562,204.64999389648438,204.23912048339844,625700
2024-01-31,204.64999389648438,205.80999755859375,200.8699951171875,200.97999572753906,200.5764923095703,881500
2024-02-01,201.02999877929688,202.30999755859375,196.86000061035156,201.77000427246094,201.3649139404297,881200
2024-02-02,200.63999938964844,209.55999755859375,200.1199951171875,208.49000549316406,208.07142639160156,1312300
2024-02-05,206.6699981689453,208.35000610351562,205.5,206.72999572753906,206.31495666503906,845000
2024-02-06,206.77000427246094,212.3300018310547,206.27000427246094,211.39999389648438,210.97557067871094,703800
2024-02-07,212.97000122070312,214.77000427246094,211.16000366210938,214.17999267578125,213.74998474121094,1044700
2024-02-08,212.52999877929688,214.3300018310547,211.32000732421875,213.3800048828125,213.3800048828125,739900
2024-02-09,214.47999572753906,215.89999389648438,211.9499969482422,215.5800018310547,215.5800018310547,502600
2024-02-12,215.5800018310547,217.02000427246094,214.91000366210938,216.5800018310547,216.5800018310547,486700
2024-02-13,212.9499969482422,216.2100067138672,211.0500030517578,216.07000732421875,216.07000732421875,646300
2024-02-14,216.35000610351562,219.0800018310547,214.0500030517578,217.55999755859375,217.55999755859375,793200
2024-02-15,218.80999755859375,219.50999450683594,216.10000610351562,218.77999877929688,218.77999877929688,571200
2024-02-16,218.11000061035156,218.64999389648438,211.52000427246094,211.6999969482422,211.6999969482422,1140000
2024-02-20,206.5399932861328,208.0500030517578,196.19000244140625,199.72999572753906,199.72999572753906,1740300
2024-02-21,200.32000732421875,204.75,199.50999450683594,203.17999267578125,203.17999267578125,927500
2024-02-22,205.72999572753906,211.69000244140625,205.36000061035156,211.02999877929688,211.02999877929688,993700
2024-02-23,213.07000732421875,214.38999938964844,211.52999877929688,213.07000732421875,213.07000732421875,787000
2024-02-26,213.07000732421875,213.2100067138672,207.4600067138672,207.99000549316406,207.99000549316406,665400
2024-02-27,207.80999755859375,209.42999267578125,205.82000732421875,207.52999877929688,207.52999877929688,578800
2024-02-28,206.52000427246094,206.85000610351562,204.0,205.1999969482422,205.1999969482422,683600
2024-02-29,206.58999633789062,208.30999755859375,203.74000549316406,206.30999755859375,206.30999755859375,1083400
2024-03-01,205.97000122070312,208.69000244140625,200.5500030517578,203.3300018310547,203.3300018310547,705200
2024-03-04,203.6199951171875,204.44000244140625,201.02000427246094,201.36000061035156,201.36000061035156,598200
2024-03-05,199.97999572753906,202.72000122070312,196.86000061035156,200.08999633789062,200.08999633789062,834600
2024-03-06,200.55999755859375,202.47000122070312,198.86000061035156,199.82000732421875,199.82000732421875,456700
2024-03-07,202.69000244140625,202.94000244140625,200.42999267578125,202.2899932861328,202.2899932861328,391000
2024-03-08,202.1699981689453,204.42999267578125,200.5399932861328,200.60000610351562,200.60000610351562,414100
2024-03-11,201.33999633789062,203.02000427246094,200.25,200.55999755859375,200.55999755859375,378400
2024-03-12,200.77000427246094,202.52000427246094,200.32000732421875,201.27000427246094,201.27000427246094,316800
2024-03-13,201.55999755859375,202.77999877929688,200.5500030517578,201.47000122070312,201.47000122070312,380400
2024-03-14,200.5,200.52999877929688,194.24000549316406,198.22000122070312,198.22000122070312,865700
2024-03-15,196.4600067138672,198.6199951171875,193.22999572753906,193.9199981689453,193.9199981689453,918300
