Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,312.9599914550781,317.54998779296875,310.7200012207031,313.94000244140625,309.75384521484375,837700
2023-03-17,314.2699890136719,317.4800109863281,307.57000732421875,310.6700134277344,306.5274353027344,1944200
2023-03-20,310.80999755859375,317.82000732421875,310.80999755859375,317.17999267578125,312.95062255859375,869400
2023-03-21,317.4200134277344,319.04998779296875,314.7200012207031,317.6400146484375,313.404541015625,458100
2023-03-22,316.3900146484375,318.1499938964844,311.8999938964844,312.2799987792969,308.1159973144531,468700
2023-03-23,313.7699890136719,318.7799987792969,312.3299865722656,315.42999267578125,311.2239685058594,520100
2023-03-24,315.69000244140625,316.3599853515625,310.6000061035156,311.510009765625,307.35626220703125,819900
2023-03-27,314.80999755859375,324.010009765625,312.7099914550781,322.2200012207031,317.9234313964844,1338600
2023-03-28,321.6499938964844,324.6400146484375,319.8900146484375,324.2300109863281,319.9066467285156,556500
2023-03-29,326.80999755859375,330.3599853515625,325.6300048828125,327.5799865722656,323.21197509765625,809800
2023-03-30,329.70001220703125,329.70001220703125,325.6199951171875,327.6499938964844,323.281005859375,788400
2023-03-31,327.54998779296875,332.5400085449219,327.19000244140625,329.8699951171875,325.4714050292969,1087000
2023-04-03,330.1000061035156,333.239990234375,325.9700012207031,332.5199890136719,328.0860595703125,799300
2023-04-04,331.0899963378906,333.1400146484375,326.7300109863281,328.9700012207031,324.5834655761719,668400
2023-04-05,329.04998779296875,332.6300048828125,327.6000061035156,328.3800048828125,324.00128173828125,618700
2023-04-06,328.8999938964844,331.3399963378906,327.2900085449219,330.5799865722656,326.1719665527344,724500
2023-04-10,328.92999267578125,331.44000244140625,326.5,329.7099914550781,325.3135681152344,508200
2023-04-11,329.57000732421875,333.75,328.0899963378906,332.44000244140625,328.00714111328125,515700
2023-04-12,332.8500061035156,333.57000732421875,326.239990234375,326.44000244140625,322.087158203125,589100
2023-04-13,327.1099853515625,333.32000732421875,326.7300109863281,332.6000061035156,328.1650085449219,538600
2023-04-14,332.0,335.9200134277344,330.0899963378906,330.3800048828125,325.974609375,510400
2023-04-17,332.3299865722656,334.0199890136719,328.6499938964844,329.8999938964844,325.5010070800781,654100
2023-04-18,330.7699890136719,332.17999267578125,325.6400146484375,326.70001220703125,322.3437194824219,552400
2023-04-19,326.7900085449219,328.0199890136719,323.70001220703125,325.6600036621094,321.31756591796875,520500
2023-04-20,324.9700012207031,325.7099914550781,321.80999755859375,322.8999938964844,318.5943298339844,488900
2023-04-21,325.989990234375,330.55999755859375,323.4800109863281,330.5199890136719,326.1127624511719,707400
2023-04-24,332.05999755859375,332.489990234375,326.5899963378906,330.2699890136719,325.8660583496094,636300
2023-04-25,330.8599853515625,331.5,327.3800048828125,329.6300048828125,325.234619140625,728600
2023-04-26,328.6000061035156,339.57000732421875,328.5299987792969,339.0299987792969,334.5093078613281,1051500
2023-04-27,350.20001220703125,353.95001220703125,315.1199951171875,317.1400146484375,312.9111633300781,2113600
2023-04-28,318.3299865722656,320.3800048828125,314.3500061035156,317.4700012207031,313.23675537109375,924900
2023-05-01,316.5199890136719,318.1700134277344,310.5,311.25,307.0997009277344,1155600
2023-05-02,310.3699951171875,313.3900146484375,307.5400085449219,311.5899963378906,307.4351806640625,781400
2023-05-03,310.7099914550781,318.0400085449219,309.989990234375,314.8599853515625,310.66156005859375,586000
2023-05-04,312.6600036621094,315.989990234375,310.2099914550781,311.4100036621094,307.257568359375,459300
2023-05-05,312.7099914550781,315.32000732421875,310.7799987792969,311.1099853515625,306.9615783691406,493800
2023-05-08,311.1099853515625,314.2300109863281,308.8500061035156,308.94000244140625,304.82049560546875,458700
2023-05-09,308.79998779296875,310.1600036621094,306.760009765625,308.6400146484375,304.5245361328125,432400
2023-05-10,309.6300048828125,310.6400146484375,304.32000732421875,306.8900146484375,302.7978820800781,399400
2023-05-11,306.8599853515625,308.8900146484375,305.0,306.92999267578125,302.83734130859375,462600
2023-05-12,307.3599853515625,309.010009765625,306.1499938964844,307.5799865722656,303.4786376953125,309400
2023-05-15,307.5,308.9100036621094,305.5,307.8500061035156,303.7450256347656,399100
2023-05-16,306.9599914550781,306.9599914550781,300.5899963378906,301.8500061035156,297.8250732421875,582400
2023-05-17,302.55999755859375,306.25,300.6700134277344,305.04998779296875,300.98236083984375,698300
2023-05-18,305.44000244140625,311.9700012207031,304.3299865722656,311.3599853515625,307.2082214355469,564400
2023-05-19,313.6000061035156,313.6000061035156,308.9700012207031,312.4599914550781,308.2935791015625,584900
2023-05-22,313.2099914550781,315.8399963378906,308.3800048828125,308.9100036621094,304.7908935546875,439700
2023-05-23,308.2799987792969,308.82000732421875,303.4100036621094,304.2900085449219,300.2325134277344,487800
2023-05-24,304.19000244140625,308.5199890136719,301.4100036621094,306.79998779296875,302.70904541015625,495600
2023-05-25,306.7300109863281,308.7099914550781,303.7699890136719,304.5,300.4397277832031,458100
2023-05-26,304.05999755859375,307.2200012207031,299.2699890136719,299.8299865722656,295.83197021484375,679100
2023-05-30,299.2699890136719,300.80999755859375,291.1300048828125,291.3900146484375,287.5045471191406,844700
2023-05-31,291.3500061035156,292.9100036621094,285.8399963378906,289.8500061035156,285.98504638671875,1030800
2023-06-01,296.0,300.05999755859375,292.8800048828125,296.6700134277344,292.7141418457031,770800
2023-06-02,298.2799987792969,303.55999755859375,298.2799987792969,303.19000244140625,299.1471862792969,626100
2023-06-05,302.5199890136719,303.25,297.7900085449219,297.8299865722656,293.858642578125,455500
2023-06-06,297.0,299.2900085449219,291.2799987792969,297.739990234375,293.7698669433594,510600
2023-06-07,299.0299987792969,299.989990234375,294.94000244140625,297.55999755859375,293.5922546386719,408000
2023-06-08,296.7300109863281,301.95001220703125,294.6499938964844,299.8999938964844,295.90106201171875,460100
2023-06-09,299.75,300.7900085449219,296.510009765625,298.07000732421875,294.095458984375,377300
2023-06-12,299.4100036621094,302.2900085449219,297.04998779296875,301.8599853515625,297.83489990234375,529800
2023-06-13,301.80999755859375,303.5899963378906,298.4599914550781,301.8900146484375,297.8645324707031,731200
2023-06-14,302.1300048828125,307.3999938964844,299.5,305.7200012207031,302.8573303222656,615500
2023-06-15,320.0,326.5,318.3500061035156,325.4599914550781,322.4124450683594,1309700
2023-06-16,330.3599853515625,342.70001220703125,329.4200134277344,331.4100036621094,328.3067626953125,2064600
2023-06-20,330.75,331.8399963378906,324.8900146484375,325.5400085449219,322.4917297363281,652400
2023-06-21,322.2699890136719,325.75,321.8900146484375,323.1099853515625,320.0844421386719,508500
2023-06-22,322.0,323.44000244140625,320.3599853515625,321.0400085449219,318.03387451171875,339000
2023-06-23,320.0,321.0400085449219,316.5899963378906,316.82000732421875,313.8533630371094,795700
2023-06-26,315.0,320.0,313.8699951171875,319.239990234375,316.250732421875,398200
2023-06-27,320.0,326.04998779296875,320.0,324.92999267578125,321.8874206542969,406800
2023-06-28,324.6300048828125,325.989990234375,322.7900085449219,325.5199890136719,322.4718933105469,697800
2023-06-29,325.6700134277344,333.6300048828125,325.6700134277344,330.7300109863281,327.6331481933594,616300
2023-06-30,332.0,337.1600036621094,331.2699890136719,336.989990234375,333.8345031738281,503700
2023-07-03,334.7099914550781,338.3699951171875,331.32000732421875,336.6600036621094,333.50762939453125,343000
2023-07-05,335.54998779296875,335.75,331.6199951171875,334.9599914550781,331.8235168457031,540900
2023-07-06,332.260009765625,334.67999267578125,328.0299987792969,333.9100036621094,330.7833557128906,467600
2023-07-07,333.260009765625,344.70001220703125,332.44000244140625,341.67999267578125,338.4805908203125,685000
2023-07-10,341.989990234375,351.6300048828125,341.989990234375,347.4100036621094,344.15692138671875,729100
2023-07-11,346.70001220703125,350.82000732421875,346.70001220703125,349.7900085449219,346.5146789550781,479400
2023-07-12,398.8999938964844,409.95001220703125,381.239990234375,388.5899963378906,384.95135498046875,2752000
2023-07-13,390.7099914550781,393.3299865722656,385.4800109863281,386.8699951171875,383.2474365234375,1087700
2023-07-14,387.6600036621094,389.3999938964844,382.95001220703125,384.6600036621094,381.0581359863281,628300
2023-07-17,385.7799987792969,392.6199951171875,383.2099914550781,389.739990234375,386.0905456542969,589900
2023-07-18,391.0,393.7799987792969,388.3299865722656,392.2900085449219,388.61669921875,545400
2023-07-19,396.5899963378906,397.7200012207031,388.760009765625,392.3299865722656,388.65631103515625,442600
2023-07-20,393.1600036621094,393.25,385.239990234375,387.8299865722656,384.19842529296875,593800
2023-07-21,388.3999938964844,389.6600036621094,384.4800109863281,385.44000244140625,381.83087158203125,770900
2023-07-24,400.0,401.7699890136719,383.2300109863281,385.8999938964844,382.2865295410156,1985000
2023-07-25,387.510009765625,399.69000244140625,387.0,397.04998779296875,393.33209228515625,1026000
2023-07-26,396.29998779296875,405.0,394.80999755859375,401.3599853515625,397.6017761230469,937000
2023-07-27,400.3999938964844,406.30999755859375,397.1400146484375,402.5799865722656,398.810302734375,644300
2023-07-28,405.8999938964844,406.1199951171875,399.7900085449219,400.8800048828125,397.12628173828125,461100
2023-07-31,400.2300109863281,401.5299987792969,394.1499938964844,396.739990234375,393.0250244140625,614900
2023-08-01,396.5799865722656,401.30999755859375,394.0199890136719,399.6499938964844,395.90777587890625,571500
2023-08-02,398.32000732421875,401.8599853515625,395.04998779296875,398.29998779296875,394.5704040527344,419000
2023-08-03,397.260009765625,403.8999938964844,395.510009765625,401.3599853515625,397.6017761230469,573700
2023-08-04,403.05999755859375,403.05999755859375,394.6000061035156,395.3599853515625,391.657958984375,420900
2023-08-07,396.6000061035156,399.6000061035156,395.3599853515625,398.69000244140625,394.956787109375,382400
