Date,Open,High,Low,Close,Adj Close,Volume
2023-04-19,131.50999450683594,134.08999633789062,131.16000366210938,133.5500030517578,126.07059478759766,1885000
2023-04-20,131.42999267578125,131.42999267578125,126.19000244140625,126.93000030517578,119.82135009765625,3631300
2023-04-21,127.0199966430664,127.41000366210938,124.55000305175781,125.97000122070312,118.91510009765625,3102200
2023-04-24,127.29000091552734,128.27000427246094,123.9800033569336,124.4800033569336,117.50855255126953,2328100
2023-04-25,124.44000244140625,125.41000366210938,122.0,122.2300033569336,115.38457489013672,2024200
2023-04-26,122.0,123.0,119.81999969482422,120.13999938964844,113.41162109375,1976500
2023-04-27,120.2300033569336,123.41999816894531,120.2300033569336,122.97000122070312,116.08312225341797,2133100
2023-04-28,122.75,123.79000091552734,121.6500015258789,123.08999633789062,116.19639587402344,2241400
2023-05-01,122.69000244140625,123.30999755859375,121.47000122070312,122.04000091552734,115.2052001953125,2061000
2023-05-02,122.11000061035156,122.97000122070312,117.95999908447266,118.5199966430664,111.88233947753906,2437900
2023-05-03,118.94000244140625,120.37000274658203,117.58000183105469,117.86000061035156,111.2593002319336,2398900
2023-05-04,117.9800033569336,119.33999633789062,116.76000213623047,117.5999984741211,111.01386260986328,2870600
2023-05-05,118.11000061035156,119.19999694824219,117.13999938964844,118.5,111.86346435546875,2382300
2023-05-08,117.94999694824219,118.83000183105469,115.66999816894531,116.37000274658203,109.85275268554688,1854500
2023-05-09,115.62000274658203,117.45999908447266,114.43000030517578,117.05000305175781,110.49466705322266,1782700
2023-05-10,117.81999969482422,119.5999984741211,117.79000091552734,118.94999694824219,112.28825378417969,2139800
2023-05-11,117.97000122070312,118.5199966430664,115.26000213623047,116.69000244140625,110.15483856201172,2053500
2023-05-12,116.77999877929688,117.62000274658203,115.48999786376953,116.69000244140625,110.15483856201172,2336200
2023-05-15,116.93000030517578,117.44999694824219,113.37999725341797,113.9000015258789,107.52108001708984,2422200
2023-05-16,113.9000015258789,114.19000244140625,111.3499984741211,111.44999694824219,105.20829010009766,1880900
2023-05-17,111.79000091552734,114.5999984741211,111.38999938964844,114.44999694824219,108.04027557373047,2528800
2023-05-18,114.02999877929688,114.55000305175781,112.51000213623047,113.98999786376953,107.60603332519531,2628300
2023-05-19,114.52999877929688,114.93000030517578,112.79000091552734,113.08000183105469,106.74700164794922,1371800
2023-05-22,113.52999877929688,115.94999694824219,113.36000061035156,115.05999755859375,108.6161117553711,1816600
2023-05-23,114.61000061035156,115.75,112.86000061035156,112.95999908447266,106.63372802734375,2140300
2023-05-24,113.11000061035156,113.73999786376953,110.83000183105469,110.91999816894531,104.70797729492188,1793300
2023-05-25,111.01000213623047,113.45999908447266,110.22000122070312,112.26000213623047,105.9729232788086,3581700
2023-05-26,112.58000183105469,112.66000366210938,111.13999938964844,111.76000213623047,105.50093078613281,2119300
2023-05-30,112.66999816894531,114.93000030517578,111.62000274658203,112.20999908447266,105.92572784423828,2130800
2023-05-31,111.73999786376953,113.58000183105469,111.0,113.20999908447266,106.86972045898438,8181000
2023-06-01,112.93000030517578,113.63999938964844,112.05999755859375,112.16000366210938,105.87853240966797,2534600
2023-06-02,113.61000061035156,114.66000366210938,113.19000244140625,114.0,107.61548614501953,3240000
2023-06-05,114.33000183105469,115.19000244140625,112.69999694824219,112.80000305175781,106.48269653320312,1992100
2023-06-06,113.12000274658203,113.68000030517578,111.08999633789062,112.98999786376953,106.66204833984375,1853900
2023-06-07,113.48999786376953,115.05000305175781,112.01000213623047,114.91000366210938,108.47452545166016,1782600
2023-06-08,114.26000213623047,115.73999786376953,113.38999938964844,115.55999755859375,109.0881118774414,2690300
2023-06-09,115.83999633789062,115.83999633789062,112.41999816894531,113.95999908447266,107.57772827148438,1921400
2023-06-12,114.62999725341797,115.31999969482422,113.30000305175781,115.16000366210938,108.71051788330078,1956500
2023-06-13,115.0,115.87999725341797,113.95999908447266,115.5999984741211,109.1258773803711,3235800
2023-06-14,114.58999633789062,115.66999816894531,113.66000366210938,114.41000366210938,109.48473358154297,1618600
2023-06-15,114.41999816894531,117.20999908447266,113.94999694824219,116.88999938964844,111.85796356201172,1984800
2023-06-16,115.70999908447266,117.0,114.41999816894531,114.61000061035156,109.6761245727539,3983600
2023-06-20,114.12000274658203,114.4000015258789,112.23999786376953,112.44999694824219,107.6091079711914,2341600
2023-06-21,111.80000305175781,112.55000305175781,110.62999725341797,112.16000366210938,107.33158874511719,1835900
2023-06-22,111.6500015258789,111.6500015258789,107.62000274658203,109.6500015258789,104.92964935302734,5884100
2023-06-23,109.69999694824219,111.44999694824219,109.0,109.44000244140625,104.72869110107422,8885700
2023-06-26,109.05000305175781,111.06999969482422,108.3499984741211,110.79000091552734,106.02056884765625,5610700
2023-06-27,111.19999694824219,112.06999969482422,110.25,111.36000061035156,106.56603240966797,4194500
2023-06-28,111.22000122070312,113.62000274658203,109.55000305175781,113.58000183105469,108.69046020507812,5070300
2023-06-29,112.86000061035156,114.08999633789062,112.16000366210938,114.08000183105469,109.16893768310547,2825000
2023-06-30,114.98999786376953,115.33999633789062,112.37999725341797,113.94000244140625,109.03496551513672,3494800
2023-07-03,113.88999938964844,116.05999755859375,113.37999725341797,115.47000122070312,110.49909973144531,1154000
2023-07-05,115.30000305175781,118.08000183105469,114.91000366210938,117.87000274658203,112.79578399658203,2260300
2023-07-06,116.66999816894531,117.54000091552734,115.8499984741211,116.68000030517578,111.6570053100586,2051400
2023-07-07,115.55999755859375,116.80999755859375,115.30999755859375,115.52999877929688,110.55651092529297,1919200
2023-07-10,114.77999877929688,115.58000183105469,114.25,115.1500015258789,110.19287109375,1775000
2023-07-11,115.11000061035156,115.98999786376953,114.5,115.94000244140625,110.94886779785156,1979100
2023-07-12,117.58999633789062,118.30999755859375,116.22000122070312,116.44000244140625,111.42733764648438,2073300
2023-07-13,115.58999633789062,115.7699966430664,114.30999755859375,115.37000274658203,110.40340423583984,3427800
2023-07-14,115.0199966430664,116.02999877929688,114.22000122070312,115.6500015258789,110.67135620117188,1989700
2023-07-17,115.0,115.54000091552734,109.2699966430664,109.98999786376953,105.2550048828125,3993600
2023-07-18,110.27999877929688,112.62999725341797,109.05999755859375,110.55999755859375,105.80046844482422,3589100
2023-07-19,112.72000122070312,114.86000061035156,112.37999725341797,113.5,108.61390686035156,2957400
2023-07-20,107.4800033569336,109.9800033569336,103.22000122070312,107.5,102.87220001220703,8369700
2023-07-21,107.30000305175781,108.5,106.04000091552734,107.27999877929688,102.66166687011719,4881700
2023-07-24,107.87999725341797,111.62999725341797,107.19000244140625,111.47000122070312,106.67129516601562,4448500
2023-07-25,111.66000366210938,111.80000305175781,110.05000305175781,110.52999877929688,105.77176666259766,3893900
2023-07-26,111.0,113.20999908447266,110.79000091552734,112.45999908447266,107.6186752319336,3503900
2023-07-27,113.33000183105469,114.66999816894531,109.97000122070312,110.0999984741211,105.36026763916016,3880700
2023-07-28,110.95999908447266,111.30999755859375,108.80999755859375,108.94000244140625,104.25021362304688,2817300
2023-07-31,109.12000274658203,109.88999938964844,107.94999694824219,108.29000091552734,103.6281967163086,3862200
2023-08-01,108.5,109.22000122070312,107.69000244140625,108.25,103.58991241455078,3941700
2023-08-02,107.7699966430664,107.9000015258789,105.43000030517578,107.0,102.39372253417969,3166900
2023-08-03,106.69000244140625,106.95999908447266,104.22000122070312,104.93000030517578,100.41283416748047,2293900
2023-08-04,104.55999755859375,105.80999755859375,103.19000244140625,103.80999755859375,99.34104919433594,2176600
2023-08-07,103.91999816894531,104.3499984741211,103.06999969482422,103.8499984741211,99.37932586669922,1851200
2023-08-08,103.0,104.27999877929688,102.19999694824219,104.04000091552734,99.56114959716797,2125200
2023-08-09,103.69999694824219,105.02999877929688,103.48999786376953,104.62999725341797,100.12574768066406,2592800
2023-08-10,103.80000305175781,105.36000061035156,103.80000305175781,104.69000244140625,100.18317413330078,3246600
2023-08-11,104.27999877929688,104.95999908447266,104.05000305175781,104.41000366210938,99.91522979736328,2692100
2023-08-14,104.05999755859375,104.27999877929688,102.86000061035156,103.12000274658203,98.6807632446289,2581900
2023-08-15,102.19999694824219,103.16000366210938,101.5999984741211,102.69000244140625,98.2692642211914,1875200
2023-08-16,102.9000015258789,102.9000015258789,99.1500015258789,99.8499984741211,95.55152893066406,2989300
2023-08-17,100.04000091552734,101.37999725341797,99.6500015258789,99.79000091552734,95.49411010742188,3445400
2023-08-18,99.05999755859375,100.83000183105469,98.83999633789062,100.2300033569336,95.91516876220703,2458000
2023-08-21,100.05999755859375,100.05999755859375,97.94000244140625,99.23999786376953,94.96778106689453,2966000
2023-08-22,99.33000183105469,99.56999969482422,98.0999984741211,98.70999908447266,94.46060180664062,2147000
2023-08-23,99.45999908447266,100.01000213623047,98.83999633789062,99.5,95.21659851074219,3766100
2023-08-24,100.04000091552734,101.08999633789062,98.91999816894531,99.55999755859375,95.27400970458984,2393800
2023-08-25,99.66000366210938,100.56999969482422,99.0,99.69999694824219,95.4079818725586,2243300
2023-08-28,99.97000122070312,100.69999694824219,99.73999786376953,99.87000274658203,95.57067108154297,2192500
2023-08-29,100.13999938964844,101.44000244140625,99.58000183105469,100.5999984741211,96.26924133300781,3346800
2023-08-30,101.05999755859375,101.29000091552734,100.04000091552734,100.81999969482422,96.47977447509766,2863600
2023-08-31,101.37000274658203,101.5999984741211,99.98999786376953,100.5,96.17354583740234,4362300
2023-09-01,101.0,101.13999938964844,99.30999755859375,99.7699966430664,95.47496795654297,1719800
2023-09-05,99.7699966430664,100.91000366210938,99.55000305175781,99.98999786376953,95.68549346923828,3143500
2023-09-06,99.79000091552734,100.06999969482422,98.33000183105469,99.0,94.73811340332031,2276000
2023-09-07,98.75,100.36000061035156,98.75,100.06999969482422,95.76205444335938,3779700
2023-09-08,100.37000274658203,100.4000015258789,99.16000366210938,99.23999786376953,94.96778106689453,2987900
2023-09-11,99.25,99.73999786376953,98.22000122070312,98.52999877929688,94.2883529663086,2486100
2023-09-12,98.12000274658203,98.2699966430664,95.94999694824219,97.94999694824219,93.73332214355469,2542600
2023-09-13,98.51000213623047,98.51000213623047,96.7300033569336,97.44000244140625,93.24527740478516,3423800
2023-09-14,95.79000091552734,98.80000305175781,95.7300033569336,98.62999725341797,95.92471313476562,2835900
2023-09-15,98.23999786376953,99.5199966430664,97.81999969482422,98.41000366210938,95.71075439453125,4574400
2023-09-18,98.56999969482422,99.41000366210938,97.4800033569336,97.52999877929688,94.85488891601562,3292000
2023-09-19,97.16000366210938,97.55999755859375,96.22000122070312,96.97000122070312,94.31024169921875,3014800
2023-09-20,97.58999633789062,97.98999786376953,96.54000091552734,96.73999786376953,94.0865478515625,3676500
2023-09-21,96.30000305175781,96.62000274658203,92.86000061035156,92.9000015258789,90.35188293457031,4574300
2023-09-22,93.5,93.5,91.62000274658203,91.9800033569336,89.45711517333984,3532500
2023-09-25,91.30000305175781,92.4800033569336,90.80999755859375,92.30999755859375,89.77806091308594,4303900
2023-09-26,91.20999908447266,92.05999755859375,90.80999755859375,91.08000183105469,88.58180236816406,3789800
2023-09-27,91.11000061035156,91.4000015258789,88.7699966430664,89.69999694824219,87.23965454101562,4427600
2023-09-28,90.30000305175781,92.41000366210938,90.13999938964844,92.08000183105469,89.55436706542969,3610300
2023-09-29,93.54000091552734,93.83999633789062,91.5,92.02999877929688,89.5057373046875,4198100
2023-10-02,91.69000244140625,92.19000244140625,90.51000213623047,90.93000030517578,88.4359130859375,3216600
2023-10-03,90.4000015258789,90.95999908447266,88.05000305175781,88.44000244140625,86.01421356201172,3376100
2023-10-04,88.73999786376953,90.0,87.97000122070312,89.2699966430664,86.82144165039062,3589800
2023-10-05,88.9800033569336,90.23999786376953,88.37000274658203,89.80999755859375,87.34662628173828,4258300
2023-10-06,88.80000305175781,91.4800033569336,88.11000061035156,91.18000030517578,88.6790542602539,2938100
2023-10-09,90.73999786376953,93.51000213623047,90.73999786376953,93.18000030517578,90.62419891357422,3308700
2023-10-10,92.86000061035156,93.70999908447266,92.55999755859375,93.11000061035156,90.55612182617188,2378300
2023-10-11,93.51000213623047,94.66999816894531,92.56999969482422,94.54000091552734,91.94689178466797,3445700
2023-10-12,94.45999908447266,94.80999755859375,93.30000305175781,94.30999755859375,91.72320556640625,2609300
2023-10-13,94.86000061035156,95.33999633789062,94.16999816894531,94.54000091552734,91.94689178466797,3092600
2023-10-16,93.9000015258789,95.22000122070312,93.16999816894531,94.58000183105469,91.98580169677734,5127300
2023-10-17,94.0,94.87999725341797,92.83999633789062,93.4000015258789,90.83816528320312,3651700
2023-10-18,93.23999786376953,93.5999984741211,90.66000366210938,90.93000030517578,88.4359130859375,5802700
2023-10-19,88.04000091552734,88.91000366210938,85.0,85.88999938964844,83.5341567993164,8487000
2023-10-20,86.05999755859375,87.7300033569336,85.91999816894531,86.13999938964844,83.77729797363281,4481800
2023-10-23,85.29000091552734,87.73999786376953,84.72000122070312,86.61000061035156,84.23440551757812,4355300
2023-10-24,86.8499984741211,88.26000213623047,86.8499984741211,88.12000274658203,85.70298767089844,3024100
2023-10-25,87.30000305175781,87.76000213623047,86.48999786376953,87.26000213623047,84.8665771484375,3373600
2023-10-26,87.63999938964844,92.0999984741211,87.37999725341797,91.47000122070312,88.96110534667969,3848000
2023-10-27,91.44000244140625,91.44000244140625,89.01000213623047,89.87000274658203,87.40499114990234,2992600
2023-10-30,90.16000366210938,91.0,88.61000061035156,90.18000030517578,87.70648193359375,3595900
2023-10-31,91.02999877929688,93.20999908447266,90.80999755859375,92.9800033569336,90.4296875,3604700
2023-11-01,92.98999786376953,93.37000274658203,91.55000305175781,92.43000030517578,89.89476776123047,3834000
2023-11-02,94.0199966430664,98.33000183105469,94.0199966430664,97.55000305175781,94.87433624267578,3558100
2023-11-03,99.0,101.11000061035156,98.31999969482422,98.4000015258789,95.70101928710938,4020100
2023-11-06,97.98999786376953,98.41999816894531,96.83999633789062,97.12999725341797,94.46585083007812,2988200
2023-11-07,97.16999816894531,97.55999755859375,96.41000366210938,96.55999755859375,93.91149139404297,2398500
2023-11-08,96.87000274658203,97.16999816894531,95.88999938964844,96.68000030517578,94.0281982421875,2126500
2023-11-09,96.9000015258789,97.16000366210938,95.11000061035156,95.62000274658203,92.99727630615234,2584200
2023-11-10,96.51000213623047,96.68000030517578,93.7300033569336,95.63999938964844,93.0167236328125,1974200
2023-11-13,95.20999908447266,95.83999633789062,93.9000015258789,95.54000091552734,92.91947174072266,4142600
2023-11-14,98.73999786376953,102.4800033569336,98.51000213623047,101.37000274658203,98.58956146240234,4946000
2023-11-15,100.7699966430664,103.9000015258789,100.7699966430664,103.26000213623047,100.42771911621094,3400300
2023-11-16,103.7699966430664,104.5199966430664,103.22000122070312,104.12000274658203,101.26412963867188,2745600
2023-11-17,104.80000305175781,104.80000305175781,103.11000061035156,103.91999816894531,101.06961059570312,2512700
2023-11-20,103.5,104.58999633789062,102.87000274658203,104.43000030517578,101.56562042236328,2991300
2023-11-21,104.30000305175781,105.02999877929688,103.41000366210938,103.5999984741211,100.75839233398438,2275300
2023-11-22,104.87000274658203,104.87000274658203,102.63999938964844,103.0999984741211,100.27210235595703,2080300
2023-11-24,103.06999969482422,103.83999633789062,101.87999725341797,103.58000183105469,100.73894500732422,1193500
2023-11-27,107.88999938964844,109.02999877929688,106.87000274658203,107.1500015258789,104.21102142333984,6304300
2023-11-28,106.88999938964844,111.7300033569336,106.88999938964844,111.12999725341797,108.08185577392578,5348600
2023-11-29,112.20999908447266,116.36000061035156,112.19000244140625,115.9800033569336,112.798828125,7393100
2023-11-30,116.0,117.58000183105469,115.55999755859375,117.27999877929688,114.06316375732422,5697100
2023-12-01,117.33000183105469,118.83999633789062,115.5999984741211,118.56999969482422,115.31778717041016,4672300
2023-12-04,118.1500015258789,118.87999725341797,116.62999725341797,118.43000030517578,115.18162536621094,4712500
2023-12-05,119.4800033569336,119.5,117.69000244140625,117.94999694824219,114.71479034423828,3329000
2023-12-06,118.41999816894531,118.98999786376953,117.01000213623047,117.08999633789062,113.87837982177734,6380500
2023-12-07,117.36000061035156,119.12000274658203,117.01000213623047,117.63999938964844,114.41329956054688,3794700
2023-12-08,118.25,119.16999816894531,114.48999786376953,116.06999969482422,112.88636016845703,4390800
2023-12-11,115.6500015258789,115.95999908447266,114.0999984741211,114.5199966430664,111.37886810302734,3642200
2023-12-12,114.30000305175781,114.4800033569336,113.2699966430664,113.97000122070312,110.84395599365234,3241500
2023-12-13,114.1500015258789,117.1500015258789,112.76000213623047,116.76000213623047,113.55743408203125,4295500
2023-12-14,117.0,117.66000366210938,113.52999877929688,114.55000305175781,112.92160034179688,7682500
2023-12-15,114.29000091552734,114.29000091552734,111.68000030517578,112.83999633789062,111.23590087890625,8435400
2023-12-18,112.80999755859375,114.08000183105469,112.2699966430664,112.41999816894531,110.8218765258789,4618400
2023-12-19,112.8499984741211,114.69999694824219,112.55999755859375,113.98999786376953,112.36955261230469,4647600
2023-12-20,115.0199966430664,116.47000122070312,114.05000305175781,114.41000366210938,112.7835922241211,5141800
2023-12-21,115.43000030517578,116.55000305175781,113.33999633789062,114.5999984741211,112.97088623046875,4991700
2023-12-22,115.16999816894531,116.31999969482422,114.4000015258789,114.83000183105469,113.19761657714844,1412700
2023-12-26,115.0,115.97000122070312,114.44000244140625,115.58999633789062,113.94680786132812,1554000
2023-12-27,115.72000122070312,116.4000015258789,114.98999786376953,116.08999633789062,114.43970489501953,1442400
2023-12-28,115.91000366210938,116.75,115.41000366210938,116.11000061035156,114.45941925048828,1410600
2023-12-29,115.02999877929688,116.05999755859375,114.36000061035156,115.19000244140625,113.55250549316406,2353800
2024-01-02,114.52999877929688,117.02999877929688,114.33999633789062,116.62000274658203,114.96217346191406,2231200
2024-01-03,115.4800033569336,115.94999694824219,113.47000122070312,113.48999786376953,111.87666320800781,2027600
2024-01-04,113.2699966430664,115.01000213623047,112.81999969482422,114.0,112.3794174194336,2293100
2024-01-05,113.0,114.87000274658203,112.68000030517578,113.7699966430664,112.15267944335938,2650300
2024-01-08,113.12000274658203,115.5199966430664,112.51000213623047,114.76000213623047,113.12861633300781,2620300
2024-01-09,113.86000061035156,114.44999694824219,113.1500015258789,113.76000213623047,112.14282989501953,2174300
2024-01-10,113.44000244140625,114.27999877929688,113.0199966430664,113.41000366210938,111.79780578613281,2471400
2024-01-11,112.91999816894531,113.29000091552734,111.58999633789062,112.72000122070312,111.11761474609375,2771900
2024-01-12,113.86000061035156,114.51000213623047,112.62999725341797,112.70999908447266,111.10774993896484,1943700
2024-01-16,112.0,112.80999755859375,110.56999969482422,110.83000183105469,109.25447845458984,5121300
2024-01-17,109.16000366210938,110.91999816894531,107.3499984741211,108.5,106.95760345458984,4237800
2024-01-18,108.61000061035156,109.7300033569336,107.38999938964844,107.79000091552734,106.25769805908203,3975200
2024-01-19,108.55000305175781,108.94000244140625,106.87999725341797,107.97000122070312,106.43513488769531,4177200
2024-01-22,108.41000366210938,110.0999984741211,107.98999786376953,108.76000213623047,107.21390533447266,2457900
2024-01-23,109.01000213623047,110.11000061035156,107.81999969482422,107.94999694824219,106.41542053222656,2410000
2024-01-24,108.4800033569336,108.97000122070312,105.33000183105469,105.55999755859375,104.05939483642578,3217400
2024-01-25,108.97000122070312,111.11000061035156,107.70999908447266,110.80999755859375,109.2347640991211,3736100
2024-01-26,110.7699966430664,111.16999816894531,108.36000061035156,108.5999984741211,107.05618286132812,2424900
2024-01-29,108.45999908447266,109.06999969482422,106.9000015258789,108.94999694824219,107.40119934082031,2416400
2024-01-30,108.5199966430664,108.81999969482422,107.56999969482422,107.9800033569336,106.44499969482422,2471200
2024-01-31,108.04000091552734,110.72000122070312,107.23999786376953,108.25,106.7111587524414,2645400
2024-02-01,107.97000122070312,111.11000061035156,107.81999969482422,111.05999755859375,109.48120880126953,2388200
2024-02-02,109.44000244140625,109.7699966430664,105.94000244140625,108.31999969482422,106.78015899658203,3629900
2024-02-05,106.86000061035156,107.18000030517578,104.94999694824219,105.58999633789062,104.0889663696289,2965200
2024-02-06,105.44000244140625,107.83999633789062,105.01000213623047,107.66000366210938,106.12954711914062,3061000
2024-02-07,107.91999816894531,108.0,106.66000366210938,106.87000274658203,105.35077667236328,2436800
2024-02-08,106.30000305175781,107.51000213623047,105.9800033569336,107.5,105.97181701660156,3003400
2024-02-09,107.20999908447266,108.52999877929688,106.76000213623047,108.4000015258789,106.85902404785156,2641000
2024-02-12,108.5,109.08000183105469,107.98999786376953,108.19000244140625,106.65200805664062,1860600
2024-02-13,105.27999877929688,105.91000366210938,103.4000015258789,105.2300033569336,103.73409271240234,2992100
2024-02-14,105.38999938964844,106.41999816894531,104.83999633789062,105.80000305175781,104.29598999023438,2313500
2024-02-15,106.72000122070312,108.55000305175781,106.44000244140625,107.98999786376953,106.45484924316406,2273700
2024-02-16,106.47000122070312,108.29000091552734,105.9000015258789,108.22000122070312,106.68158721923828,2949700
2024-02-20,108.19999694824219,110.43000030517578,107.4800033569336,108.91999816894531,107.37162780761719,4592600
2024-02-21,109.26000213623047,109.26000213623047,106.95999908447266,107.69000244140625,106.15911865234375,3170500
2024-02-22,107.69000244140625,108.08999633789062,106.23999786376953,107.97000122070312,106.43513488769531,3478100
2024-02-23,108.05999755859375,109.27999877929688,107.19000244140625,108.69000244140625,107.14490509033203,1709200
2024-02-26,108.26000213623047,108.77999877929688,105.37000274658203,105.93000030517578,104.42413330078125,2898800
2024-02-27,106.38999938964844,107.11000061035156,104.19000244140625,105.63999938964844,104.13825988769531,3389200
2024-02-28,105.51000213623047,109.19999694824219,105.41999816894531,108.56999969482422,107.02660369873047,2787900
2024-02-29,109.45999908447266,110.87000274658203,109.05000305175781,109.94000244140625,108.37713623046875,4368400
2024-03-01,109.55999755859375,111.22000122070312,108.08999633789062,111.05999755859375,109.48120880126953,2603400
2024-03-04,111.0,113.22000122070312,110.83999633789062,112.80000305175781,111.19647979736328,2371200
2024-03-05,112.41000366210938,114.75,111.20999908447266,111.56999969482422,109.98396301269531,2375900
2024-03-06,112.5,112.5,110.58000183105469,112.06999969482422,110.47685241699219,2117900
2024-03-07,112.62000274658203,112.8499984741211,110.8499984741211,111.61000061035156,110.02339172363281,2145100
2024-03-08,112.66000366210938,114.0,112.22000122070312,112.91999816894531,111.31476593017578,3379100
2024-03-11,112.1500015258789,113.23999786376953,111.47000122070312,112.26000213623047,110.66415405273438,1749100
2024-03-12,111.75,112.36000061035156,109.76000213623047,110.97000122070312,109.39249420166016,1597400
2024-03-13,110.97000122070312,111.79000091552734,109.87000274658203,110.08999633789062,108.52499389648438,1881000
2024-03-14,107.41000366210938,108.23999786376953,104.61000061035156,106.19000244140625,106.19000244140625,2736900
2024-03-15,105.0,106.33999633789062,104.87000274658203,105.7699966430664,105.7699966430664,3214800
