Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,53.91999816894531,56.18000030517578,53.56999969482422,55.869998931884766,55.654903411865234,1455400
2023-03-17,55.59000015258789,55.59000015258789,53.52000045776367,53.59000015258789,53.38368606567383,2776300
2023-03-20,54.04999923706055,55.540000915527344,54.0099983215332,55.2599983215332,55.04725646972656,1157500
2023-03-21,56.380001068115234,56.540000915527344,55.93000030517578,56.02000045776367,55.80432891845703,1176500
2023-03-22,56.0,56.20000076293945,54.41999816894531,54.439998626708984,54.230411529541016,1064800
2023-03-23,54.279998779296875,54.68000030517578,53.4900016784668,53.779998779296875,53.57294845581055,990600
2023-03-24,53.13999938964844,54.63999938964844,52.849998474121094,54.560001373291016,54.349952697753906,1061100
2023-03-27,55.36000061035156,55.88999938964844,55.040000915527344,55.619998931884766,55.40586471557617,1240100
2023-03-28,55.43000030517578,55.900001525878906,55.290000915527344,55.880001068115234,55.66486358642578,936900
2023-03-29,56.61000061035156,56.91999816894531,56.4900016784668,56.900001525878906,56.68094253540039,1065500
2023-03-30,57.029998779296875,57.31999969482422,56.790000915527344,57.29999923706055,57.07939910888672,850900
2023-03-31,57.68000030517578,58.13999938964844,57.59000015258789,58.02000045776367,57.796630859375,1295900
2023-04-03,58.04999923706055,58.599998474121094,57.54999923706055,57.59000015258789,57.3682861328125,1008200
2023-04-04,57.77000045776367,57.790000915527344,55.849998474121094,56.209999084472656,55.993595123291016,839800
2023-04-05,55.7599983215332,56.369998931884766,55.599998474121094,56.220001220703125,56.00355911254883,690600
2023-04-06,56.369998931884766,56.58000183105469,55.880001068115234,56.380001068115234,56.16294479370117,591500
2023-04-10,56.310001373291016,56.66999816894531,56.2400016784668,56.45000076293945,56.23267364501953,668400
2023-04-11,56.56999969482422,57.150001525878906,56.43000030517578,56.880001068115234,56.66101837158203,689200
2023-04-12,57.04999923706055,57.31999969482422,56.41999816894531,56.59000015258789,56.372135162353516,572700
2023-04-13,56.189998626708984,56.7400016784668,56.06999969482422,56.709999084472656,56.49167251586914,595600
2023-04-14,56.9900016784668,57.13999938964844,55.880001068115234,56.2400016784668,56.02347946166992,503400
2023-04-17,56.130001068115234,57.2400016784668,55.88999938964844,57.20000076293945,56.97978591918945,673500
2023-04-18,57.2400016784668,57.56999969482422,56.86000061035156,57.5099983215332,57.28859329223633,754400
2023-04-19,57.470001220703125,57.7599983215332,57.380001068115234,57.4900016784668,57.26866912841797,431500
2023-04-20,57.470001220703125,57.5,56.79999923706055,57.119998931884766,56.900089263916016,480600
2023-04-21,56.95000076293945,56.959999084472656,55.88999938964844,56.439998626708984,56.22270965576172,475200
2023-04-24,56.54999923706055,56.849998474121094,56.369998931884766,56.630001068115234,56.41197967529297,425900
2023-04-25,56.16999816894531,56.33000183105469,55.81999969482422,56.11000061035156,55.89398193359375,722900
2023-04-26,55.70000076293945,56.290000915527344,55.310001373291016,55.70000076293945,55.48556137084961,1101500
2023-04-27,55.75,56.880001068115234,55.63999938964844,56.86000061035156,56.64109420776367,612900
2023-04-28,56.790000915527344,57.91999816894531,56.790000915527344,57.56999969482422,57.348358154296875,961200
2023-05-01,59.36000061035156,60.290000915527344,58.0,60.130001068115234,59.898502349853516,1183400
2023-05-02,59.79999923706055,59.88999938964844,58.13999938964844,59.02000045776367,58.79277801513672,744200
2023-05-03,59.34000015258789,59.47999954223633,58.380001068115234,58.41999816894531,58.19508743286133,701200
2023-05-04,58.20000076293945,58.5,57.54999923706055,58.08000183105469,57.85639953613281,668600
2023-05-05,58.779998779296875,59.41999816894531,58.54999923706055,58.619998931884766,58.394317626953125,498600
2023-05-08,58.77000045776367,59.029998779296875,58.599998474121094,58.810001373291016,58.58359146118164,793000
2023-05-09,58.66999816894531,59.0099983215332,58.4900016784668,58.619998931884766,58.394317626953125,730200
2023-05-10,58.86000061035156,59.0,57.709999084472656,58.4900016784668,58.26482391357422,662400
2023-05-11,58.18000030517578,58.40999984741211,57.81999969482422,58.400001525878906,58.175167083740234,817300
2023-05-12,58.93000030517578,59.119998931884766,58.029998779296875,58.5099983215332,58.28474044799805,427100
2023-05-15,58.849998474121094,58.849998474121094,58.2400016784668,58.380001068115234,58.155242919921875,499600
2023-05-16,58.27000045776367,58.400001525878906,57.7599983215332,57.83000183105469,57.607357025146484,515800
2023-05-17,58.06999969482422,58.54999923706055,57.86000061035156,58.2400016784668,58.015785217285156,690000
2023-05-18,58.13999938964844,58.900001525878906,57.869998931884766,58.869998931884766,58.64335632324219,517200
2023-05-19,59.29999923706055,59.599998474121094,58.59000015258789,58.79999923706055,58.5736198425293,558400
2023-05-22,58.81999969482422,58.9900016784668,58.099998474121094,58.68000030517578,58.45408630371094,515400
2023-05-23,58.31999969482422,58.70000076293945,57.84000015258789,57.90999984741211,57.74905014038086,689100
2023-05-24,57.599998474121094,57.81999969482422,57.099998474121094,57.16999816894531,57.011104583740234,798600
2023-05-25,56.95000076293945,57.22999954223633,56.52000045776367,56.97999954223633,56.82164001464844,647600
2023-05-26,56.97999954223633,57.38999938964844,56.68000030517578,57.11000061035156,56.95127868652344,800800
2023-05-30,56.86000061035156,57.4900016784668,56.72999954223633,57.400001525878906,57.24047088623047,576000
2023-05-31,57.08000183105469,57.290000915527344,55.939998626708984,56.0,55.844356536865234,3131700
2023-06-01,56.279998779296875,56.77000045776367,56.08000183105469,56.38999938964844,56.2332763671875,1184900
2023-06-02,56.849998474121094,58.13999938964844,56.59000015258789,58.02000045776367,57.858741760253906,735700
2023-06-05,58.540000915527344,58.83000183105469,58.04999923706055,58.470001220703125,58.3074951171875,1089800
2023-06-06,58.529998779296875,58.970001220703125,58.380001068115234,58.630001068115234,58.46704864501953,651500
2023-06-07,58.63999938964844,59.93000030517578,58.459999084472656,59.720001220703125,59.55402374267578,620100
2023-06-08,59.650001525878906,59.810001373291016,58.79999923706055,59.31999969482422,59.15513610839844,536800
2023-06-09,59.15999984741211,59.59000015258789,58.810001373291016,59.34000015258789,59.17507553100586,467800
2023-06-12,59.099998474121094,59.470001220703125,58.619998931884766,58.880001068115234,58.71635437011719,617500
2023-06-13,58.939998626708984,59.79999923706055,58.66999816894531,59.25,59.0853271484375,625900
2023-06-14,59.439998626708984,59.619998931884766,57.86000061035156,58.119998931884766,57.958465576171875,814400
2023-06-15,58.11000061035156,58.849998474121094,57.93000030517578,58.84000015258789,58.67646408081055,914900
2023-06-16,59.209999084472656,59.27000045776367,58.4900016784668,58.56999969482422,58.4072151184082,2988300
2023-06-20,58.31999969482422,58.380001068115234,57.470001220703125,58.09000015258789,57.928550720214844,809400
2023-06-21,57.79999923706055,58.59000015258789,57.5,58.22999954223633,58.06816101074219,688800
2023-06-22,58.400001525878906,58.41999816894531,57.93000030517578,58.220001220703125,58.058189392089844,580400
2023-06-23,57.779998779296875,58.209999084472656,57.54999923706055,57.900001525878906,57.73908233642578,1098300
2023-06-26,57.970001220703125,58.630001068115234,57.7400016784668,58.31999969482422,58.15791320800781,766600
2023-06-27,58.470001220703125,59.150001525878906,58.38999938964844,58.95000076293945,58.786163330078125,450500
2023-06-28,58.650001525878906,58.650001525878906,58.0,58.220001220703125,58.058189392089844,691900
2023-06-29,58.2599983215332,59.27000045776367,58.209999084472656,59.11000061035156,58.945716857910156,775300
2023-06-30,59.41999816894531,59.790000915527344,59.189998626708984,59.380001068115234,59.2149658203125,619800
2023-07-03,59.20000076293945,60.16999816894531,59.20000076293945,59.720001220703125,59.55402374267578,309000
2023-07-05,59.2400016784668,59.7599983215332,58.810001373291016,59.66999816894531,59.50415802001953,686800
2023-07-06,59.25,60.09000015258789,59.18000030517578,59.959999084472656,59.79335403442383,585500
2023-07-07,59.790000915527344,61.189998626708984,59.56999969482422,60.45000076293945,60.2819938659668,1176600
2023-07-10,60.27000045776367,60.68000030517578,59.4900016784668,59.540000915527344,59.3745231628418,751900
2023-07-11,59.650001525878906,60.560001373291016,59.650001525878906,60.540000915527344,60.371742248535156,560300
2023-07-12,61.029998779296875,61.220001220703125,60.29999923706055,60.45000076293945,60.2819938659668,681000
2023-07-13,59.7400016784668,60.68000030517578,59.7400016784668,60.4900016784668,60.32188034057617,511300
2023-07-14,60.630001068115234,60.630001068115234,59.369998931884766,59.439998626708984,59.27479553222656,739400
2023-07-17,59.45000076293945,60.54999923706055,59.45000076293945,60.11000061035156,59.942935943603516,400500
2023-07-18,59.93000030517578,60.810001373291016,59.90999984741211,60.34000015258789,60.172298431396484,548800
2023-07-19,60.2599983215332,60.880001068115234,60.25,60.63999938964844,60.47146224975586,613100
2023-07-20,61.060001373291016,61.86000061035156,60.869998931884766,61.81999969482422,61.6481819152832,440500
2023-07-21,62.02000045776367,62.02000045776367,61.47999954223633,61.5,61.32907485961914,437100
2023-07-24,61.310001373291016,61.790000915527344,61.16999816894531,61.47999954223633,61.30912780761719,341200
2023-07-25,61.47999954223633,61.47999954223633,60.97999954223633,61.0,60.83046340942383,432000
2023-07-26,61.209999084472656,61.88999938964844,61.209999084472656,61.630001068115234,61.458717346191406,397200
2023-07-27,61.95000076293945,62.310001373291016,61.41999816894531,62.040000915527344,61.86756896972656,652200
2023-07-28,62.77000045776367,62.77000045776367,62.09000015258789,62.189998626708984,62.017154693603516,506600
