Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,58.81999969482422,61.5099983215332,58.81999969482422,61.20000076293945,58.721168518066406,2279100
2023-03-17,61.459999084472656,62.25,60.709999084472656,61.04999923706055,58.57724380493164,5781300
2023-03-20,60.459999084472656,62.63999938964844,59.83000183105469,62.060001373291016,59.54633331298828,2243300
2023-03-21,62.150001525878906,62.439998626708984,61.099998474121094,62.099998474121094,60.26445770263672,1680100
2023-03-22,61.84000015258789,62.290000915527344,60.4900016784668,60.52000045776367,58.731163024902344,2025600
2023-03-23,60.84000015258789,62.52000045776367,60.619998931884766,61.599998474121094,59.77923583984375,2950300
2023-03-24,61.279998779296875,61.720001220703125,60.68000030517578,61.63999938964844,59.818058013916016,1758100
2023-03-27,62.220001220703125,62.47999954223633,61.63999938964844,62.0099983215332,60.177120208740234,2265900
2023-03-28,60.209999084472656,60.65999984741211,59.18000030517578,60.43000030517578,58.64382553100586,2594500
2023-03-29,62.0,63.939998626708984,61.849998474121094,63.790000915527344,61.90450668334961,2919100
2023-03-30,64.69000244140625,65.19000244140625,63.79999923706055,64.9800033569336,63.0593376159668,1667000
2023-03-31,64.94000244140625,66.20999908447266,64.77999877929688,66.12000274658203,64.16564178466797,2096800
2023-04-03,66.0,66.4800033569336,65.27999877929688,65.75,63.80657196044922,2112500
2023-04-04,65.86000061035156,65.93000030517578,64.6500015258789,65.33999633789062,63.40868377685547,1841600
2023-04-05,64.80000305175781,64.94000244140625,63.810001373291016,64.86000061035156,62.94287872314453,1405900
2023-04-06,64.37999725341797,64.87000274658203,64.04000091552734,64.4000015258789,62.49647521972656,1023700
2023-04-10,64.37000274658203,66.83000183105469,64.29000091552734,66.3499984741211,64.38883972167969,2317300
2023-04-11,66.66000366210938,67.44000244140625,66.45999908447266,66.87999725341797,64.9031753540039,1278200
2023-04-12,67.81999969482422,67.81999969482422,65.9000015258789,66.37999725341797,64.41795349121094,1805900
2023-04-13,66.22000122070312,66.30000305175781,64.0999984741211,65.3499984741211,63.41839599609375,2539100
2023-04-14,64.9000015258789,66.66999816894531,63.849998474121094,63.959999084472656,62.069480895996094,2600200
2023-04-17,63.66999816894531,64.73999786376953,63.369998931884766,64.25,62.350914001464844,1948700
2023-04-18,64.11000061035156,64.37999725341797,63.15999984741211,64.2699966430664,62.37031555175781,2579700
2023-04-19,63.060001373291016,63.2400016784668,61.72999954223633,62.86000061035156,61.00199890136719,2927600
2023-04-20,58.650001525878906,61.93000030517578,56.560001373291016,57.08000183105469,55.39284133911133,7959700
2023-04-21,56.099998474121094,56.72999954223633,54.31999969482422,56.41999816894531,54.75234603881836,5906600
2023-04-24,56.439998626708984,57.08000183105469,55.779998779296875,57.0099983215332,55.32490921020508,2325200
2023-04-25,56.650001525878906,56.86000061035156,55.970001220703125,56.09000015258789,54.432106018066406,2386500
2023-04-26,56.79999923706055,57.599998474121094,56.0,56.34000015258789,54.674713134765625,1939500
2023-04-27,56.40999984741211,57.0,55.790000915527344,56.79999923706055,55.121116638183594,2686800
2023-04-28,57.18000030517578,58.959999084472656,57.0099983215332,58.77000045776367,57.032894134521484,2891900
2023-05-01,58.7400016784668,59.09000015258789,58.29999923706055,58.560001373291016,56.829097747802734,2335800
2023-05-02,58.59000015258789,58.630001068115234,56.7400016784668,56.849998474121094,55.169639587402344,1876600
2023-05-03,57.11000061035156,57.7400016784668,55.790000915527344,55.91999816894531,54.267127990722656,2351400
2023-05-04,55.709999084472656,55.810001373291016,54.470001220703125,55.119998931884766,53.49077606201172,1841500
2023-05-05,55.90999984741211,56.5099983215332,54.939998626708984,55.939998626708984,54.286537170410156,1564400
2023-05-08,55.790000915527344,56.400001525878906,55.40999984741211,56.290000915527344,54.62619400024414,885100
2023-05-09,55.54999923706055,57.52000045776367,55.11000061035156,57.310001373291016,55.61604309082031,2185900
2023-05-10,58.0,58.099998474121094,56.91999816894531,57.27000045776367,55.57722473144531,2091100
2023-05-11,56.880001068115234,56.9900016784668,56.02000045776367,56.79999923706055,55.121116638183594,1562300
2023-05-12,57.560001373291016,57.599998474121094,56.7599983215332,57.56999969482422,55.86835861206055,1853700
2023-05-15,58.810001373291016,61.119998931884766,58.130001068115234,61.060001373291016,59.25519943237305,2576500
2023-05-16,61.060001373291016,61.66999816894531,60.08000183105469,60.79999923706055,59.00288772583008,2061500
2023-05-17,61.29999923706055,61.83000183105469,60.25,61.13999938964844,59.33283615112305,1806700
2023-05-18,61.11000061035156,63.06999969482422,60.970001220703125,62.75,60.89524841308594,2010800
2023-05-19,62.779998779296875,63.029998779296875,61.68000030517578,62.2599983215332,60.41973114013672,1307000
2023-05-22,61.869998931884766,63.279998779296875,61.68000030517578,62.95000076293945,61.08934020996094,1307200
2023-05-23,63.33000183105469,63.61000061035156,62.22999954223633,62.369998931884766,60.5264778137207,1304500
2023-05-24,61.81999969482422,62.209999084472656,60.900001525878906,61.31999969482422,59.50751495361328,1443900
2023-05-25,61.779998779296875,62.2400016784668,59.56999969482422,60.11000061035156,58.33327865600586,2866500
2023-05-26,60.22999954223633,62.689998626708984,60.22999954223633,62.290000915527344,60.448848724365234,3603600
2023-05-30,62.029998779296875,62.220001220703125,59.79999923706055,61.0,59.19697570800781,2916200
2023-05-31,59.810001373291016,60.380001068115234,58.79999923706055,60.099998474121094,58.323577880859375,5061800
2023-06-01,60.5,61.54999923706055,60.369998931884766,61.29999923706055,59.488101959228516,2483500
2023-06-02,62.08000183105469,62.439998626708984,61.18000030517578,62.209999084472656,60.37120819091797,1715500
2023-06-05,61.900001525878906,62.150001525878906,60.849998474121094,60.86000061035156,59.06111145019531,1922000
2023-06-06,59.5,60.52000045776367,58.56999969482422,58.59000015258789,56.85820770263672,2864300
2023-06-07,59.06999969482422,59.720001220703125,57.060001373291016,59.29999923706055,57.54722213745117,5208100
2023-06-08,59.0099983215332,60.0099983215332,57.84000015258789,59.880001068115234,58.11008071899414,2327600
2023-06-09,60.380001068115234,60.939998626708984,59.58000183105469,60.88999938964844,59.09022521972656,2142600
2023-06-12,61.09000015258789,63.439998626708984,61.060001373291016,63.40999984741211,61.53573989868164,2347200
2023-06-13,64.02999877929688,65.2699966430664,63.93000030517578,64.69000244140625,62.77791213989258,2341100
2023-06-14,64.81999969482422,65.56999969482422,63.97999954223633,65.29000091552734,63.360172271728516,1791000
2023-06-15,65.05999755859375,66.94999694824219,65.05999755859375,66.13999938964844,64.18505096435547,2613300
