Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,198.49000549316406,203.36000061035156,197.19000244140625,200.67999267578125,199.2548828125,968600
2023-03-17,200.99000549316406,203.25999450683594,198.7899932861328,200.88999938964844,199.46339416503906,1261800
2023-03-20,200.42999267578125,201.64999389648438,197.92999267578125,200.8800048828125,199.45346069335938,628600
2023-03-21,202.3300018310547,204.11000061035156,201.1999969482422,202.9199981689453,201.47897338867188,635000
2023-03-22,201.55999755859375,203.3800048828125,196.86000061035156,197.05999755859375,195.6605987548828,635800
2023-03-23,196.91000366210938,198.66000366210938,192.9199981689453,195.8300018310547,194.43931579589844,890900
2023-03-24,194.69000244140625,197.60000610351562,193.27999877929688,197.5800018310547,196.17689514160156,571700
2023-03-27,199.82000732421875,200.52999877929688,197.16000366210938,197.58999633789062,196.1868133544922,444400
2023-03-28,196.4600067138672,198.5500030517578,194.63999938964844,195.4199981689453,194.03224182128906,423700
2023-03-29,198.27999877929688,199.44000244140625,196.9499969482422,198.72000122070312,197.30880737304688,510900
2023-03-30,201.07000732421875,202.25999450683594,199.0399932861328,199.69000244140625,198.27191162109375,346800
2023-03-31,200.38999938964844,202.8699951171875,198.99000549316406,202.83999633789062,201.3995361328125,790500
2023-04-03,201.22000122070312,202.52000427246094,198.75999450683594,202.24000549316406,200.80380249023438,810600
2023-04-04,203.24000549316406,203.75,199.91000366210938,202.11000061035156,200.67471313476562,492300
2023-04-05,201.4600067138672,202.7100067138672,199.02999877929688,199.39999389648438,197.9839630126953,479100
2023-04-06,198.5,198.5,196.27000427246094,196.41000366210938,195.01522827148438,791700
2023-04-10,194.5800018310547,198.19000244140625,194.08999633789062,197.75999450683594,196.35560607910156,757100
2023-04-11,198.42999267578125,201.1999969482422,197.52000427246094,200.5800018310547,199.1555938720703,656200
2023-04-12,202.5500030517578,203.0800018310547,195.05999755859375,195.58999633789062,194.20101928710938,821600
2023-04-13,196.75,198.19000244140625,194.02999877929688,198.14999389648438,196.7428436279297,862600
2023-04-14,197.6999969482422,199.4499969482422,193.11000061035156,195.4600067138672,194.07196044921875,904700
2023-04-17,195.36000061035156,197.08999633789062,193.97999572753906,196.63999938964844,195.2435760498047,795000
2023-04-18,198.2100067138672,198.2100067138672,193.42999267578125,194.8000030517578,193.41664123535156,997600
2023-04-19,193.3800048828125,195.47999572753906,191.1999969482422,194.91000366210938,193.52586364746094,1259200
2023-04-20,198.4600067138672,204.10000610351562,197.5500030517578,202.22999572753906,200.7938690185547,1742600
2023-04-21,202.88999938964844,204.25999450683594,200.1999969482422,202.77000427246094,201.33004760742188,872600
2023-04-24,203.42999267578125,204.0,200.41000366210938,200.92999267578125,199.5030975341797,756700
2023-04-25,200.69000244140625,201.5399932861328,197.39999389648438,198.02999877929688,196.62371826171875,462600
2023-04-26,197.47000122070312,202.0399932861328,196.82000732421875,198.63999938964844,197.2293701171875,671600
2023-04-27,200.5,206.52000427246094,200.36000061035156,205.72000122070312,204.2590789794922,860000
2023-04-28,205.60000610351562,210.86000061035156,205.60000610351562,208.3800048828125,206.90020751953125,810700
2023-05-01,206.7899932861328,207.64999389648438,204.11000061035156,205.38999938964844,203.93142700195312,763200
2023-05-02,204.91000366210938,205.2100067138672,196.8699951171875,199.3300018310547,197.9144744873047,738300
2023-05-03,200.92999267578125,204.19000244140625,199.75999450683594,200.0,198.5797119140625,465300
2023-05-04,198.0,199.8300018310547,196.44000244140625,197.24000549316406,195.83932495117188,965000
2023-05-05,199.02999877929688,200.97999572753906,198.66000366210938,200.11000061035156,198.68893432617188,455600
2023-05-08,200.38999938964844,201.97999572753906,199.3699951171875,200.6300048828125,199.2052459716797,558500
2023-05-09,199.11000061035156,200.6199951171875,197.9499969482422,199.2899932861328,197.874755859375,575100
2023-05-10,202.05999755859375,204.77999877929688,199.8699951171875,203.39999389648438,201.95556640625,749500
2023-05-11,203.8000030517578,205.44000244140625,202.16000366210938,203.6699981689453,202.22364807128906,616400
2023-05-12,205.0,205.97000122070312,202.41000366210938,203.9499969482422,202.50164794921875,634600
2023-05-15,204.16000366210938,205.75999450683594,203.2899932861328,205.57000732421875,204.11016845703125,514900
2023-05-16,204.10000610351562,204.10000610351562,202.02999877929688,203.1300048828125,201.68748474121094,357400
2023-05-17,205.1999969482422,206.60000610351562,202.58999633789062,205.55999755859375,204.1002197265625,547000
2023-05-18,205.82000732421875,211.07000732421875,205.82000732421875,210.33999633789062,208.8462677001953,567400
2023-05-19,211.6699981689453,213.27999877929688,209.1300048828125,210.1199951171875,208.6278533935547,582300
2023-05-22,209.72000122070312,216.77999877929688,208.94000244140625,215.30999755859375,213.78097534179688,829300
2023-05-23,213.60000610351562,214.42999267578125,209.1999969482422,210.05999755859375,208.56826782226562,589700
2023-05-24,208.64999389648438,208.64999389648438,207.14999389648438,207.74000549316406,206.64842224121094,572600
2023-05-25,208.14999389648438,208.14999389648438,206.36000061035156,207.1300048828125,206.0416259765625,442300
2023-05-26,207.52999877929688,212.13999938964844,206.85000610351562,210.63999938964844,209.53317260742188,510600
2023-05-30,212.99000549316406,215.1999969482422,209.36000061035156,210.75999450683594,209.65252685546875,585600
2023-05-31,209.66000366210938,210.75999450683594,206.6699981689453,208.6199951171875,207.52378845214844,741700
2023-06-01,209.25,209.99000549316406,207.32000732421875,208.5500030517578,207.45416259765625,480300
2023-06-02,209.16000366210938,214.66000366210938,207.61000061035156,213.64999389648438,212.52735900878906,730600
2023-06-05,212.72000122070312,215.19000244140625,211.85000610351562,213.86000061035156,212.7362518310547,462100
2023-06-06,213.69000244140625,219.97000122070312,212.3699951171875,219.5500030517578,218.3963623046875,857100
2023-06-07,220.3300018310547,222.4199981689453,219.80999755859375,221.6999969482422,220.53506469726562,1020800
2023-06-08,221.60000610351562,224.00999450683594,218.5399932861328,223.82000732421875,222.64393615722656,612500
2023-06-09,223.82000732421875,225.33999633789062,222.80999755859375,223.83999633789062,222.66380310058594,780600
2023-06-12,225.00999450683594,228.9199981689453,223.08999633789062,228.7899932861328,227.58779907226562,780900
