Date,Open,High,Low,Close,Adj Close,Volume
2023-09-06,99.76000213623047,100.30999755859375,99.02999877929688,100.18000030517578,99.4884033203125,6096000
2023-09-07,98.26000213623047,98.76000213623047,97.63999938964844,97.93000030517578,97.25394439697266,9927100
2023-09-08,98.0999984741211,98.12999725341797,97.27999877929688,97.66999816894531,96.99573516845703,6435000
2023-09-11,98.33000183105469,98.37999725341797,96.58000183105469,96.79000091552734,96.12181091308594,7584700
2023-09-12,96.98999786376953,97.16999816894531,96.18000030517578,96.30000305175781,95.63520050048828,6307700
2023-09-13,96.30000305175781,97.19999694824219,95.66000366210938,96.12999725341797,95.46636199951172,7140700
2023-09-14,96.72000122070312,97.68000030517578,95.9000015258789,97.19000244140625,96.51905059814453,7075300
2023-09-15,98.1500015258789,98.1500015258789,96.12999725341797,96.26000213623047,95.59546661376953,10465700
2023-09-18,96.0,96.37000274658203,95.27999877929688,95.51000213623047,94.85064697265625,6946300
2023-09-19,95.04000091552734,95.48999786376953,94.41000366210938,94.62000274658203,93.96678924560547,9386600
2023-09-20,93.97000122070312,95.4000015258789,93.83000183105469,94.04000091552734,93.39080047607422,10274200
2023-09-21,93.41999816894531,93.48999786376953,91.4800033569336,91.58999633789062,90.95770263671875,7958600
2023-09-22,91.58000183105469,92.33000183105469,90.55000305175781,90.8499984741211,90.22280883789062,9289400
2023-09-25,90.0,90.8499984741211,89.79000091552734,90.5999984741211,89.97454071044922,8291700
2023-09-26,90.0,90.69999694824219,89.77999877929688,90.16999816894531,89.54751586914062,8060500
2023-09-27,90.55999755859375,90.69999694824219,89.20999908447266,89.41999816894531,88.80268096923828,7631000
2023-09-28,89.0999984741211,89.77999877929688,88.66000366210938,89.62999725341797,89.01123809814453,16315600
2023-09-29,99.37000274658203,99.47000122070312,94.62000274658203,95.62000274658203,94.95989227294922,34920400
2023-10-02,96.19999694824219,96.37999725341797,93.7300033569336,94.55999755859375,93.9072036743164,12776300
2023-10-03,94.31999969482422,96.05000305175781,94.18000030517578,95.08999633789062,94.43354797363281,10964300
2023-10-04,95.58000183105469,96.26000213623047,95.12000274658203,95.88999938964844,95.22801971435547,8045400
2023-10-05,95.79000091552734,96.2300033569336,95.27999877929688,95.79000091552734,95.12871551513672,7430000
2023-10-06,95.79000091552734,97.70999908447266,95.05999755859375,97.11000061035156,96.4395980834961,8531200
2023-10-09,96.77999877929688,97.13999938964844,95.91999816894531,96.87999725341797,96.211181640625,5964200
2023-10-10,97.25,98.86000061035156,97.2300033569336,97.62000274658203,96.94608306884766,8499000
2023-10-11,98.30999755859375,98.94999694824219,98.01000213623047,98.6500015258789,97.9689712524414,7642900
2023-10-12,99.54000091552734,100.05000305175781,98.5199966430664,99.25,98.56482696533203,10705200
2023-10-13,99.58999633789062,100.8499984741211,99.44999694824219,99.91000366210938,99.22027587890625,8774700
2023-10-16,99.72000122070312,102.58000183105469,99.5999984741211,102.04000091552734,101.33556365966797,10845400
2023-10-17,101.97000122070312,103.58999633789062,101.97000122070312,103.01000213623047,102.29887390136719,9253800
2023-10-18,102.97000122070312,103.9000015258789,102.93000030517578,103.7699966430664,103.05361938476562,8757300
2023-10-19,103.7699966430664,104.3499984741211,102.8499984741211,103.05000305175781,102.3386001586914,8391100
2023-10-20,103.31999969482422,103.7699966430664,102.56999969482422,102.66999816894531,101.96121215820312,7814600
2023-10-23,102.12999725341797,103.76000213623047,101.7699966430664,102.80999755859375,102.1002426147461,5966100
2023-10-24,103.66000366210938,105.6500015258789,103.66000366210938,105.18000030517578,104.45388793945312,9252200
2023-10-25,104.45999908447266,105.04000091552734,103.48999786376953,103.54000091552734,102.82521057128906,7054700
2023-10-26,102.18000030517578,102.62999725341797,99.94999694824219,100.0199966430664,99.32951354980469,11222600
2023-10-27,99.77999877929688,100.33999633789062,97.80999755859375,97.9800033569336,97.30359649658203,9602700
2023-10-30,99.0,102.05000305175781,99.0,101.80000305175781,101.09722900390625,8206700
2023-10-31,101.4000015258789,102.93000030517578,101.4000015258789,102.7699966430664,102.0605239868164,6558500
2023-11-01,102.55000305175781,102.66999816894531,99.97000122070312,100.87999725341797,100.1835708618164,7272400
2023-11-02,102.05000305175781,105.55000305175781,101.88999938964844,105.08000183105469,104.35458374023438,8135100
2023-11-03,106.43000030517578,107.6500015258789,106.05000305175781,107.05999755859375,106.32090759277344,7563300
2023-11-06,106.95999908447266,107.5999984741211,106.37000274658203,107.25,106.50959777832031,5231900
2023-11-07,107.31999969482422,109.36000061035156,107.2300033569336,109.36000061035156,108.60503387451172,7745800
2023-11-08,109.37000274658203,110.69999694824219,108.9000015258789,109.38999938964844,108.63482666015625,8639700
2023-11-09,109.81999969482422,109.9000015258789,106.91999816894531,107.0,106.2613296508789,9154200
2023-11-10,107.33999633789062,107.83000183105469,105.61000061035156,106.11000061035156,105.37747192382812,8897700
2023-11-13,105.37000274658203,105.72000122070312,104.18000030517578,104.19999694824219,103.48065185546875,7055600
2023-11-14,105.55999755859375,107.0999984741211,105.37999725341797,105.75,105.01995086669922,9674800
2023-11-15,106.81999969482422,109.05999755859375,106.72000122070312,107.81999969482422,107.0756607055664,11140800
2023-11-16,107.0999984741211,108.0,107.0,107.61000061035156,106.86711120605469,5386800
2023-11-17,108.05999755859375,108.20999908447266,105.5199966430664,105.95999908447266,105.22850036621094,6352600
2023-11-20,106.0,106.55000305175781,105.0999984741211,106.31999969482422,105.58602142333984,6197400
2023-11-21,106.16999816894531,106.69999694824219,105.3499984741211,106.55000305175781,105.81443786621094,5803500
2023-11-22,107.5,108.02999877929688,106.81999969482422,107.91999816894531,107.17497253417969,6280300
2023-11-24,107.5,108.0,107.4000015258789,107.63999938964844,106.89690399169922,2443600
2023-11-27,107.66000366210938,108.22000122070312,106.9000015258789,107.95999908447266,107.2146987915039,5785000
2023-11-28,108.56999969482422,109.9000015258789,108.1500015258789,108.75,107.9992446899414,7287400
2023-11-29,110.80000305175781,112.1500015258789,110.1500015258789,110.37000274658203,109.60806274414062,9601800
2023-11-30,110.52999877929688,110.5999984741211,108.95999908447266,110.2699966430664,109.50875091552734,8690900
2023-12-01,110.33000183105469,113.55000305175781,109.75,113.4800033569336,113.07600402832031,8049900
2023-12-04,113.08000183105469,115.31999969482422,113.0,115.1500015258789,114.74005889892578,10086600
2023-12-05,114.66000366210938,116.04000091552734,114.5999984741211,115.41000366210938,114.99913787841797,6960000
2023-12-06,116.0,117.13999938964844,115.56999969482422,116.11000061035156,115.69664001464844,6317000
2023-12-07,114.12000274658203,116.0,114.12000274658203,114.80999755859375,114.4012680053711,7294500
2023-12-08,114.5,116.29000091552734,114.47000122070312,115.91000366210938,115.49735260009766,6121000
2023-12-11,117.79000091552734,119.41999816894531,117.43000030517578,118.61000061035156,118.187744140625,7972800
2023-12-12,119.68000030517578,119.98999786376953,118.58000183105469,119.63999938964844,119.21407318115234,7378400
2023-12-13,119.3499984741211,121.44000244140625,119.19999694824219,121.16999816894531,120.7386245727539,8182900
2023-12-14,121.44000244140625,122.58999633789062,119.81999969482422,121.0199966430664,120.58915710449219,9590500
2023-12-15,120.93000030517578,122.05999755859375,120.5999984741211,121.55000305175781,121.11727905273438,13632900
2023-12-18,121.41000366210938,121.83999633789062,120.86000061035156,121.13999938964844,120.70873260498047,6874800
2023-12-19,121.73999786376953,123.33999633789062,121.63999938964844,122.63999938964844,122.2033920288086,7697300
2023-12-20,121.12999725341797,123.38999938964844,121.0,121.43000030517578,120.9977035522461,9176600
2023-12-21,122.30000305175781,123.30000305175781,121.30000305175781,122.52999877929688,122.09378051757812,16533300
2023-12-22,108.26000213623047,110.80000305175781,107.44999694824219,108.04000091552734,107.6553726196289,46642900
2023-12-26,108.30000305175781,108.69000244140625,107.4800033569336,108.0199966430664,107.63543701171875,12846700
2023-12-27,108.33999633789062,108.58999633789062,106.8499984741211,107.12999725341797,106.74860382080078,10157900
2023-12-28,107.20999908447266,109.4000015258789,106.80999755859375,108.81999969482422,108.4325942993164,9352900
2023-12-29,108.95999908447266,109.95999908447266,108.08999633789062,108.56999969482422,108.18348693847656,7660900
2024-01-02,107.61000061035156,107.8499984741211,106.44999694824219,106.55000305175781,106.1706771850586,9326600
2024-01-03,105.72000122070312,107.4800033569336,104.0,104.04000091552734,103.66960906982422,10573700
2024-01-04,102.45999908447266,103.62000274658203,102.30000305175781,102.30000305175781,101.93580627441406,10420600
2024-01-05,102.45999908447266,103.68000030517578,101.9000015258789,102.08000183105469,101.71659088134766,8039900
2024-01-08,102.08000183105469,103.69000244140625,101.7300033569336,103.62000274658203,103.25110626220703,9414200
2024-01-09,103.16999816894531,103.4000015258789,102.5,102.73999786376953,102.37423706054688,7759500
2024-01-10,102.69000244140625,103.83000183105469,102.37000274658203,103.7699966430664,103.40056610107422,6784700
2024-01-11,104.22000122070312,106.01000213623047,103.7300033569336,105.9000015258789,105.52298736572266,9537700
2024-01-12,106.0,106.31999969482422,104.72000122070312,105.05999755859375,104.68597412109375,6680000
2024-01-16,103.94000244140625,104.22000122070312,101.36000061035156,101.72000122070312,101.35787200927734,10547900
2024-01-17,101.05000305175781,101.30999755859375,100.23999786376953,100.81999969482422,100.46107482910156,8226200
2024-01-18,101.0,101.43000030517578,100.06999969482422,100.94000244140625,100.58065032958984,8852400
2024-01-19,101.0199966430664,102.18000030517578,99.66999816894531,101.77999877929688,101.41765594482422,8408400
2024-01-22,101.75,101.80999755859375,100.08999633789062,100.55999755859375,100.20199584960938,9897400
2024-01-23,101.62999725341797,102.13999938964844,101.2300033569336,101.9000015258789,101.5372314453125,8208000
2024-01-24,101.77999877929688,101.80000305175781,100.69000244140625,100.76000213623047,100.40129089355469,7879300
2024-01-25,101.52999877929688,101.73999786376953,100.08999633789062,100.7699966430664,100.41124725341797,10063700
2024-01-26,101.56999969482422,103.2699966430664,101.22000122070312,102.75,102.38420104980469,9735800
2024-01-29,102.87999725341797,104.01000213623047,101.33999633789062,103.87999725341797,103.51017761230469,8860800
2024-01-30,103.33999633789062,104.30999755859375,103.12999725341797,104.18000030517578,103.80911254882812,7542800
2024-01-31,104.08999633789062,104.30000305175781,101.12000274658203,101.52999877929688,101.16854858398438,11547600
2024-02-01,101.9000015258789,102.25,100.61000061035156,101.76000213623047,101.3977279663086,7666700
2024-02-02,100.87999725341797,101.41000366210938,99.43000030517578,100.70999908447266,100.3514633178711,8961200
2024-02-05,100.5,100.58999633789062,99.05000305175781,99.68000030517578,99.32513427734375,10097900
2024-02-06,99.5,102.62999725341797,99.12999725341797,102.61000061035156,102.24470520019531,11368600
2024-02-07,102.38999938964844,104.33999633789062,102.3499984741211,103.79000091552734,103.42050170898438,9447800
2024-02-08,104.43000030517578,104.95999908447266,103.05000305175781,103.7699966430664,103.40056610107422,6330400
2024-02-09,103.80000305175781,104.94000244140625,103.33000183105469,104.5,104.12797546386719,5449000
2024-02-12,104.73999786376953,107.43000030517578,104.6500015258789,107.18000030517578,106.79843139648438,7501900
2024-02-13,104.98999786376953,105.80000305175781,104.25,105.0,104.62619018554688,6180500
2024-02-14,104.81999969482422,106.41999816894531,104.45999908447266,106.33000183105469,105.95146179199219,5743300
2024-02-15,107.0199966430664,107.33999633789062,105.83000183105469,106.05000305175781,105.67245483398438,7201300
2024-02-16,104.62999725341797,104.69999694824219,101.6500015258789,103.51000213623047,103.1415023803711,14572100
2024-02-20,103.12999725341797,103.83999633789062,102.16999816894531,103.30000305175781,102.9322509765625,8759500
2024-02-21,103.3499984741211,105.5199966430664,102.93000030517578,105.2699966430664,104.89522552490234,8893500
2024-02-22,105.80000305175781,106.01000213623047,104.08000183105469,105.08000183105469,104.7059097290039,6705500
2024-02-23,105.26000213623047,106.62000274658203,105.19000244140625,105.62999725341797,105.25394439697266,6947300
2024-02-26,105.30999755859375,106.0999984741211,103.76000213623047,104.54000091552734,104.16783142089844,5831500
2024-02-27,104.83000183105469,105.25,103.98999786376953,105.1500015258789,104.7756576538086,5317400
2024-02-28,104.0999984741211,105.44000244140625,103.69999694824219,104.3499984741211,103.97850799560547,4219800
2024-02-29,104.9800033569336,105.56999969482422,103.68000030517578,103.93000030517578,103.56000518798828,10811600
2024-03-01,103.87000274658203,103.94000244140625,101.83000183105469,101.87999725341797,101.87999725341797,7347600
2024-03-04,101.6500015258789,101.7699966430664,99.01000213623047,99.54000091552734,99.54000091552734,11050900
2024-03-05,99.0,99.16999816894531,98.0,98.30999755859375,98.30999755859375,8670600
2024-03-06,100.0,100.0999984741211,97.05999755859375,97.62999725341797,97.62999725341797,10045300
2024-03-07,97.98999786376953,98.4000015258789,97.68000030517578,98.19000244140625,98.19000244140625,8133900
2024-03-08,98.48999786376953,99.31999969482422,98.0199966430664,99.16000366210938,99.16000366210938,9040900
2024-03-11,99.9000015258789,101.76000213623047,99.44000244140625,101.08000183105469,101.08000183105469,8537400
2024-03-12,100.79000091552734,101.37000274658203,99.6500015258789,100.18000030517578,100.18000030517578,7040900
2024-03-13,100.61000061035156,102.0,100.33000183105469,101.36000061035156,101.36000061035156,7326400
2024-03-14,102.19999694824219,102.48999786376953,100.08999633789062,100.26000213623047,100.26000213623047,8350900
2024-03-15,100.30000305175781,101.16000366210938,99.33999633789062,99.63999938964844,99.63999938964844,15194400
