Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,92.16999816894531,93.25,91.58000183105469,92.5199966430664,91.18538665771484,1332500
2023-03-17,92.56999969482422,92.56999969482422,89.63999938964844,90.45999908447266,89.15510559082031,2023200
2023-03-20,90.94999694824219,92.70999908447266,90.94999694824219,91.58000183105469,90.25894927978516,611700
2023-03-21,92.47000122070312,92.87999725341797,91.80999755859375,92.63999938964844,91.30365753173828,842600
2023-03-22,92.79000091552734,93.12000274658203,91.25,91.30999755859375,89.99283599853516,589300
2023-03-23,91.19000244140625,91.5,89.81999969482422,90.27999877929688,88.97769927978516,642900
2023-03-24,90.30000305175781,91.43000030517578,89.66999816894531,91.37999725341797,90.06182098388672,953800
2023-03-27,91.05000305175781,91.43000030517578,90.08000183105469,91.37999725341797,90.06182098388672,923700
2023-03-28,91.54000091552734,92.30999755859375,91.08999633789062,91.0999984741211,89.7858657836914,696100
2023-03-29,91.61000061035156,91.88999938964844,90.9000015258789,91.44000244140625,90.12095642089844,1601800
2023-03-30,91.7300033569336,92.26000213623047,91.18000030517578,91.58999633789062,90.268798828125,1008000
2023-03-31,92.02999877929688,92.4000015258789,91.73999786376953,92.05999755859375,90.73201751708984,1116200
2023-04-03,92.16000366210938,93.9000015258789,92.13999938964844,93.19999694824219,91.85557556152344,971300
2023-04-04,93.1500015258789,93.63999938964844,91.11000061035156,91.58999633789062,90.268798828125,1013600
2023-04-05,91.38999938964844,92.37999725341797,91.19000244140625,91.51000213623047,90.18995666503906,915900
2023-04-06,91.97000122070312,92.12000274658203,90.83000183105469,91.41000366210938,90.09140014648438,824800
2023-04-10,91.44999694824219,93.0199966430664,91.43000030517578,92.5999984741211,91.26422882080078,565000
2023-04-11,92.7300033569336,92.91999816894531,91.91999816894531,92.27999877929688,90.94884490966797,940800
2023-04-12,92.19999694824219,93.18000030517578,91.9800033569336,92.68000030517578,91.34307861328125,491400
2023-04-13,92.41000366210938,93.25,91.87999725341797,92.77999877929688,91.44163513183594,589000
2023-04-14,92.55000305175781,92.81999969482422,91.3499984741211,91.91000366210938,90.58418273925781,455200
2023-04-17,92.0199966430664,93.12999725341797,91.62000274658203,93.08999633789062,91.74716186523438,492400
2023-04-18,93.06999969482422,93.63999938964844,92.61000061035156,93.05999755859375,91.71759033203125,485200
2023-04-19,93.33000183105469,93.48999786376953,92.37000274658203,92.44000244140625,91.1065444946289,395900
2023-04-20,92.5199966430664,92.76000213623047,91.97000122070312,92.55999755859375,91.22480773925781,445100
2023-04-21,92.98999786376953,93.2300033569336,91.41000366210938,91.75,90.42649841308594,401800
2023-04-24,91.66000366210938,91.83999633789062,90.72000122070312,91.37000274658203,90.0519790649414,348900
2023-04-25,91.31999969482422,91.88999938964844,90.9000015258789,91.41000366210938,90.09140014648438,508300
2023-04-26,90.69999694824219,91.18000030517578,88.76000213623047,89.45999908447266,88.1695327758789,800900
