Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,77.66000366210938,79.4000015258789,77.56999969482422,79.2699966430664,76.67896270751953,5774300
2023-03-17,79.06999969482422,79.52999877929688,77.87999725341797,78.29000091552734,75.73100280761719,8838600
2023-03-20,78.75,79.7699966430664,78.51000213623047,79.61000061035156,77.00785827636719,7224100
2023-03-21,79.95999908447266,81.41000366210938,79.94999694824219,81.2300033569336,78.57491302490234,5829900
2023-03-22,81.44999694824219,81.9800033569336,79.91999816894531,79.94000244140625,77.32707977294922,5537800
2023-03-23,79.5,79.80999755859375,77.30000305175781,77.56999969482422,75.67828369140625,6712400
2023-03-24,77.4000015258789,79.52999877929688,77.30000305175781,79.37000274658203,77.43438720703125,6217000
2023-03-27,80.5,81.30999755859375,79.58000183105469,79.63999938964844,77.69780731201172,5641600
2023-03-28,78.87999725341797,80.30000305175781,78.5999984741211,79.51000213623047,77.57097625732422,5146800
2023-03-29,78.63999938964844,79.3499984741211,78.44000244140625,79.06999969482422,77.1417007446289,7074700
2023-03-30,79.69999694824219,79.8499984741211,78.94999694824219,79.18000030517578,77.24901580810547,4142000
2023-03-31,79.6500015258789,80.62999725341797,79.23999786376953,80.62000274658203,78.6539077758789,5561400
2023-04-03,80.3499984741211,80.3499984741211,79.05000305175781,79.66999816894531,77.72706604003906,6071900
2023-04-04,79.8499984741211,80.3499984741211,79.4000015258789,79.47000122070312,77.53194427490234,4508900
2023-04-05,79.7300033569336,80.45999908447266,79.06999969482422,80.2699966430664,78.31243896484375,4518700
2023-04-06,80.8499984741211,81.33000183105469,80.08000183105469,80.30000305175781,78.34170532226562,4313000
2023-04-10,79.93000030517578,80.25,79.20999908447266,80.23999786376953,78.28317260742188,3648200
2023-04-11,80.75,81.11000061035156,80.51000213623047,81.0,79.02464294433594,4421700
2023-04-12,81.66999816894531,82.04000091552734,80.7699966430664,80.80999755859375,78.83927154541016,4298300
2023-04-13,80.6500015258789,81.58999633789062,80.55000305175781,81.58999633789062,79.60025024414062,5224500
