Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,215.77999877929688,227.7899932861328,215.4600067138672,220.0500030517578,214.99095153808594,2632600
2023-03-17,219.14999389648438,219.99000549316406,216.60000610351562,218.14999389648438,213.13461303710938,2413800
2023-03-20,219.14999389648438,221.2100067138672,219.0,219.91000366210938,214.8541717529297,983000
2023-03-21,222.00999450683594,222.99000549316406,221.47000122070312,222.3699951171875,217.25758361816406,892900
2023-03-22,222.6199951171875,223.22999572753906,219.22999572753906,219.22999572753906,214.18980407714844,1043900
2023-03-23,219.9600067138672,221.77000427246094,219.10000610351562,220.11000061035156,215.049560546875,1472700
2023-03-24,220.10000610351562,223.75,219.66000366210938,223.5,218.3616180419922,1370600
2023-03-27,225.00999450683594,225.67999267578125,223.67999267578125,225.02999877929688,219.85643005371094,865100
2023-03-28,225.02000427246094,226.47000122070312,224.82000732421875,225.5,220.31565856933594,662900
2023-03-29,226.11000061035156,226.8000030517578,225.39999389648438,226.8000030517578,221.5857696533203,722800
2023-03-30,227.27999877929688,227.7100067138672,225.4600067138672,226.49000549316406,221.28286743164062,935800
2023-03-31,227.5500030517578,228.3000030517578,226.63999938964844,228.2100067138672,222.96334838867188,1323500
2023-04-03,228.7100067138672,233.35000610351562,228.2100067138672,232.36000061035156,227.01792907714844,1027800
2023-04-04,231.89999389648438,232.52000427246094,228.4199981689453,229.32000732421875,224.04782104492188,1437500
2023-04-05,229.0500030517578,230.75,228.07000732421875,228.97999572753906,223.7156219482422,1332200
2023-04-06,229.36000061035156,231.0800018310547,226.52000427246094,227.7100067138672,222.47483825683594,1511400
2023-04-10,226.89999389648438,230.4199981689453,226.66000366210938,229.0500030517578,223.78402709960938,911100
2023-04-11,229.64999389648438,230.16000366210938,228.02000427246094,228.27000427246094,223.02195739746094,1145900
2023-04-12,228.4199981689453,231.07000732421875,228.4199981689453,229.24000549316406,223.96966552734375,944800
2023-04-13,227.77000427246094,229.47000122070312,226.0,228.77000427246094,224.804931640625,901900
