Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,477.95001220703125,500.989990234375,471.30999755859375,497.9700012207031,494.1113586425781,706400
2023-03-17,500.739990234375,503.82000732421875,484.1199951171875,488.30999755859375,484.5262145996094,688900
2023-03-20,489.8500061035156,498.07000732421875,482.2699890136719,494.3399963378906,490.509521484375,379300
2023-03-21,501.2300109863281,505.6300048828125,492.44000244140625,498.44000244140625,494.5777282714844,495900
2023-03-22,499.7200012207031,510.7099914550781,488.7200012207031,489.80999755859375,486.0146179199219,647100
2023-03-23,500.510009765625,517.8300170898438,496.9800109863281,510.5,506.5442810058594,466200
2023-03-24,505.5299987792969,506.25,479.1000061035156,485.3999938964844,481.6387939453125,661300
2023-03-27,490.5899963378906,491.79998779296875,475.32000732421875,482.8299865722656,479.0887145996094,369700
2023-03-28,482.1000061035156,485.260009765625,462.6199951171875,475.0400085449219,471.35906982421875,562800
2023-03-29,485.5899963378906,495.6300048828125,479.510009765625,490.9100036621094,487.1060791015625,386400
2023-03-30,499.04998779296875,504.57000732421875,490.94000244140625,497.7900085449219,494.9410095214844,393800
2023-03-31,494.489990234375,502.82000732421875,492.20001220703125,500.5400085449219,497.67523193359375,464100
2023-04-03,496.4700012207031,500.80999755859375,482.510009765625,492.9700012207031,490.1485595703125,342800
2023-04-04,493.5799865722656,496.7300109863281,478.7099914550781,483.010009765625,480.24560546875,296200
2023-04-05,478.739990234375,479.239990234375,466.6000061035156,473.32000732421875,470.6110534667969,547500
2023-04-06,466.5299987792969,477.75,460.5400085449219,473.6099853515625,470.89935302734375,299000
2023-04-10,467.6400146484375,489.0799865722656,466.30999755859375,488.760009765625,485.9626770019531,404400
2023-04-11,492.0,494.6300048828125,482.4100036621094,484.6400146484375,481.86627197265625,315800
2023-04-12,492.70001220703125,493.3500061035156,465.3599853515625,465.8900146484375,463.2236022949219,373300
2023-04-13,466.1600036621094,477.8800048828125,463.1400146484375,476.8399963378906,474.11090087890625,338200
2023-04-14,476.3299865722656,485.9800109863281,471.0400085449219,477.2699890136719,474.5384216308594,190600
2023-04-17,470.8399963378906,482.6400146484375,470.8399963378906,482.3599853515625,479.5992736816406,302600
2023-04-18,488.2699890136719,490.0,471.9100036621094,475.6199951171875,472.8978576660156,349800
2023-04-19,470.9100036621094,470.9100036621094,461.82000732421875,463.5,460.8472595214844,290800
2023-04-20,455.0299987792969,473.6700134277344,454.3900146484375,466.4200134277344,463.75054931640625,294700
2023-04-21,463.29998779296875,465.0799865722656,457.32000732421875,463.0,460.3500671386719,221800
2023-04-24,465.760009765625,474.989990234375,464.2900085449219,472.92999267578125,470.2232666015625,389400
2023-04-25,466.1300048828125,470.45001220703125,450.2799987792969,450.82000732421875,448.2398376464844,430700
2023-04-26,456.489990234375,462.3599853515625,448.9700012207031,454.0400085449219,451.44140625,510200
2023-04-27,452.3999938964844,452.3999938964844,433.4200134277344,448.6099853515625,446.04241943359375,568000
2023-04-28,449.94000244140625,463.94000244140625,448.1700134277344,461.9700012207031,459.32598876953125,425000
2023-05-01,461.6199951171875,473.82000732421875,461.6199951171875,471.739990234375,469.0400390625,432900
2023-05-02,472.45001220703125,482.1700134277344,462.57000732421875,468.1300048828125,465.45074462890625,501900
2023-05-03,467.3900146484375,476.54998779296875,457.8299865722656,466.1099853515625,463.4422912597656,489200
2023-05-04,459.5899963378906,464.8599853515625,454.75,458.92999267578125,456.3033752441406,741400
2023-05-05,405.04998779296875,418.9599914550781,383.19000244140625,411.2699890136719,408.9161682128906,2187500
2023-05-08,406.0799865722656,423.5299987792969,406.0799865722656,418.6199951171875,416.22412109375,744900
2023-05-09,409.7799987792969,413.2300109863281,398.010009765625,401.3800048828125,399.082763671875,744000
2023-05-10,407.2900085449219,418.95001220703125,407.2900085449219,415.9800109863281,413.5992126464844,782400
2023-05-11,414.4700012207031,416.0,396.3299865722656,398.6099853515625,396.32861328125,597500
2023-05-12,400.739990234375,403.6099853515625,393.1000061035156,399.19000244140625,396.90533447265625,373500
2023-05-15,399.55999755859375,413.3399963378906,396.8999938964844,412.55999755859375,410.19879150390625,416500
2023-05-16,409.6499938964844,414.44000244140625,402.05999755859375,402.5400085449219,400.23614501953125,350600
2023-05-17,405.7900085449219,420.82000732421875,399.4800109863281,415.7099914550781,413.33074951171875,638000
2023-05-18,420.1000061035156,431.989990234375,415.7300109863281,431.4700012207031,429.00054931640625,1017600
2023-05-19,431.3999938964844,435.0799865722656,427.25,432.0199890136719,429.5473937988281,532300
2023-05-22,428.4800109863281,450.45001220703125,428.4800109863281,448.3999938964844,445.8336486816406,554000
2023-05-23,441.94000244140625,443.69000244140625,422.04998779296875,423.70001220703125,421.2750244140625,566400
2023-05-24,411.7900085449219,417.3699951171875,406.6600036621094,415.7300109863281,413.35064697265625,571400
2023-05-25,454.1199951171875,495.0,447.0,488.32000732421875,485.52520751953125,2121600
2023-05-26,495.5799865722656,532.0,490.239990234375,520.9199829101562,517.9385986328125,2053700
2023-05-30,540.3200073242188,553.6400146484375,512.3300170898438,514.969970703125,512.022705078125,1179700
2023-05-31,504.8599853515625,513.9299926757812,488.3900146484375,489.9100036621094,487.1061096191406,900800
2023-06-01,495.0,504.3800048828125,487.6600036621094,499.2900085449219,496.43243408203125,734200
2023-06-02,505.5899963378906,505.5899963378906,478.1300048828125,497.25,494.4040832519531,778200
2023-06-05,495.25,496.2699890136719,477.3599853515625,487.1499938964844,484.36187744140625,637800
2023-06-06,486.3900146484375,507.6400146484375,483.4800109863281,497.4100036621094,494.56317138671875,486900
2023-06-07,501.6000061035156,511.3800048828125,490.3800048828125,494.5799865722656,491.74932861328125,456000
2023-06-08,498.3999938964844,501.260009765625,489.6199951171875,497.70001220703125,494.85150146484375,389000
2023-06-09,506.510009765625,512.5399780273438,495.9100036621094,501.8699951171875,498.99761962890625,536400
2023-06-12,506.75,528.6099853515625,506.69000244140625,526.219970703125,523.208251953125,612100
2023-06-13,540.780029296875,548.5900268554688,531.010009765625,535.6900024414062,532.6240844726562,669600
2023-06-14,528.4400024414062,538.3900146484375,520.1199951171875,537.2100219726562,534.1353759765625,493000
2023-06-15,529.0,533.510009765625,518.5700073242188,519.280029296875,516.3080444335938,729100
2023-06-16,529.9000244140625,529.9000244140625,516.1799926757812,517.6099853515625,514.6475830078125,1110500
2023-06-20,510.7699890136719,518.8900146484375,506.6099853515625,510.2300109863281,507.309814453125,494900
2023-06-21,506.17999267578125,514.5700073242188,503.54998779296875,505.0799865722656,502.1892395019531,381800
2023-06-22,500.54998779296875,516.3800048828125,499.9200134277344,512.239990234375,509.3082580566406,289300
2023-06-23,500.79998779296875,508.0,500.5,506.0,503.10400390625,568600
2023-06-26,509.1499938964844,520.1099853515625,509.1499938964844,510.9100036621094,507.98590087890625,364600
2023-06-27,509.6600036621094,533.1099853515625,509.3800048828125,532.8099975585938,529.760498046875,466400
2023-06-28,522.1500244140625,538.5700073242188,520.1099853515625,527.27001953125,524.2523193359375,541100
2023-06-29,532.25,536.77001953125,524.219970703125,535.7999877929688,533.7457275390625,399100
2023-06-30,541.6099853515625,547.7100219726562,533.1799926757812,540.22998046875,538.1587524414062,434200
2023-07-03,545.22998046875,547.6599731445312,532.0700073242188,542.5700073242188,540.4898071289062,256700
2023-07-05,535.260009765625,538.0399780273438,522.5399780273438,523.260009765625,521.2538452148438,539300
2023-07-06,509.3599853515625,515.4400024414062,502.75,514.489990234375,512.5174560546875,506200
2023-07-07,514.8599853515625,524.9000244140625,512.0,513.9000244140625,511.9296875,350300
2023-07-10,519.4199829101562,539.5,519.4199829101562,534.3300170898438,532.2813720703125,551900
2023-07-11,541.760009765625,543.510009765625,531.3599853515625,542.530029296875,540.449951171875,421000
2023-07-12,550.75,562.9400024414062,548.6799926757812,561.0399780273438,558.8889770507812,658500
2023-07-13,567.3900146484375,581.5599975585938,565.030029296875,576.6199951171875,574.4091796875,619500
2023-07-14,573.4099731445312,581.0800170898438,561.5999755859375,565.010009765625,562.84375,334600
2023-07-17,568.0,595.97998046875,566.5800170898438,588.719970703125,586.4628295898438,402300
2023-07-18,584.030029296875,591.3300170898438,577.5,588.1099853515625,585.8551635742188,405700
2023-07-19,584.3800048828125,589.4500122070312,571.1400146484375,574.510009765625,572.307373046875,508100
2023-07-20,545.0,549.97998046875,524.9299926757812,529.0499877929688,527.0216064453125,1144000
2023-07-21,535.1799926757812,539.0,528.1199951171875,533.6699829101562,531.6238403320312,592800
2023-07-24,530.3599853515625,535.9600219726562,521.1300048828125,533.219970703125,531.1755981445312,385200
2023-07-25,538.9500122070312,558.5399780273438,538.8800048828125,551.530029296875,549.4154663085938,536600
2023-07-26,542.5900268554688,542.5900268554688,515.1099853515625,528.7999877929688,526.7725219726562,1070900
2023-07-27,549.27001953125,555.1199951171875,530.0,537.1900024414062,535.1304321289062,787900
2023-07-28,554.3900146484375,555.030029296875,541.4199829101562,545.5499877929688,543.4583129882812,550300
2023-07-31,546.72998046875,563.7999877929688,546.1799926757812,559.489990234375,557.3448486328125,796900
2023-08-01,512.010009765625,555.1699829101562,500.0,550.2899780273438,548.18017578125,1557100
2023-08-02,538.8200073242188,546.530029296875,522.739990234375,530.4299926757812,528.3963623046875,717000
2023-08-03,525.2000122070312,536.3200073242188,519.030029296875,532.6799926757812,530.6376953125,455600
2023-08-04,526.510009765625,543.510009765625,518.7100219726562,537.0399780273438,534.98095703125,517800
2023-08-07,542.72998046875,542.72998046875,529.1199951171875,541.719970703125,539.6430053710938,338200
2023-08-08,530.2999877929688,531.489990234375,520.489990234375,529.7000122070312,527.6691284179688,343000
2023-08-09,527.8900146484375,528.969970703125,515.5700073242188,521.0399780273438,519.0422973632812,451700
2023-08-10,527.9400024414062,533.6300048828125,513.5399780273438,518.47998046875,516.4920654296875,413600
2023-08-11,508.510009765625,516.4199829101562,501.989990234375,502.1700134277344,500.24468994140625,467700
2023-08-14,497.8500061035156,524.989990234375,496.92999267578125,524.6599731445312,522.6484375,452000
2023-08-15,517.8599853515625,522.6699829101562,511.6700134277344,518.8900146484375,516.9005737304688,505700
2023-08-16,516.7000122070312,516.7000122070312,492.4800109863281,493.9100036621094,492.016357421875,543200
2023-08-17,495.3500061035156,495.3500061035156,483.8699951171875,485.3500061035156,483.4891357421875,522900
2023-08-18,477.5,485.75,475.05999755859375,482.2900085449219,480.44091796875,500100
2023-08-21,483.7799987792969,501.55999755859375,482.8599853515625,498.8900146484375,496.9772644042969,505300
2023-08-22,509.30999755859375,513.4000244140625,493.260009765625,500.6300048828125,498.7105712890625,455100
2023-08-23,496.1600036621094,525.969970703125,492.1600036621094,519.4500122070312,517.4584350585938,737500
2023-08-24,526.97998046875,530.030029296875,486.7099914550781,488.010009765625,486.13897705078125,908900
