Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,33.849998474121094,34.91999816894531,33.7599983215332,34.61000061035156,34.221458435058594,23883900
2023-03-17,34.279998779296875,34.279998779296875,33.119998931884766,33.380001068115234,33.00526809692383,27743500
2023-03-20,33.45000076293945,34.25,33.27000045776367,33.619998931884766,33.2425651550293,14938800
2023-03-21,34.630001068115234,35.31999969482422,34.459999084472656,35.099998474121094,34.70595169067383,13685100
2023-03-22,35.130001068115234,35.31999969482422,34.029998779296875,34.04999923706055,33.66774368286133,12929700
2023-03-23,34.369998931884766,34.7599983215332,33.16999816894531,33.7400016784668,33.36122131347656,12585400
2023-03-24,33.459999084472656,33.779998779296875,32.9900016784668,33.709999084472656,33.33155822753906,11912100
2023-03-27,34.31999969482422,34.540000915527344,33.75,34.45000076293945,34.06325149536133,11318400
2023-03-28,34.459999084472656,34.650001525878906,34.04999923706055,34.220001220703125,33.835838317871094,12214200
2023-03-29,34.88999938964844,35.72999954223633,34.709999084472656,35.70000076293945,35.29922103881836,13290000
2023-03-30,36.25,36.47999954223633,35.869998931884766,35.9900016784668,35.58596420288086,9300200
2023-03-31,36.27000045776367,36.720001220703125,36.130001068115234,36.68000030517578,36.26821517944336,10872700
2023-04-03,36.380001068115234,36.81999969482422,35.9900016784668,36.27000045776367,35.862823486328125,10887900
2023-04-04,36.5099983215332,36.540000915527344,35.290000915527344,35.7400016784668,35.33877182006836,11279900
2023-04-05,35.27000045776367,35.380001068115234,34.400001525878906,35.09000015258789,34.696067810058594,10949400
2023-04-06,35.0,35.09000015258789,34.470001220703125,34.59000015258789,34.20167922973633,10068100
2023-04-10,34.349998474121094,35.7400016784668,34.2599983215332,35.72999954223633,35.32888412475586,11530400
2023-04-11,35.880001068115234,35.970001220703125,35.34000015258789,35.40999984741211,35.012474060058594,16410500
2023-04-12,35.9900016784668,36.060001373291016,34.529998779296875,34.619998931884766,34.23134231567383,12027400
2023-04-13,34.560001373291016,34.689998626708984,33.720001220703125,34.529998779296875,34.14235305786133,16066200
2023-04-14,34.75,35.290000915527344,34.25,34.4900016784668,34.10280990600586,9162900
2023-04-17,34.380001068115234,35.150001525878906,34.33000183105469,35.13999938964844,34.745506286621094,10248900
2023-04-18,35.45000076293945,35.56999969482422,35.06999969482422,35.33000183105469,34.933372497558594,9444600
2023-04-19,34.869998931884766,34.880001068115234,34.220001220703125,34.58000183105469,34.19179153442383,11002300
