Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,133.97000122070312,137.0500030517578,132.3699951171875,136.82000732421875,135.8330535888672,1789300
2023-03-17,136.88999938964844,136.9199981689453,132.72999572753906,133.17999267578125,132.2193145751953,2046000
2023-03-20,133.13999938964844,135.3800048828125,132.72999572753906,134.5399932861328,133.5695037841797,1704500
2023-03-21,135.55999755859375,137.4199981689453,135.22000122070312,137.00999450683594,136.02166748046875,1392300
2023-03-22,136.9600067138672,137.5399932861328,133.60000610351562,133.72999572753906,132.76535034179688,1268500
2023-03-23,134.66000366210938,135.07000732421875,129.3699951171875,131.1300048828125,130.18409729003906,3297900
2023-03-24,130.13999938964844,131.97999572753906,128.22000122070312,131.9600067138672,131.00811767578125,1571600
2023-03-27,133.5800018310547,134.6199951171875,132.72999572753906,133.07000732421875,132.110107421875,1216300
2023-03-28,132.5399932861328,133.30999755859375,132.00999450683594,132.6300048828125,131.67327880859375,942600
2023-03-29,133.9499969482422,134.24000549316406,132.6300048828125,133.85000610351562,132.88449096679688,1002800
2023-03-30,135.27000427246094,135.5399932861328,133.32000732421875,134.49000549316406,133.51986694335938,1468200
2023-03-31,135.39999389648438,138.72999572753906,134.86000061035156,138.33999633789062,137.3420867919922,2579800
2023-04-03,137.4199981689453,138.08999633789062,136.00999450683594,137.86000061035156,137.08851623535156,1551800
2023-04-04,138.25,139.11000061035156,137.52999877929688,138.2100067138672,137.43655395507812,1778700
2023-04-05,137.74000549316406,139.27000427246094,136.6699981689453,138.08999633789062,137.3172149658203,2312100
2023-04-06,138.00999450683594,138.1300048828125,136.58999633789062,138.02999877929688,137.25755310058594,1206200
2023-04-10,137.3800048828125,138.0800018310547,135.86000061035156,138.02000427246094,137.24761962890625,1104600
2023-04-11,138.8699951171875,139.92999267578125,138.14999389648438,138.52000427246094,137.7448272705078,1241100
2023-04-12,140.19000244140625,141.35000610351562,137.82000732421875,138.36000061035156,137.58572387695312,1058400
2023-04-13,139.17999267578125,141.47999572753906,138.99000549316406,141.27999877929688,140.48936462402344,1030900
2023-04-14,140.36000061035156,141.19000244140625,138.92999267578125,139.1999969482422,138.4210205078125,954300
2023-04-17,139.6199951171875,140.2100067138672,138.88999938964844,140.19000244140625,139.40548706054688,1115500
2023-04-18,140.72999572753906,140.99000549316406,138.2100067138672,139.0,138.22213745117188,1218900
2023-04-19,138.3699951171875,139.6199951171875,137.67999267578125,138.92999267578125,138.15252685546875,1178400
2023-04-20,136.86000061035156,137.0500030517578,134.8699951171875,135.52999877929688,134.7715606689453,1325900
2023-04-21,136.2100067138672,138.55999755859375,136.2100067138672,138.5,137.7249298095703,1533600
2023-04-24,138.8000030517578,139.52000427246094,138.08999633789062,138.47999572753906,137.7050323486328,856700
2023-04-25,136.5399932861328,136.77999877929688,129.72000122070312,130.3699951171875,129.64044189453125,2154900
2023-04-26,128.14999389648438,133.83999633789062,128.11000061035156,133.1199951171875,132.37501525878906,3003800
2023-04-27,132.9600067138672,133.86000061035156,131.3300018310547,133.25,132.50430297851562,1125300
2023-04-28,133.4499969482422,136.92999267578125,133.4499969482422,135.42999267578125,134.67210388183594,2032800
2023-05-01,136.02000427246094,137.13999938964844,135.75999450683594,136.0800018310547,135.3184814453125,1012900
2023-05-02,135.02000427246094,137.16000366210938,134.25999450683594,134.52000427246094,133.7672119140625,1629600
2023-05-03,135.88999938964844,136.5399932861328,134.6300048828125,134.77000427246094,134.01580810546875,1529100
2023-05-04,135.3800048828125,136.0399932861328,133.75999450683594,133.8800048828125,133.1307830810547,1103700
2023-05-05,135.3000030517578,135.41000366210938,131.91000366210938,133.3000030517578,132.55404663085938,1890100
2023-05-08,134.00999450683594,134.2100067138672,131.75,132.4499969482422,131.70880126953125,1005300
2023-05-09,128.5,128.5,125.36000061035156,127.3499984741211,126.6373291015625,3437100
2023-05-10,128.7100067138672,128.89999389648438,126.16000366210938,128.05999755859375,127.34335327148438,1255700
2023-05-11,127.16999816894531,127.69999694824219,125.47000122070312,127.66000366210938,126.94560241699219,1580600
2023-05-12,128.67999267578125,128.67999267578125,126.52999877929688,127.48999786376953,126.77654266357422,1422600
2023-05-15,127.94000244140625,128.19000244140625,126.75,127.98999786376953,127.27375030517578,1262800
2023-05-16,126.97000122070312,127.4000015258789,125.79000091552734,126.29000091552734,125.58325958251953,1190000
2023-05-17,127.04000091552734,127.79000091552734,125.77999877929688,127.7699966430664,127.05497741699219,1968200
2023-05-18,127.6500015258789,129.3300018310547,126.48999786376953,129.13999938964844,128.4173126220703,1637000
2023-05-19,129.58999633789062,130.47000122070312,128.6199951171875,128.8699951171875,128.14881896972656,1480400
2023-05-22,128.66000366210938,129.75,128.2899932861328,129.08999633789062,128.36758422851562,1764500
2023-05-23,129.02999877929688,130.5399932861328,127.91000366210938,128.63999938964844,127.92010498046875,2784400
2023-05-24,115.19999694824219,121.08999633789062,113.27999877929688,120.98999786376953,120.31291961669922,6850400
2023-05-25,121.41000366210938,121.41000366210938,117.63999938964844,119.48999786376953,118.8213119506836,3218900
2023-05-26,120.06999969482422,120.72000122070312,118.37999725341797,120.41999816894531,119.7461166381836,2089100
2023-05-30,120.01000213623047,121.30999755859375,117.66999816894531,117.7300033569336,117.0711669921875,2094800
2023-05-31,116.98999786376953,117.1500015258789,114.80000305175781,115.66999816894531,115.02268981933594,3998800
2023-06-01,116.97000122070312,117.63999938964844,115.0,116.26000213623047,115.60939025878906,3966100
2023-06-02,117.7699966430664,118.41000366210938,116.0199966430664,118.22000122070312,117.55841827392578,3263100
2023-06-05,118.58000183105469,119.76000213623047,117.08999633789062,118.3499984741211,117.68769836425781,2129300
2023-06-06,118.77999877929688,119.22000122070312,116.63999938964844,117.44000244140625,116.78279113769531,1758800
2023-06-07,117.16999816894531,117.37000274658203,115.13999938964844,116.58999633789062,115.93753814697266,3643500
2023-06-08,115.93000030517578,116.9000015258789,114.66000366210938,114.69000244140625,114.04817962646484,2558600
2023-06-09,115.58000183105469,116.0,114.16000366210938,115.79000091552734,115.14202117919922,1981500
2023-06-12,115.86000061035156,118.6500015258789,115.81999969482422,118.54000091552734,117.87664031982422,2747800
2023-06-13,118.68000030517578,121.16000366210938,118.68000030517578,119.5,118.83126068115234,2502400
2023-06-14,119.98999786376953,120.97000122070312,118.9000015258789,119.4000015258789,118.73181915283203,2662900
2023-06-15,118.87999725341797,121.73999786376953,118.7300033569336,121.2300033569336,120.55157470703125,1791100
2023-06-16,122.0999984741211,123.18000030517578,120.62999725341797,121.12999725341797,120.45213317871094,3941300
2023-06-20,118.63999938964844,118.79000091552734,116.87999725341797,118.16000366210938,117.49876403808594,2108200
2023-06-21,117.79000091552734,119.11000061035156,117.2699966430664,118.33000183105469,117.66780853271484,1393400
2023-06-22,118.83999633789062,118.94999694824219,117.16999816894531,118.68000030517578,118.01585388183594,1736000
2023-06-23,117.76000213623047,119.70999908447266,117.58000183105469,119.41999816894531,118.751708984375,2632600
2023-06-26,118.95999908447266,119.80000305175781,117.33999633789062,118.37000274658203,117.70758056640625,1673400
2023-06-27,118.47000122070312,118.95999908447266,116.7300033569336,117.04000091552734,116.3850326538086,2326100
2023-06-28,116.69999694824219,117.11000061035156,115.70999908447266,116.37000274658203,115.71878051757812,2196800
2023-06-29,116.16000366210938,118.25,116.06999969482422,118.05000305175781,117.3893814086914,1885800
2023-06-30,118.7300033569336,120.69000244140625,118.30000305175781,120.25,119.80540466308594,2487900
2023-07-03,120.0199966430664,120.8499984741211,119.22000122070312,119.31999969482422,118.87884521484375,996200
2023-07-05,118.94999694824219,120.27999877929688,118.61000061035156,119.5,119.05818176269531,1246200
2023-07-06,116.36000061035156,118.88999938964844,115.66000366210938,118.43000030517578,117.99214172363281,1626600
2023-07-07,117.66999816894531,119.08000183105469,116.88999938964844,117.0,116.56742095947266,1493300
2023-07-10,116.7300033569336,119.5199966430664,116.55999755859375,118.36000061035156,117.92239379882812,1889200
2023-07-11,118.30000305175781,118.9800033569336,117.63999938964844,118.4800033569336,118.04196166992188,1096700
2023-07-12,120.0,120.48999786376953,119.1500015258789,120.0,119.55632781982422,1595400
2023-07-13,120.76000213623047,120.87000274658203,118.98999786376953,119.3499984741211,118.90872955322266,1229800
2023-07-14,119.54000091552734,120.38999938964844,118.25,119.75,119.30725860595703,1225400
2023-07-17,119.94999694824219,119.9800033569336,117.66000366210938,118.25,117.81280517578125,1123000
2023-07-18,118.37999725341797,119.79000091552734,118.0,119.55999755859375,119.11795806884766,1362700
2023-07-19,120.01000213623047,123.33999633789062,119.86000061035156,123.08000183105469,122.62494659423828,2425400
2023-07-20,123.51000213623047,124.9000015258789,123.12999725341797,124.55000305175781,124.08951568603516,2278800
2023-07-21,124.55000305175781,128.3000030517578,123.13999938964844,127.62000274658203,127.14816284179688,3918200
2023-07-24,127.62000274658203,129.38999938964844,127.19000244140625,127.72000122070312,127.24779510498047,2001200
2023-07-25,125.0,129.5500030517578,124.1500015258789,127.30999755859375,126.83930969238281,2199400
2023-07-26,125.0,128.52999877929688,123.4000015258789,128.47000122070312,127.9950180053711,2507500
2023-07-27,129.8699951171875,130.0,126.63999938964844,126.66000366210938,126.19171905517578,2582500
2023-07-28,127.25,127.51000213623047,123.16000366210938,126.05000305175781,125.58396911621094,3138800
