Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,149.8000030517578,150.4499969482422,147.0,149.42999267578125,143.56739807128906,823900
2023-03-17,148.91000366210938,149.27999877929688,145.22000122070312,145.2899932861328,139.58982849121094,1025300
2023-03-20,145.32000732421875,147.2100067138672,144.27999877929688,146.55999755859375,140.8100128173828,525900
2023-03-21,147.0399932861328,147.1699981689453,142.8000030517578,144.88999938964844,139.2055206298828,1032600
2023-03-22,143.80999755859375,144.72999572753906,140.6699981689453,140.75,135.22796630859375,726800
2023-03-23,141.0,142.80999755859375,139.49000549316406,139.99000549316406,134.49777221679688,778900
2023-03-24,139.02000427246094,143.44000244140625,138.67999267578125,143.33999633789062,137.7163543701172,810800
2023-03-27,144.38999938964844,144.8000030517578,143.0500030517578,143.19000244140625,137.57223510742188,946600
2023-03-28,141.66000366210938,144.08999633789062,141.0800018310547,143.57000732421875,137.93731689453125,883400
2023-03-29,145.0399932861328,146.82000732421875,144.8800048828125,146.75999450683594,141.00216674804688,779400
2023-03-30,148.42999267578125,149.22999572753906,147.75,148.47999572753906,142.65469360351562,686200
2023-03-31,148.83999633789062,151.1699981689453,148.3800048828125,151.0399932861328,145.11424255371094,773700
2023-04-03,150.39999389648438,152.7100067138672,148.8000030517578,149.82000732421875,143.94210815429688,724100
2023-04-04,150.2100067138672,150.2100067138672,148.0,149.16000366210938,143.30801391601562,807300
2023-04-05,149.0399932861328,150.2100067138672,148.2899932861328,149.19000244140625,143.3368377685547,827100
2023-04-06,149.5,150.2899932861328,148.27000427246094,150.25999450683594,144.36483764648438,390100
2023-04-10,149.22000122070312,149.94000244140625,147.6999969482422,149.8699951171875,143.9901580810547,599200
2023-04-11,149.63999938964844,151.27000427246094,149.17999267578125,150.24000549316406,144.3456573486328,512000
2023-04-12,150.60000610351562,151.77000427246094,148.91000366210938,149.14999389648438,143.2983856201172,701600
2023-04-13,147.50999450683594,148.10000610351562,145.3800048828125,147.4199981689453,142.97833251953125,863500
2023-04-14,147.89999389648438,148.52999877929688,145.44000244140625,147.05999755859375,142.6291961669922,1198300
2023-04-17,147.42999267578125,150.24000549316406,147.22999572753906,150.19000244140625,145.66488647460938,602600
2023-04-18,149.9499969482422,150.25999450683594,148.7899932861328,149.19000244140625,144.69500732421875,600300
2023-04-19,148.0,150.80999755859375,147.5,150.5800018310547,146.04312133789062,509200
2023-04-20,149.9600067138672,150.4499969482422,148.60000610351562,149.3699951171875,144.8695831298828,553100
2023-04-21,149.89999389648438,150.24000549316406,147.7100067138672,150.1300048828125,145.60670471191406,407100
2023-04-24,150.86000061035156,150.94000244140625,149.25,149.97999572753906,145.46119689941406,771700
2023-04-25,149.67999267578125,149.97999572753906,147.83999633789062,147.83999633789062,143.38568115234375,793200
2023-04-26,147.69000244140625,149.4199981689453,146.8800048828125,147.39999389648438,142.95895385742188,688500
2023-04-27,149.33999633789062,151.82000732421875,148.9199981689453,151.32000732421875,146.76084899902344,898200
2023-04-28,151.97999572753906,154.61000061035156,151.35000610351562,153.8000030517578,149.1661376953125,627600
2023-05-01,153.92999267578125,155.0399932861328,153.0,154.5,149.8450469970703,664200
2023-05-02,153.8000030517578,154.72999572753906,149.3300018310547,150.1999969482422,145.67457580566406,751000
2023-05-03,151.50999450683594,152.25,149.42999267578125,149.5800018310547,145.07327270507812,550300
2023-05-04,149.0500030517578,151.6300048828125,148.4199981689453,149.4499969482422,144.9471893310547,385100
2023-05-05,150.05999755859375,152.6300048828125,150.05999755859375,152.38999938964844,147.79859924316406,323800
2023-05-08,151.5800018310547,152.27000427246094,151.07000732421875,151.9499969482422,147.37185668945312,369700
2023-05-09,150.8000030517578,151.67999267578125,149.1999969482422,150.8000030517578,146.2565155029297,504000
2023-05-10,152.1300048828125,152.77999877929688,150.41000366210938,151.8800048828125,147.30397033691406,605200
2023-05-11,150.52000427246094,153.25,150.44000244140625,153.1300048828125,148.5163116455078,593900
2023-05-12,153.4199981689453,153.8000030517578,152.24000549316406,153.38999938964844,148.7684783935547,553900
2023-05-15,150.75,152.33999633789062,149.52999877929688,152.27999877929688,147.69192504882812,491100
2023-05-16,152.60000610351562,152.60000610351562,148.4499969482422,148.50999450683594,144.03549194335938,524300
2023-05-17,149.1199951171875,150.52000427246094,147.8300018310547,149.00999450683594,144.5204315185547,582200
2023-05-18,148.52000427246094,149.69000244140625,147.5500030517578,148.3800048828125,143.909423828125,413600
2023-05-19,149.3800048828125,150.74000549316406,147.85000610351562,148.17999267578125,143.7154541015625,457400
2023-05-22,148.0,148.6999969482422,146.77999877929688,147.22000122070312,142.7843780517578,433600
2023-05-23,147.22999572753906,148.94000244140625,145.5500030517578,146.22000122070312,141.8144989013672,706100
2023-05-24,146.3300018310547,146.42999267578125,144.4600067138672,144.8699951171875,140.50518798828125,683900
2023-05-25,145.4499969482422,145.6699981689453,143.72000122070312,144.52000427246094,140.1657257080078,879100
2023-05-26,144.49000549316406,146.4499969482422,143.72999572753906,145.9600067138672,141.56234741210938,576700
2023-05-30,146.80999755859375,147.83999633789062,146.13999938964844,147.1199951171875,142.6873779296875,753000
2023-05-31,147.27000427246094,148.17999267578125,146.3000030517578,147.05999755859375,142.6291961669922,871000
2023-06-01,147.3000030517578,147.49000549316406,145.17999267578125,146.9199981689453,142.49342346191406,737100
2023-06-02,148.3800048828125,151.02000427246094,148.10000610351562,150.66000366210938,146.1207275390625,604000
2023-06-05,150.41000366210938,152.7899932861328,149.27000427246094,150.33999633789062,145.8103485107422,575000
2023-06-06,151.13999938964844,151.33999633789062,149.47999572753906,151.10000610351562,146.5474853515625,421700
2023-06-07,151.11000061035156,155.5399932861328,150.99000549316406,154.9499969482422,150.28146362304688,518500
2023-06-08,154.25,154.25,151.5,153.0500030517578,148.43870544433594,390500
2023-06-09,153.9199981689453,154.60000610351562,153.1199951171875,154.27000427246094,149.62197875976562,496000
2023-06-12,153.97000122070312,153.97000122070312,151.5,152.72999572753906,148.12835693359375,543500
2023-06-13,151.82000732421875,153.77999877929688,151.27999877929688,153.67999267578125,149.0497283935547,513500
2023-06-14,154.35000610351562,155.11000061035156,152.47000122070312,153.39999389648438,148.77816772460938,388400
2023-06-15,153.1999969482422,154.9199981689453,152.0,154.1699981689453,149.5249786376953,549300
2023-06-16,155.22999572753906,156.47000122070312,154.25999450683594,155.2899932861328,150.61123657226562,1198300
2023-06-20,154.88999938964844,154.94000244140625,152.4600067138672,153.61000061035156,148.98184204101562,643700
2023-06-21,152.8699951171875,153.1699981689453,151.10000610351562,151.7100067138672,147.13909912109375,535400
2023-06-22,152.17999267578125,152.17999267578125,147.1300048828125,149.08999633789062,144.5980224609375,470200
2023-06-23,148.89999389648438,148.89999389648438,145.25999450683594,145.63999938964844,141.25196838378906,824300
2023-06-26,145.5500030517578,149.86000061035156,145.49000549316406,149.6999969482422,145.18963623046875,638500
2023-06-27,150.0800018310547,152.02000427246094,148.92999267578125,151.4499969482422,146.8869171142578,738500
2023-06-28,151.36000061035156,151.47999572753906,148.64999389648438,150.27000427246094,145.7424774169922,664100
2023-06-29,149.50999450683594,152.2899932861328,149.1999969482422,152.07000732421875,147.4882354736328,421100
2023-06-30,153.64999389648438,153.88999938964844,149.82000732421875,151.86000061035156,147.28457641601562,820300
2023-07-03,151.25999450683594,154.91000366210938,151.25999450683594,153.74000549316406,149.10792541503906,201800
2023-07-05,153.00999450683594,155.19000244140625,151.8800048828125,153.6300048828125,149.00125122070312,503400
2023-07-06,151.41000366210938,154.2899932861328,148.97000122070312,153.75999450683594,149.1273193359375,575800
2023-07-07,153.36000061035156,154.27000427246094,152.7899932861328,153.1699981689453,148.5550994873047,472800
2023-07-10,152.1699981689453,153.8800048828125,151.72000122070312,153.36000061035156,148.7393798828125,537000
2023-07-11,153.92999267578125,155.75999450683594,153.36000061035156,155.6699981689453,150.9797821044922,577200
2023-07-12,157.4499969482422,158.4600067138672,156.5500030517578,157.27000427246094,152.53158569335938,1089900
2023-07-13,155.25,156.07000732421875,154.50999450683594,155.72999572753906,152.39456176757812,721600
2023-07-14,155.47999572753906,156.39999389648438,154.24000549316406,156.17999267578125,152.83493041992188,577800
2023-07-17,155.8000030517578,155.8000030517578,153.22000122070312,153.49000549316406,150.2025604248047,575500
2023-07-18,153.86000061035156,153.86000061035156,151.25999450683594,151.69000244140625,148.44110107421875,558400
2023-07-19,152.85000610351562,153.17999267578125,151.33999633789062,152.9199981689453,149.64476013183594,672900
2023-07-20,152.99000549316406,153.77000427246094,151.35000610351562,153.6300048828125,150.3395538330078,569100
2023-07-21,153.6699981689453,155.0500030517578,153.60000610351562,154.77000427246094,151.45513916015625,386000
2023-07-24,155.07000732421875,156.27999877929688,154.3000030517578,154.75999450683594,151.44534301757812,372200
2023-07-25,154.22000122070312,155.3800048828125,151.25,151.8300018310547,148.57810974121094,514000
2023-07-26,152.1199951171875,153.97000122070312,152.10000610351562,152.9199981689453,149.64476013183594,754900
2023-07-27,152.9199981689453,153.2899932861328,147.77000427246094,149.4499969482422,146.2490692138672,954500
2023-07-28,151.2100067138672,151.3699951171875,148.36000061035156,148.74000549316406,145.55429077148438,469800
2023-07-31,148.9199981689453,150.7899932861328,148.6199951171875,149.66000366210938,146.45458984375,550800
2023-08-01,149.0,150.11000061035156,146.8800048828125,148.00999450683594,144.83990478515625,597400
2023-08-02,147.47999572753906,147.8800048828125,146.08999633789062,146.6999969482422,143.55796813964844,653300
2023-08-03,146.25999450683594,146.25999450683594,142.64999389648438,145.8300018310547,142.7066192626953,658100
2023-08-04,145.75999450683594,148.36000061035156,144.94000244140625,145.2100067138672,142.0998992919922,622200
2023-08-07,145.75,147.0399932861328,145.0399932861328,146.88999938964844,143.74391174316406,452600
2023-08-08,145.8000030517578,146.3300018310547,144.5399932861328,145.60000610351562,142.48153686523438,297100
2023-08-09,145.57000732421875,146.47000122070312,144.52999877929688,145.77999877929688,142.65768432617188,332300
2023-08-10,146.27000427246094,147.38999938964844,143.7100067138672,144.19000244140625,141.1017303466797,430100
2023-08-11,144.0399932861328,144.92999267578125,143.6300048828125,144.27000427246094,141.18003845214844,670200
2023-08-14,144.27000427246094,144.3800048828125,141.55999755859375,142.61000061035156,139.55557250976562,710600
2023-08-15,141.38999938964844,142.57000732421875,141.22999572753906,141.77999877929688,138.74334716796875,524400
2023-08-16,141.83999633789062,142.8300018310547,140.64999389648438,142.41000366210938,139.35986328125,634800
2023-08-17,142.4499969482422,145.08999633789062,142.08999633789062,143.64999389648438,140.5732879638672,764100
2023-08-18,142.55999755859375,144.3800048828125,142.49000549316406,143.77999877929688,140.7005157470703,562100
2023-08-21,143.4600067138672,143.82000732421875,141.8300018310547,142.27000427246094,139.22286987304688,444900
2023-08-22,142.89999389648438,143.1199951171875,141.36000061035156,141.52000427246094,138.48892211914062,431700
2023-08-23,142.2899932861328,143.5800018310547,141.75999450683594,143.5399932861328,140.4656524658203,408900
