Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,120.27999877929688,125.54000091552734,120.27999877929688,123.9800033569336,122.69033813476562,818400
2023-03-17,123.98999786376953,126.70999908447266,123.66999816894531,125.55000305175781,124.24400329589844,1658400
2023-03-20,126.55000305175781,126.55000305175781,124.5999984741211,125.6500015258789,124.34296417236328,732400
2023-03-21,126.19999694824219,128.3800048828125,124.73999786376953,128.3800048828125,127.04457092285156,879800
2023-03-22,128.77999877929688,129.5500030517578,126.83000183105469,127.05999755859375,125.73829650878906,645600
2023-03-23,126.97000122070312,128.02000427246094,125.66000366210938,127.18000030517578,125.85704803466797,700300
2023-03-24,126.91000366210938,129.5,126.83999633789062,129.27999877929688,127.93521118164062,596100
2023-03-27,129.89999389648438,131.74000549316406,129.50999450683594,131.4600067138672,130.092529296875,712000
2023-03-28,131.77000427246094,132.6999969482422,130.4600067138672,131.77000427246094,130.39930725097656,905200
2023-03-29,131.77999877929688,133.44000244140625,131.5399932861328,132.69000244140625,131.3097381591797,579500
2023-03-30,132.61000061035156,133.8000030517578,131.4499969482422,132.30999755859375,130.93368530273438,468800
2023-03-31,131.58999633789062,134.24000549316406,131.58999633789062,134.24000549316406,132.84361267089844,572700
2023-04-03,133.35000610351562,134.6699981689453,133.19000244140625,134.55999755859375,133.16029357910156,436300
2023-04-04,134.17999267578125,135.82000732421875,134.17999267578125,135.24000549316406,133.83322143554688,559700
2023-04-05,135.0,136.58999633789062,134.83999633789062,135.6199951171875,134.20924377441406,493700
2023-04-06,134.75,137.1999969482422,134.75,136.02000427246094,134.6051025390625,538300
2023-04-10,134.6699981689453,135.44000244140625,132.77999877929688,133.19000244140625,131.80453491210938,875900
2023-04-11,133.1999969482422,134.08999633789062,132.9499969482422,133.9600067138672,132.56654357910156,630300
2023-04-12,134.75999450683594,135.32000732421875,134.07000732421875,134.52000427246094,133.12069702148438,554400
2023-04-13,134.9199981689453,135.58999633789062,134.0500030517578,135.1699981689453,133.76393127441406,680200
2023-04-14,134.32000732421875,137.1300048828125,133.32000732421875,136.75999450683594,135.33740234375,594500
