Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,39.66999816894531,40.16999816894531,39.220001220703125,40.150001525878906,38.452518463134766,3246300
2023-03-17,39.970001220703125,39.970001220703125,39.439998626708984,39.779998779296875,38.09816360473633,8566600
2023-03-20,39.90999984741211,40.630001068115234,39.68000030517578,40.31999969482422,38.61532974243164,2619800
2023-03-21,40.33000183105469,40.400001525878906,38.7599983215332,39.380001068115234,37.71507263183594,2573800
2023-03-22,39.16999816894531,39.369998931884766,38.33000183105469,38.36000061035156,36.738197326660156,2377600
2023-03-23,38.27000045776367,38.470001220703125,37.56999969482422,37.75,36.153987884521484,3442600
2023-03-24,37.7599983215332,39.20000076293945,37.720001220703125,39.16999816894531,37.51395034790039,2339000
2023-03-27,39.5,39.650001525878906,38.849998474121094,39.029998779296875,37.37986755371094,5970300
2023-03-28,38.9900016784668,39.209999084472656,38.43000030517578,38.619998931884766,36.987205505371094,4131000
2023-03-29,38.849998474121094,39.599998474121094,38.7599983215332,39.290000915527344,37.62887954711914,6052500
2023-03-30,39.5,39.90999984741211,39.47999954223633,39.58000183105469,37.9066162109375,3435200
2023-03-31,39.68000030517578,40.099998474121094,39.560001373291016,40.060001373291016,38.36632537841797,3226200
2023-04-03,40.0,40.130001068115234,39.59000015258789,39.79999923706055,38.117313385009766,3968400
2023-04-04,39.810001373291016,40.150001525878906,39.599998474121094,40.099998474121094,38.40462875366211,2863300
2023-04-05,40.29999923706055,41.619998931884766,40.220001220703125,41.61000061035156,39.850791931152344,4142500
2023-04-06,41.77000045776367,41.880001068115234,41.29999923706055,41.70000076293945,39.936988830566406,3640300
2023-04-10,41.59000015258789,41.59000015258789,41.060001373291016,41.459999084472656,39.707130432128906,2115800
2023-04-11,41.459999084472656,41.86000061035156,41.27000045776367,41.849998474121094,40.08064270019531,2770000
2023-04-12,41.869998931884766,41.9900016784668,41.349998474121094,41.459999084472656,39.707130432128906,3660600
2023-04-13,41.13999938964844,41.43000030517578,40.380001068115234,41.20000076293945,39.458126068115234,3298000
2023-04-14,40.83000183105469,41.04999923706055,40.599998474121094,40.84000015258789,39.11334991455078,2092700
2023-04-17,40.90999984741211,41.130001068115234,40.5,40.86000061035156,39.13249969482422,4082900
2023-04-18,40.689998626708984,40.880001068115234,40.459999084472656,40.47999954223633,38.7685661315918,2960100
2023-04-19,40.61000061035156,40.900001525878906,40.5,40.79999923706055,39.07503890991211,2337600
2023-04-20,40.939998626708984,41.0099983215332,40.380001068115234,40.529998779296875,38.81644821166992,2196000
2023-04-21,40.88999938964844,41.0099983215332,40.5,40.61000061035156,38.893070220947266,2152100
2023-04-24,40.70000076293945,40.970001220703125,40.41999816894531,40.849998474121094,39.122920989990234,2827000
2023-04-25,40.810001373291016,41.16999816894531,40.72999954223633,41.13999938964844,39.400657653808594,1954400
2023-04-26,40.77000045776367,41.150001525878906,40.38999938964844,40.68000030517578,38.96010971069336,3487300
2023-04-27,40.810001373291016,41.130001068115234,40.720001220703125,41.119998931884766,39.38150405883789,2649100
2023-04-28,41.150001525878906,41.150001525878906,39.630001068115234,39.79999923706055,38.117313385009766,5304800
2023-05-01,39.25,40.38999938964844,38.84000015258789,39.0099983215332,37.360713958740234,15462500
2023-05-02,38.97999954223633,38.97999954223633,38.0099983215332,38.75,37.1117057800293,16998200
2023-05-03,38.900001525878906,39.25,38.4900016784668,38.93000030517578,37.28409957885742,8208200
2023-05-04,38.630001068115234,39.029998779296875,38.209999084472656,38.90999984741211,37.64204025268555,4927000
2023-05-05,38.75,39.720001220703125,38.689998626708984,39.70000076293945,38.40629959106445,5792600
2023-05-08,39.59000015258789,39.81999969482422,38.97999954223633,39.09000015258789,37.81617736816406,4607200
2023-05-09,38.97999954223633,39.119998931884766,38.61000061035156,38.90999984741211,37.64204025268555,3662800
2023-05-10,39.27000045776367,39.68000030517578,39.099998474121094,39.56999969482422,38.28053283691406,4488000
2023-05-11,39.54999923706055,39.83000183105469,39.20000076293945,39.38999938964844,38.10639953613281,4692800
2023-05-12,39.65999984741211,39.7599983215332,39.279998779296875,39.459999084472656,38.17411804199219,3399300
2023-05-15,39.54999923706055,39.619998931884766,38.66999816894531,38.810001373291016,37.5452995300293,2423200
2023-05-16,38.959999084472656,38.959999084472656,38.09000015258789,38.13999938964844,36.897132873535156,2362600
2023-05-17,38.189998626708984,38.349998474121094,37.7400016784668,38.33000183105469,37.0809440612793,4010900
2023-05-18,38.130001068115234,38.13999938964844,37.54999923706055,37.97999954223633,36.742347717285156,3889900
2023-05-19,38.18000030517578,38.41999816894531,37.75,37.7599983215332,36.52951431274414,3282500
2023-05-22,37.81999969482422,38.029998779296875,37.560001373291016,37.88999938964844,36.65528106689453,2148900
