Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,51.220001220703125,52.65999984741211,51.04999923706055,52.380001068115234,50.80347442626953,3332800
2023-03-17,52.220001220703125,52.41999816894531,51.560001373291016,52.13999938964844,50.57069396972656,9203200
2023-03-20,52.25,53.209999084472656,52.18000030517578,53.150001525878906,51.550296783447266,3610800
2023-03-21,53.58000183105469,53.75,52.58000183105469,53.13999938964844,51.54059982299805,3204600
2023-03-22,52.869998931884766,53.189998626708984,51.810001373291016,51.83000183105469,50.270023345947266,2907400
2023-03-23,51.869998931884766,52.45000076293945,51.2599983215332,51.7400016784668,50.1827392578125,2811400
2023-03-24,51.65999984741211,52.43000030517578,51.150001525878906,52.29999923706055,50.72587966918945,2626600
2023-03-27,52.54999923706055,52.790000915527344,51.97999954223633,52.349998474121094,50.77436828613281,2417900
2023-03-28,52.22999954223633,52.84000015258789,52.16999816894531,52.630001068115234,51.04595184326172,1710800
2023-03-29,53.0099983215332,53.16999816894531,52.66999816894531,52.970001220703125,51.37571334838867,1925500
2023-03-30,53.400001525878906,53.58000183105469,52.66999816894531,52.81999969482422,51.23023223876953,2018200
2023-03-31,53.06999969482422,53.97999954223633,52.900001525878906,53.939998626708984,52.3165168762207,2599600
2023-04-03,53.7400016784668,54.279998779296875,53.470001220703125,53.83000183105469,52.2098274230957,2267200
2023-04-04,54.41999816894531,54.5099983215332,52.720001220703125,53.0099983215332,51.414512634277344,3271800
2023-04-05,52.709999084472656,52.849998474121094,51.220001220703125,51.5099983215332,49.95965576171875,4232900
2023-04-06,51.220001220703125,51.849998474121094,50.70000076293945,51.47999954223633,49.93055725097656,3076500
2023-04-10,51.20000076293945,52.349998474121094,51.15999984741211,52.16999816894531,50.599788665771484,2994800
2023-04-11,52.470001220703125,53.029998779296875,52.349998474121094,52.65999984741211,51.07504653930664,2898000
2023-04-12,53.25,53.54999923706055,52.47999954223633,52.560001373291016,50.978057861328125,4794600
2023-04-13,50.880001068115234,52.45000076293945,50.29999923706055,52.34000015258789,50.76467514038086,7760100
2023-04-14,52.47999954223633,53.900001525878906,52.380001068115234,53.27000045776367,51.66668701171875,5399900
2023-04-17,53.61000061035156,54.099998474121094,52.939998626708984,53.540000915527344,51.92856216430664,2756700
2023-04-18,53.90999984741211,54.02000045776367,53.15999984741211,53.849998474121094,52.229225158691406,3327200
2023-04-19,53.900001525878906,54.02000045776367,53.369998931884766,54.0099983215332,52.38440704345703,2511300
2023-04-20,53.7599983215332,54.689998626708984,53.720001220703125,54.599998474121094,52.95664978027344,3793200
2023-04-21,54.599998474121094,54.91999816894531,54.41999816894531,54.810001373291016,53.160335540771484,3458900
2023-04-24,54.95000076293945,55.130001068115234,54.439998626708984,54.91999816894531,53.26701736450195,3328400
2023-04-25,54.599998474121094,54.75,53.40999984741211,53.5099983215332,51.899452209472656,3442200
2023-04-26,52.779998779296875,53.189998626708984,52.290000915527344,52.45000076293945,51.206295013427734,3163500
2023-04-27,52.720001220703125,54.02000045776367,52.65999984741211,53.939998626708984,52.66096115112305,3545000
2023-04-28,54.04999923706055,54.31999969482422,53.470001220703125,53.84000015258789,52.56333541870117,4344600
2023-05-01,54.150001525878906,54.81999969482422,54.09000015258789,54.58000183105469,53.285789489746094,2688100
2023-05-02,54.5,54.599998474121094,53.720001220703125,54.349998474121094,53.061241149902344,3847100
2023-05-03,54.66999816894531,55.2400016784668,54.0,54.08000183105469,52.79764938354492,2966400
2023-05-04,53.970001220703125,54.18000030517578,52.849998474121094,54.02000045776367,52.73906707763672,2971700
2023-05-05,54.31999969482422,54.720001220703125,54.119998931884766,54.65999984741211,53.3638916015625,2161400
2023-05-08,54.5,54.59000015258789,53.849998474121094,54.34000015258789,53.051475524902344,1953700
2023-05-09,54.310001373291016,54.68000030517578,53.970001220703125,54.459999084472656,53.168636322021484,1804800
2023-05-10,54.88999938964844,55.08000183105469,53.93000030517578,54.59000015258789,53.29555130004883,2183900
2023-05-11,54.349998474121094,54.91999816894531,54.06999969482422,54.869998931884766,53.56890869140625,2058700
2023-05-12,55.0,55.31999969482422,54.2599983215332,54.75,53.451759338378906,1521800
2023-05-15,54.65999984741211,54.65999984741211,53.84000015258789,54.220001220703125,52.934326171875,2504700
2023-05-16,53.95000076293945,54.099998474121094,53.52000045776367,53.63999938964844,52.36807632446289,1873100
2023-05-17,53.779998779296875,54.349998474121094,53.650001525878906,54.220001220703125,52.934326171875,2254400
2023-05-18,54.29999923706055,55.279998779296875,54.119998931884766,55.2400016784668,53.93014144897461,2662000
2023-05-19,55.439998626708984,55.619998931884766,54.68000030517578,55.0,53.695831298828125,1846700
