Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,106.80999755859375,108.91000366210938,106.16999816894531,108.66999816894531,105.40110778808594,1583000
2023-03-17,108.66999816894531,109.30999755859375,107.30000305175781,107.52999877929688,104.29539489746094,7237500
2023-03-20,108.20999908447266,109.87999725341797,107.83999633789062,109.69999694824219,106.40011596679688,2174400
2023-03-21,110.19999694824219,110.70999908447266,109.08000183105469,110.29000091552734,106.97238159179688,1901500
2023-03-22,110.29000091552734,110.66000366210938,106.9800033569336,107.06999969482422,103.84923553466797,1930400
2023-03-23,107.13999938964844,109.76000213623047,106.76000213623047,107.87999725341797,104.63485717773438,1984700
2023-03-24,107.87999725341797,109.12999725341797,107.1500015258789,108.83999633789062,105.56599426269531,1655000
2023-03-27,109.43000030517578,109.66000366210938,108.5999984741211,109.08000183105469,105.79878234863281,2284400
2023-03-28,108.75,110.61000061035156,108.48999786376953,108.9800033569336,105.70178985595703,2643500
2023-03-29,110.51000213623047,116.86000061035156,109.2300033569336,116.02999877929688,112.53971099853516,5048100
2023-03-30,117.93000030517578,117.93000030517578,113.29000091552734,113.54000091552734,110.1246109008789,2497400
2023-03-31,114.37000274658203,115.12000274658203,113.70999908447266,114.58999633789062,111.14302825927734,3092600
2023-04-03,112.66000366210938,112.76000213623047,110.30999755859375,111.33000183105469,107.98109436035156,3514600
2023-04-04,111.56999969482422,112.31999969482422,108.69000244140625,109.9000015258789,106.59410858154297,2958400
2023-04-05,109.72000122070312,110.29000091552734,108.0199966430664,108.83000183105469,105.55628967285156,2333800
2023-04-06,108.62000274658203,109.58999633789062,108.08999633789062,109.04000091552734,105.75997924804688,2090100
2023-04-10,107.80999755859375,109.30000305175781,107.52999877929688,109.30000305175781,106.01216125488281,2573400
2023-04-11,109.30000305175781,109.5999984741211,108.47000122070312,109.37999725341797,106.0897445678711,2325200
2023-04-12,110.33999633789062,110.56999969482422,108.27999877929688,108.41000366210938,105.14892578125,1932300
2023-04-13,108.72000122070312,109.33000183105469,108.04000091552734,109.25,105.96366119384766,1749600
2023-04-14,109.08000183105469,109.94999694824219,107.20999908447266,107.91999816894531,104.67366790771484,1561200
2023-04-17,108.44999694824219,109.56999969482422,108.05000305175781,109.56999969482422,106.27403259277344,1777900
2023-04-18,109.7300033569336,110.2699966430664,108.54000091552734,109.30000305175781,106.01216125488281,1370100
2023-04-19,109.41000366210938,110.22000122070312,108.87000274658203,109.7699966430664,106.468017578125,1268800
2023-04-20,108.93000030517578,109.66000366210938,108.25,109.06999969482422,105.78907775878906,1464000
2023-04-21,109.48999786376953,109.62999725341797,108.66999816894531,109.5199966430664,106.22553253173828,1343100
2023-04-24,109.70999908447266,111.01000213623047,109.52999877929688,110.88999938964844,107.5543212890625,1995600
2023-04-25,110.19000244140625,110.19000244140625,107.55000305175781,107.94999694824219,104.70276641845703,1888600
2023-04-26,105.7699966430664,107.08999633789062,104.77999877929688,105.37000274658203,102.20037841796875,2350000
2023-04-27,105.83000183105469,108.05999755859375,105.69000244140625,107.83999633789062,104.5960693359375,1688400
2023-04-28,108.55999755859375,110.0199966430664,108.06999969482422,109.86000061035156,106.55531311035156,1854200
2023-05-01,109.5199966430664,110.72000122070312,109.37000274658203,110.06999969482422,106.75899505615234,1438100
2023-05-02,109.9800033569336,110.19999694824219,107.0199966430664,107.5999984741211,104.36328887939453,1394000
2023-05-03,108.33999633789062,109.1500015258789,107.58000183105469,107.66999816894531,104.43119049072266,1510500
2023-05-04,107.41999816894531,107.87000274658203,106.8499984741211,107.19999694824219,103.97532653808594,1584700
2023-05-05,108.0,108.77999877929688,106.62000274658203,107.83000183105469,104.58638000488281,1539300
2023-05-08,108.04000091552734,108.04000091552734,106.2699966430664,106.33000183105469,103.13150024414062,1205100
2023-05-09,106.5,107.66000366210938,105.9800033569336,107.25,104.02381896972656,2051300
2023-05-10,107.72000122070312,108.66999816894531,106.69999694824219,108.62000274658203,106.23418426513672,2249300
2023-05-11,107.83000183105469,108.05999755859375,106.30999755859375,106.61000061035156,104.2683334350586,1919400
2023-05-12,107.16999816894531,107.47000122070312,105.91999816894531,106.88999938964844,104.54218292236328,1010900
2023-05-15,106.88999938964844,108.44000244140625,106.55000305175781,108.16999816894531,105.7940673828125,1551600
2023-05-16,107.86000061035156,107.93000030517578,105.88999938964844,106.05999755859375,103.73041534423828,2063800
2023-05-17,106.66999816894531,107.68000030517578,105.93000030517578,107.30999755859375,104.95295715332031,1667100
2023-05-18,107.18000030517578,108.80999755859375,106.91000366210938,108.76000213623047,106.37110900878906,1053100
2023-05-19,109.0999984741211,109.29000091552734,107.58999633789062,108.11000061035156,105.73538970947266,1480600
2023-05-22,108.80000305175781,110.27999877929688,107.88999938964844,109.98999786376953,107.57408905029297,1419100
2023-05-23,109.95999908447266,109.9800033569336,108.52999877929688,108.8499984741211,106.4591293334961,2351100
2023-05-24,109.06999969482422,109.45999908447266,108.05999755859375,108.33000183105469,105.9505615234375,1723300
2023-05-25,107.6500015258789,108.08999633789062,106.06999969482422,107.87999725341797,105.51042938232422,2619700
2023-05-26,108.19000244140625,109.41999816894531,107.0999984741211,108.16999816894531,105.7940673828125,2188900
2023-05-30,108.55000305175781,108.55000305175781,105.19999694824219,107.33999633789062,104.9822998046875,2164000
2023-05-31,107.5199966430664,107.58000183105469,104.08999633789062,104.93000030517578,102.62523651123047,16804900
2023-06-01,105.88999938964844,107.26000213623047,105.06999969482422,107.19999694824219,104.84537506103516,3044300
2023-06-02,107.41999816894531,110.37000274658203,106.94000244140625,110.25,107.82837677001953,2892700
2023-06-05,110.69000244140625,112.02999877929688,110.30999755859375,111.6500015258789,109.1976318359375,2547500
2023-06-06,111.75,111.7699966430664,110.23999786376953,111.41000366210938,108.9629135131836,1581600
