Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,154.0800018310547,159.88999938964844,153.1999969482422,158.69000244140625,156.40924072265625,2344900
2023-03-17,159.32000732421875,159.72999572753906,155.6999969482422,155.8000030517578,153.56077575683594,4917300
2023-03-20,156.33999633789062,158.55999755859375,156.02999877929688,158.2100067138672,155.93612670898438,1914900
2023-03-21,160.0399932861328,160.94000244140625,159.74000549316406,160.4199981689453,158.11436462402344,1769300
2023-03-22,160.72999572753906,161.6699981689453,157.86000061035156,157.91000366210938,155.6404571533203,1263700
2023-03-23,157.0800018310547,159.82000732421875,156.77999877929688,158.64999389648438,156.36981201171875,1292700
2023-03-24,158.0,160.7899932861328,157.3000030517578,160.52999877929688,158.2227783203125,1619800
2023-03-27,161.77000427246094,162.47999572753906,161.08999633789062,161.35000610351562,159.03102111816406,1503100
2023-03-28,161.08999633789062,162.44000244140625,160.75,162.3000030517578,159.96734619140625,1156800
2023-03-29,163.67999267578125,164.75999450683594,163.50999450683594,164.47999572753906,162.1160125732422,1359900
2023-03-30,165.0,165.77000427246094,163.3699951171875,164.8800048828125,162.51028442382812,1644000
2023-03-31,166.63999938964844,166.63999938964844,164.97000122070312,166.5500030517578,164.15626525878906,1656500
2023-04-03,165.86000061035156,169.33999633789062,165.86000061035156,168.6300048828125,166.20639038085938,1745100
2023-04-04,168.6300048828125,169.33999633789062,166.83999633789062,167.72000122070312,165.88987731933594,1070200
2023-04-05,167.69000244140625,169.52999877929688,167.44000244140625,168.1999969482422,166.3646240234375,1555700
2023-04-06,168.02000427246094,169.69000244140625,167.75,169.3800048828125,167.53175354003906,1739700
2023-04-10,168.39999389648438,168.97000122070312,166.99000549316406,168.1300048828125,166.29539489746094,828900
2023-04-11,168.25,169.88999938964844,167.80999755859375,169.1999969482422,167.35372924804688,1303200
2023-04-12,170.0,171.2899932861328,169.42999267578125,170.0800018310547,168.22412109375,1173300
2023-04-13,169.9600067138672,172.6300048828125,169.5,172.39999389648438,170.518798828125,1925400
2023-04-14,172.2100067138672,173.41000366210938,171.69000244140625,173.17999267578125,171.290283203125,1500000
2023-04-17,173.22999572753906,174.25999450683594,172.94000244140625,174.1699981689453,172.2694854736328,1632300
2023-04-18,174.66000366210938,175.63999938964844,174.24000549316406,174.88999938964844,172.98162841796875,1641300
2023-04-19,174.88999938964844,175.88999938964844,172.8699951171875,173.55999755859375,171.66615295410156,1870100
2023-04-20,175.00999450683594,180.58999633789062,174.5800018310547,179.6999969482422,177.7391357421875,3480600
2023-04-21,180.0,180.13999938964844,178.5800018310547,179.97000122070312,178.00619506835938,4628400
2023-04-24,180.0,180.02000427246094,178.50999450683594,179.27000427246094,177.3138427734375,2071600
2023-04-25,179.27000427246094,180.00999450683594,177.67999267578125,177.8000030517578,175.85987854003906,1693500
2023-04-26,176.0800018310547,177.8800048828125,175.75,176.27000427246094,174.34658813476562,1887400
2023-04-27,176.3300018310547,179.50999450683594,176.3300018310547,179.4499969482422,177.49185180664062,1579600
2023-04-28,179.5800018310547,180.72999572753906,178.52999877929688,180.19000244140625,178.2238006591797,2132000
2023-05-01,180.10000610351562,182.42999267578125,179.8300018310547,181.50999450683594,179.52940368652344,1450100
2023-05-02,181.44000244140625,181.44000244140625,177.75999450683594,179.5,177.54132080078125,1567000
2023-05-03,180.35000610351562,180.97000122070312,177.8300018310547,177.8800048828125,175.9390106201172,1163300
2023-05-04,177.8699951171875,178.22000122070312,176.25999450683594,177.32000732421875,175.38511657714844,1427900
2023-05-05,177.9600067138672,179.9600067138672,177.47000122070312,179.36000061035156,177.40284729003906,1102600
2023-05-08,179.77000427246094,180.72999572753906,179.11000061035156,180.1999969482422,178.23367309570312,956400
2023-05-09,180.32000732421875,180.9199981689453,179.22000122070312,179.3800048828125,177.42263793945312,1200300
2023-05-10,180.0,180.89999389648438,179.0500030517578,180.52000427246094,178.55020141601562,918900
2023-05-11,180.2899932861328,180.74000549316406,179.1999969482422,180.3699951171875,178.40182495117188,1665800
2023-05-12,180.88999938964844,181.44000244140625,179.85000610351562,181.22000122070312,179.24256896972656,1552300
2023-05-15,181.30999755859375,181.77999877929688,180.25,181.58999633789062,179.6085205078125,1231900
2023-05-16,181.14999389648438,181.66000366210938,179.8699951171875,180.0800018310547,178.11500549316406,932700
2023-05-17,181.13999938964844,181.25,177.8699951171875,178.10000610351562,176.15660095214844,1993500
2023-05-18,178.08999633789062,179.64999389648438,176.6699981689453,179.3699951171875,177.41275024414062,1391900
2023-05-19,180.17999267578125,181.1300048828125,179.1699981689453,180.5399932861328,178.56997680664062,1272100
2023-05-22,179.75,180.64999389648438,178.02999877929688,179.72000122070312,177.75892639160156,1360200
2023-05-23,178.8000030517578,178.8000030517578,173.67999267578125,174.39999389648438,172.49696350097656,2547000
2023-05-24,173.89999389648438,174.22999572753906,172.80999755859375,173.0500030517578,171.16171264648438,1851200
2023-05-25,173.66000366210938,173.7100067138672,171.57000732421875,173.22000122070312,171.32984924316406,2315500
2023-05-26,173.67999267578125,174.44000244140625,172.49000549316406,173.22999572753906,171.33973693847656,1232300
2023-05-30,173.67999267578125,175.33999633789062,173.5,174.32000732421875,172.41786193847656,1702600
2023-05-31,173.5800018310547,174.07000732421875,171.47000122070312,173.17999267578125,171.290283203125,5349500
2023-06-01,173.82000732421875,174.72999572753906,172.30999755859375,174.4199981689453,172.51675415039062,1494600
2023-06-02,174.88999938964844,177.25,174.4199981689453,176.39999389648438,174.4751434326172,1395100
2023-06-05,176.52999877929688,177.55999755859375,175.72999572753906,177.16000366210938,175.22686767578125,2066900
2023-06-06,177.60000610351562,177.82000732421875,175.52000427246094,176.4600067138672,174.53451538085938,1219800
2023-06-07,176.08999633789062,177.07000732421875,174.25999450683594,174.88999938964844,172.98162841796875,1683400
2023-06-08,176.47999572753906,176.83999633789062,175.5,176.30999755859375,174.38613891601562,1480300
2023-06-09,175.92999267578125,178.74000549316406,175.3800048828125,178.25,176.30496215820312,1430300
2023-06-12,178.39999389648438,179.00999450683594,176.3000030517578,178.61000061035156,176.66104125976562,1603500
2023-06-13,178.25999450683594,178.77000427246094,177.0500030517578,177.3699951171875,175.4345703125,1602200
2023-06-14,177.52000427246094,179.22999572753906,176.66000366210938,178.10000610351562,176.15660095214844,1519200
2023-06-15,178.3800048828125,181.42999267578125,178.19000244140625,180.52999877929688,178.56008911132812,1868900
2023-06-16,181.35000610351562,182.6699981689453,180.58999633789062,181.14999389648438,179.17330932617188,2853100
2023-06-20,180.42999267578125,183.3000030517578,180.14999389648438,181.0500030517578,179.0744171142578,1496000
2023-06-21,180.67999267578125,181.5800018310547,179.35000610351562,181.17999267578125,179.20298767089844,1414600
2023-06-22,181.61000061035156,182.6699981689453,180.91000366210938,182.6199951171875,180.6272735595703,1643400
2023-06-23,182.35000610351562,184.33999633789062,181.6699981689453,183.72999572753906,181.7251739501953,3013900
2023-06-26,183.64999389648438,183.83999633789062,182.74000549316406,182.97999572753906,180.9833526611328,1535300
2023-06-27,183.22000122070312,184.7899932861328,182.99000549316406,183.57000732421875,181.56692504882812,1446500
2023-06-28,182.83999633789062,183.75,182.4199981689453,183.3300018310547,181.32952880859375,1121800
2023-06-29,183.44000244140625,186.07000732421875,182.9600067138672,185.92999267578125,183.90113830566406,1331500
2023-06-30,186.75999450683594,189.02000427246094,185.97999572753906,188.0800018310547,186.0277099609375,1518200
2023-07-03,186.74000549316406,186.74000549316406,184.0500030517578,185.4199981689453,183.396728515625,701900
2023-07-05,184.67999267578125,186.36000061035156,184.13999938964844,186.02999877929688,184.00006103515625,1363900
2023-07-06,185.66000366210938,186.3000030517578,184.83999633789062,185.6699981689453,183.64401245117188,1954300
2023-07-07,184.52999877929688,185.58999633789062,183.80999755859375,183.99000549316406,181.98233032226562,1588700
2023-07-10,184.52999877929688,187.0,184.1699981689453,184.91000366210938,182.89230346679688,1057200
2023-07-11,186.4499969482422,187.35000610351562,185.27999877929688,186.89999389648438,184.86056518554688,1162600
2023-07-12,187.80999755859375,188.42999267578125,186.27000427246094,186.64999389648438,184.61329650878906,1467000
2023-07-13,186.3699951171875,187.0800018310547,185.14999389648438,186.55999755859375,184.5242919921875,1137100
2023-07-14,187.02000427246094,187.41000366210938,185.5500030517578,186.72000122070312,184.6825408935547,2248100
2023-07-17,186.80999755859375,189.24000549316406,186.67999267578125,188.3800048828125,186.32443237304688,1287000
2023-07-18,187.72000122070312,189.08999633789062,187.13999938964844,188.1199951171875,186.0672607421875,1458600
2023-07-19,187.57000732421875,188.75,187.07000732421875,187.36000061035156,185.31556701660156,1285500
2023-07-20,186.30999755859375,190.9199981689453,186.30999755859375,189.1999969482422,187.13548278808594,2755800
2023-07-21,190.94000244140625,194.16000366210938,190.32000732421875,191.42999267578125,189.34112548828125,2080300
2023-07-24,191.75999450683594,192.69000244140625,191.16000366210938,192.47000122070312,190.3697967529297,1097800
2023-07-25,192.72999572753906,193.49000549316406,192.0,193.39999389648438,191.28965759277344,2030200
2023-07-26,192.83999633789062,193.14999389648438,191.0500030517578,192.0,190.60467529296875,1874700
2023-07-27,192.05999755859375,192.8300018310547,189.1699981689453,189.50999450683594,188.1327667236328,2223600
2023-07-28,190.66000366210938,191.13999938964844,187.67999267578125,188.86000061035156,187.48748779296875,1689000
2023-07-31,188.61000061035156,189.02999877929688,187.30999755859375,188.4199981689453,187.05068969726562,1904600
2023-08-01,188.42999267578125,190.50999450683594,187.97999572753906,189.6999969482422,188.32138061523438,1764900
2023-08-02,189.1999969482422,191.14999389648438,188.75,191.0,189.6119384765625,1983600
2023-08-03,190.49000549316406,192.11000061035156,190.05999755859375,191.0399932861328,189.65164184570312,1330900
2023-08-04,191.07000732421875,192.8699951171875,189.1999969482422,189.58999633789062,188.21217346191406,1269900
2023-08-07,190.64999389648438,192.44000244140625,190.19000244140625,192.0500030517578,190.65431213378906,866700
2023-08-08,191.52000427246094,191.83999633789062,189.30999755859375,189.41000366210938,188.0334930419922,816900
2023-08-09,189.0,191.75999450683594,188.75999450683594,190.72999572753906,189.34390258789062,1416700
2023-08-10,191.5399932861328,193.8300018310547,190.05999755859375,190.7899932861328,189.40345764160156,1030700
2023-08-11,191.27999877929688,192.0800018310547,190.05999755859375,191.85000610351562,190.4557647705078,974000
2023-08-14,191.75999450683594,192.97999572753906,191.36000061035156,192.1999969482422,190.80322265625,1400500
2023-08-15,190.8300018310547,192.02999877929688,190.0399932861328,190.13999938964844,188.7581787109375,987700
2023-08-16,190.55999755859375,192.1199951171875,190.22000122070312,190.25,188.86740112304688,1071200
2023-08-17,190.5500030517578,191.25,188.7100067138672,188.74000549316406,187.3683624267578,1142300
2023-08-18,187.75,190.16000366210938,187.75,188.83999633789062,187.46763610839844,1307600
2023-08-21,190.0,190.35000610351562,187.55999755859375,189.19000244140625,187.81509399414062,919500
2023-08-22,189.6199951171875,190.32000732421875,189.00999450683594,189.52000427246094,188.1427001953125,940100
2023-08-23,190.52000427246094,192.27000427246094,189.89999389648438,192.0800018310547,190.68409729003906,941400
2023-08-24,192.50999450683594,193.17999267578125,191.67999267578125,191.7899932861328,190.3961944580078,1071700
2023-08-25,192.9199981689453,195.0399932861328,192.3000030517578,194.2100067138672,192.79861450195312,1155300
2023-08-28,194.49000549316406,195.0500030517578,193.47999572753906,194.77000427246094,193.3545379638672,1576600
2023-08-29,194.89999389648438,196.67999267578125,193.7100067138672,196.61000061035156,195.18116760253906,1249100
2023-08-30,196.82000732421875,197.7899932861328,195.83999633789062,196.14999389648438,194.72450256347656,1716400
2023-08-31,196.61000061035156,196.7899932861328,194.72999572753906,194.99000549316406,193.5729522705078,2034300
2023-09-01,195.82000732421875,196.82000732421875,195.4499969482422,195.77000427246094,194.34727478027344,930100
2023-09-05,195.63999938964844,195.7100067138672,192.88999938964844,192.9600067138672,191.55770874023438,1360400
2023-09-06,192.47000122070312,194.4499969482422,191.77000427246094,193.92999267578125,192.52064514160156,1033900
2023-09-07,193.77999877929688,195.97999572753906,192.97000122070312,195.6999969482422,194.2777862548828,941000
2023-09-08,195.77000427246094,196.1999969482422,194.10000610351562,194.75999450683594,193.34461975097656,1122600
2023-09-11,195.50999450683594,196.16000366210938,194.6699981689453,195.69000244140625,194.26785278320312,925200
2023-09-12,195.7100067138672,197.27999877929688,195.5399932861328,196.83999633789062,195.40948486328125,1215000
2023-09-13,197.32000732421875,197.9199981689453,196.2899932861328,196.77999877929688,195.3499298095703,1053800
2023-09-14,197.80999755859375,198.72999572753906,196.47999572753906,198.5500030517578,197.10707092285156,1070100
2023-09-15,197.8800048828125,198.77999877929688,195.86000061035156,196.19000244140625,194.76422119140625,2635000
